timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.14 00:05:00;2025.02.14 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.931;152.985;152.931;152.958;0.083643;0.072000;36.335220;153.053100;153.096220;153.726030;-1.515000;0.000000;0.575000;0.328696;0.5000;ASIA;5;LOW;
2025.02.14 00:10:00;2025.02.14 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.958;152.983;152.958;152.971;0.080071;0.071280;33.146822;153.037800;153.092940;153.719620;-1.565000;0.000000;0.575000;0.351304;0.5000;ASIA;5;LOW;
2025.02.14 00:15:00;2025.02.14 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.971;152.971;152.897;152.901;0.075857;0.070920;32.681589;153.020350;153.088980;153.712855;-1.642000;0.000000;0.575000;0.229565;0.5000;ASIA;5;LOW;
2025.02.14 00:20:00;2025.02.14 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.901;152.918;152.846;152.855;0.072786;0.071280;33.809673;153.003450;153.084720;153.706110;-1.621000;0.000000;0.575000;0.149565;0.5000;ASIA;5;LOW;
2025.02.14 00:25:00;2025.02.14 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.855;152.856;152.725;152.733;0.077857;0.072200;36.334983;152.977050;153.079060;153.698600;-1.830000;0.000000;0.577000;0.013865;0.5000;ASIA;5;LOW;
2025.02.14 00:30:00;2025.02.14 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.733;152.824;152.707;152.818;0.074714;0.073560;38.753643;152.954200;153.074880;153.691730;-1.978000;0.000000;0.595000;0.186555;0.5000;ASIA;5;LOW;
2025.02.14 00:35:00;2025.02.14 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.818;152.833;152.750;152.805;0.076357;0.073900;40.255790;152.931400;153.070600;153.684640;-2.128000;0.000000;0.571000;0.171629;0.5000;ASIA;5;LOW;
2025.02.14 00:40:00;2025.02.14 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.803;152.817;152.783;152.808;0.073714;0.072700;41.557651;152.908250;153.068040;153.677465;-2.242000;0.000000;0.569000;0.177504;0.5000;ASIA;5;LOW;
2025.02.14 00:45:00;2025.02.14 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.807;152.835;152.758;152.771;0.076357;0.072820;43.373097;152.889150;153.063580;153.670120;-2.286000;0.000000;0.459000;0.139434;0.5000;ASIA;5;LOW;
2025.02.14 00:50:00;2025.02.14 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.771;152.805;152.747;152.791;0.077071;0.071400;45.334885;152.874600;153.057160;153.662485;-2.049000;0.000000;0.398000;0.211055;0.5000;ASIA;5;LOW;
