timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.10.14 00:15:00;2025.10.14 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.186;152.202;152.167;152.198;0.030857;0.027260;28.386566;152.304400;152.282200;152.180175;0.130000;0.000000;0.183000;0.169399;0.5000;ASIA;2;LOW;
2025.10.14 00:20:00;2025.10.14 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.199;152.217;152.198;152.213;0.031143;0.026940;25.816114;152.301800;152.280740;152.181970;0.025000;0.000000;0.183000;0.251366;0.5000;ASIA;2;LOW;
2025.10.14 00:26:00;2025.10.14 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.212;152.234;152.209;152.220;0.031143;0.026920;25.802667;152.299150;152.279540;152.183700;-0.081000;0.000000;0.183000;0.289617;0.5000;ASIA;2;LOW;
2025.10.14 00:30:00;2025.10.14 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.216;152.226;152.216;152.226;0.029571;0.026560;25.791014;152.296100;152.278340;152.185455;-0.192000;0.000000;0.183000;0.322404;0.5000;ASIA;2;LOW;
2025.10.14 00:35:00;2025.10.14 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.222;152.243;152.216;152.227;0.029643;0.026540;27.601699;152.293000;152.276820;152.187255;-0.294000;0.000000;0.183000;0.327869;0.5000;ASIA;2;LOW;
2025.10.14 00:40:00;2025.10.14 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.230;152.244;152.210;152.226;0.031286;0.026200;28.128195;152.289950;152.275400;152.188845;-0.289000;0.000000;0.183000;0.322404;0.5000;ASIA;2;LOW;
2025.10.14 00:45:00;2025.10.14 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.228;152.236;152.204;152.236;0.032071;0.026420;27.455505;152.287200;152.274320;152.190465;-0.292000;0.000000;0.183000;0.377049;0.5000;ASIA;2;LOW;
2025.10.14 00:50:00;2025.10.14 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.227;152.243;152.184;152.203;0.035357;0.027060;24.929822;152.282400;152.272820;152.191790;-0.335000;0.000000;0.183000;0.196721;0.5000;ASIA;2;LOW;
2025.10.14 00:55:00;2025.10.14 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.207;152.240;152.170;152.237;0.037429;0.027780;21.661887;152.278100;152.272260;152.193425;-0.360000;0.000000;0.183000;0.382514;0.5000;ASIA;2;LOW;
2025.10.14 01:00:00;2025.10.14 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.234;152.243;152.148;152.228;0.042429;0.029160;19.930797;152.273200;152.271740;152.195240;-0.396000;0.000000;0.202000;0.396040;0.5000;ASIA;2;LOW;
2025.10.14 01:05:00;2025.10.14 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.223;152.249;152.204;152.206;0.044857;0.029280;17.607788;152.266900;152.270440;152.196945;-0.461000;0.000000;0.202000;0.287129;0.5000;ASIA;2;LOW;
2025.10.14 01:10:00;2025.10.14 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.203;152.214;152.170;152.212;0.046214;0.029860;19.171692;152.261200;152.269180;152.198640;-0.520000;0.000000;0.202000;0.316832;0.5000;ASIA;2;LOW;
2025.10.14 01:15:00;2025.10.14 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.211;152.227;152.197;152.201;0.047643;0.029660;17.920500;152.255300;152.268360;152.200675;-0.542000;0.000000;0.202000;0.262376;0.5000;ASIA;2;LOW;
2025.10.14 01:20:00;2025.10.14 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.202;152.206;152.189;152.202;0.046571;0.029600;18.751502;152.249700;152.267400;152.202710;-0.568000;0.000000;0.202000;0.267327;0.5000;ASIA;2;LOW;
2025.10.14 01:25:00;2025.10.14 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.201;152.227;152.201;152.224;0.038071;0.029660;16.999649;152.243600;152.266640;152.204670;-0.592000;0.000000;0.202000;0.376238;0.5000;ASIA;2;LOW;
2025.10.14 01:30:00;2025.10.14 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.223;152.275;152.223;152.273;0.040429;0.030240;18.504417;152.240550;152.267140;152.207050;-0.527000;0.000000;0.192000;0.651042;0.5000;ASIA;2;LOW;
2025.10.14 01:35:00;2025.10.14 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.272;152.293;152.264;152.291;0.040714;0.030260;21.310659;152.238250;152.268160;152.209445;-0.459000;0.000000;0.188000;0.760638;0.5000;ASIA;2;LOW;
2025.10.14 01:40:00;2025.10.14 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.290;152.296;152.269;152.270;0.041929;0.030300;23.996041;152.236000;152.268760;152.211810;-0.386000;0.000000;0.187000;0.652406;0.5000;ASIA;2;LOW;
2025.10.14 01:45:00;2025.10.14 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.271;152.321;152.270;152.314;0.043643;0.031040;27.400047;152.235950;152.270400;152.214235;-0.275000;0.000000;0.187000;0.887701;0.5000;ASIA;2;LOW;
2025.10.14 01:50:00;2025.10.14 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.319;152.325;152.306;152.308;0.042571;0.031020;30.780716;152.235750;152.271680;152.216510;-0.157000;0.000000;0.177000;0.903955;0.5000;ASIA;2;LOW;
2025.10.14 01:55:00;2025.10.14 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.309;152.309;152.271;152.301;0.043000;0.031180;28.738775;152.240900;152.272740;152.218665;0.007000;0.000000;0.177000;0.864407;0.5000;ASIA;2;LOW;
2025.10.14 02:00:00;2025.10.14 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.300;152.345;152.287;152.342;0.042929;0.031400;28.767190;152.247350;152.274780;152.221095;0.182000;0.000000;0.197000;0.984772;0.5000;ASIA;2;LOW;
2025.10.14 02:05:00;2025.10.14 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.340;152.359;152.326;152.353;0.040286;0.031540;29.850475;152.254000;152.276600;152.223525;0.360000;0.000000;0.211000;0.971564;0.5000;ASIA;2;LOW;
2025.10.14 02:10:00;2025.10.14 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.352;152.372;152.349;152.365;0.035143;0.031460;32.022955;152.260950;152.278260;152.226530;0.500000;0.000000;0.224000;0.968750;0.5000;ASIA;2;LOW;
