timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.08.25 00:15:00;2025.08.25 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.841;146.867;146.821;146.844;0.081429;0.128560;33.922601;146.845500;147.583240;147.860470;1.808571;0.000000;0.423000;0.647754;0.5000;ASIA;1;NORMAL;
2025.08.25 00:30:00;2025.08.25 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.844;146.888;146.791;146.809;0.082857;0.127920;32.469109;146.857857;147.546840;147.858250;1.735714;0.000000;0.423000;0.565012;0.5000;ASIA;1;NORMAL;
2025.08.25 00:45:00;2025.08.25 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.809;146.913;146.785;146.878;0.085786;0.129220;29.929071;146.873714;147.511980;147.856325;1.724286;0.000000;0.423000;0.728132;0.5000;ASIA;1;NORMAL;
2025.08.25 01:00:00;2025.08.25 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.877;146.907;146.798;146.896;0.082429;0.129780;27.727704;146.884214;147.476660;147.854140;1.548571;0.000000;0.423000;0.770686;0.5000;ASIA;1;NORMAL;
2025.08.25 01:15:00;2025.08.25 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.903;146.950;146.829;146.942;0.082786;0.131440;24.646239;146.891357;147.442220;147.851675;1.292857;0.000000;0.423000;0.879433;0.5000;ASIA;1;NORMAL;
2025.08.25 01:30:00;2025.08.25 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.941;146.948;146.904;146.916;0.083500;0.130760;21.975636;146.895571;147.406600;147.849185;1.001429;0.000000;0.423000;0.817967;0.5000;ASIA;1;NORMAL;
2025.08.25 01:45:00;2025.08.25 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.916;147.057;146.916;147.049;0.088000;0.133080;23.671282;146.907000;147.373640;147.847575;0.982857;0.000000;0.484000;0.983471;0.5000;ASIA;1;NORMAL;
2025.08.25 02:00:00;2025.08.25 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.049;147.056;147.016;147.055;0.086214;0.133140;25.140842;146.922000;147.340900;147.846375;0.965714;0.000000;0.462000;0.995671;0.5000;ASIA;1;NORMAL;
2025.08.25 02:15:00;2025.08.25 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.054;147.137;147.038;147.090;0.088214;0.134300;29.093178;146.935643;147.308800;147.845475;1.028571;0.000000;0.491000;0.904277;0.5000;ASIA;1;NORMAL;
2025.08.25 02:30:00;2025.08.25 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.090;147.243;147.088;147.220;0.090643;0.135680;33.897973;146.954786;147.280720;147.845010;1.268571;0.000000;0.509000;0.954813;0.5000;ASIA;1;NORMAL;
