timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.25 00:05:00;2025.01.25 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.822;155.861;155.818;155.849;0.047286;0.060420;27.502005;155.877800;155.760100;155.716900;0.156000;0.000000;0.245000;0.297959;0.5000;ASIA;6;LOW;
2025.01.25 00:10:00;2025.01.25 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.849;155.876;155.848;155.871;0.044000;0.059820;26.955540;155.879250;155.762960;155.716820;0.171000;0.000000;0.245000;0.387755;0.5000;ASIA;6;LOW;
2025.01.25 00:15:00;2025.01.25 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.871;155.886;155.852;155.871;0.041071;0.058660;27.557684;155.876500;155.766300;155.716255;0.108000;0.000000;0.245000;0.387755;0.5000;ASIA;6;LOW;
2025.01.25 00:20:00;2025.01.25 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.870;155.871;155.848;155.863;0.038500;0.057420;26.904234;155.873250;155.768720;155.717045;-0.029000;0.000000;0.245000;0.355102;0.5000;ASIA;6;LOW;
2025.01.25 00:25:00;2025.01.25 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.861;155.894;155.857;155.880;0.037571;0.056460;28.571774;155.867750;155.772200;155.718645;-0.169000;0.000000;0.245000;0.424490;0.5000;ASIA;6;LOW;
2025.01.25 00:30:00;2025.01.25 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.877;155.898;155.877;155.889;0.035857;0.054700;30.591678;155.863000;155.775860;155.720255;-0.296000;0.000000;0.245000;0.461224;0.5000;ASIA;6;LOW;
2025.01.25 00:35:00;2025.01.25 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.890;155.931;155.884;155.918;0.037071;0.054380;34.085330;155.858500;155.780400;155.722340;-0.415000;0.000000;0.232000;0.612069;0.5000;ASIA;6;LOW;
2025.01.25 00:40:00;2025.01.25 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.919;155.981;155.918;155.981;0.039286;0.054280;38.452656;155.860750;155.786520;155.724850;-0.315000;0.000000;0.205000;1.000000;0.5000;ASIA;6;LOW;
2025.01.25 00:45:00;2025.01.25 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.981;155.982;155.946;155.954;0.039429;0.053400;42.278802;155.863650;155.793220;155.728025;-0.192000;0.000000;0.206000;0.864078;0.5000;ASIA;6;LOW;
2025.01.25 00:50:00;2025.01.25 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.954;155.954;155.928;155.928;0.038857;0.052700;40.890980;155.866950;155.798700;155.731370;-0.016000;0.000000;0.206000;0.737864;0.5000;ASIA;6;LOW;
