timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.01 00:05:00;2025.05.01 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.902;143.057;142.894;142.946;0.060000;0.066360;46.678926;142.829950;142.757840;142.770150;0.102000;0.000000;0.350000;0.682857;0.5000;ASIA;4;LOW;
2025.05.01 00:10:00;2025.05.01 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.945;143.080;142.944;143.043;0.063500;0.066140;49.971092;142.835200;142.766280;142.773445;0.137000;0.000000;0.373000;0.900804;0.5000;ASIA;4;LOW;
2025.05.01 00:15:00;2025.05.01 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.043;143.062;143.012;143.052;0.064286;0.065300;52.824303;142.841100;142.773440;142.776585;0.263000;0.000000;0.373000;0.924933;0.5000;ASIA;4;LOW;
2025.05.01 00:20:00;2025.05.01 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.051;143.053;143.023;143.049;0.062429;0.064000;55.297085;142.849900;142.780040;142.779510;0.397000;0.000000;0.373000;0.916890;0.5000;ASIA;4;LOW;
2025.05.01 00:25:00;2025.05.01 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.049;143.108;143.001;143.102;0.066214;0.064880;58.197482;142.860750;142.788140;142.782625;0.647000;0.000000;0.401000;0.985037;0.5000;ASIA;4;LOW;
2025.05.01 00:30:00;2025.05.01 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.094;143.108;143.063;143.067;0.068000;0.064380;60.711159;142.870900;142.796360;142.785545;0.819000;0.000000;0.401000;0.897756;0.5000;ASIA;4;LOW;
2025.05.01 00:35:00;2025.05.01 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.067;143.175;143.064;143.164;0.071500;0.065120;63.614089;142.887350;142.807220;142.789040;1.043000;0.000000;0.468000;0.976496;0.5000;ASIA;4;LOW;
2025.05.01 00:40:00;2025.05.01 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.164;143.180;143.154;143.171;0.071000;0.064440;66.316949;142.907800;142.818200;142.792355;1.334000;0.000000;0.473000;0.980973;0.5000;ASIA;4;LOW;
2025.05.01 00:45:00;2025.05.01 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.171;143.176;143.072;143.072;0.076286;0.065240;61.924231;142.923250;142.827620;142.795105;1.467000;0.000000;0.473000;0.771670;0.5000;ASIA;4;LOW;
2025.05.01 00:50:00;2025.05.01 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.072;143.099;143.043;143.077;0.077214;0.064940;55.053050;142.941350;142.836120;142.797895;1.612000;0.000000;0.473000;0.782241;0.5000;ASIA;4;LOW;
2025.05.01 00:55:00;2025.05.01 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.079;143.095;143.045;143.056;0.075500;0.064920;49.098026;142.957550;142.843600;142.800650;1.733000;0.000000;0.468000;0.735043;0.5000;ASIA;4;LOW;
2025.05.01 01:00:00;2025.05.01 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.050;143.064;143.027;143.027;0.075429;0.064380;43.775862;142.972700;142.851180;142.803390;1.707000;0.000000;0.456000;0.664474;0.5000;ASIA;4;LOW;
2025.05.01 01:05:00;2025.05.01 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.960;143.047;142.942;142.943;0.079857;0.065400;42.238604;142.981750;142.856840;142.805675;1.479000;0.000000;0.438000;0.458904;0.5000;ASIA;4;LOW;
2025.05.01 01:10:00;2025.05.01 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.943;142.970;142.939;142.957;0.075071;0.065160;41.212066;142.991200;142.862640;142.808160;1.359000;0.000000;0.418000;0.466507;0.5000;ASIA;4;LOW;
2025.05.01 01:15:00;2025.05.01 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.941;142.967;142.941;142.961;0.065286;0.065100;40.322399;143.000050;142.868180;142.810740;1.174000;0.000000;0.399000;0.451128;0.5000;ASIA;4;LOW;
2025.05.01 01:20:00;2025.05.01 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.961;142.972;142.956;142.958;0.056714;0.063780;37.272717;143.007800;142.874880;142.813190;1.005000;0.000000;0.382000;0.418848;0.5000;ASIA;4;LOW;
2025.05.01 01:25:00;2025.05.01 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.958;142.971;142.956;142.966;0.054214;0.062980;34.629658;143.012650;142.881540;142.815480;0.799000;0.000000;0.326000;0.343558;0.5000;ASIA;4;LOW;
2025.05.01 01:30:00;2025.05.01 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.966;143.007;142.947;143.007;0.056357;0.063380;31.524191;143.020100;142.888700;142.817980;0.767000;0.000000;0.326000;0.469325;0.5000;ASIA;4;LOW;
2025.05.01 01:35:00;2025.05.01 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.006;143.018;143.004;143.018;0.049714;0.062780;32.027740;143.026850;142.896440;142.820485;0.713000;0.000000;0.308000;0.474026;0.5000;ASIA;4;LOW;
2025.05.01 01:40:00;2025.05.01 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;143.018;143.018;142.937;142.977;0.052286;0.063760;28.005441;143.030650;142.903180;142.822835;0.612000;0.000000;0.286000;0.290210;0.5000;ASIA;4;LOW;
2025.05.01 01:45:00;2025.05.01 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.977;142.977;142.964;142.971;0.045286;0.062360;24.519447;143.031900;142.908280;142.825075;0.482000;0.000000;0.243000;0.139918;0.5000;ASIA;4;LOW;
