timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.20 00:15:00;2025.05.20 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.798;144.849;144.798;144.817;0.071000;0.111320;42.745433;144.914929;144.920840;145.284940;-1.391429;0.000000;0.337000;0.148368;0.5000;ASIA;2;NORMAL;
2025.05.20 00:30:00;2025.05.20 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.817;144.843;144.795;144.817;0.068214;0.109380;43.268815;144.899571;144.919680;145.281105;-1.400000;0.000000;0.337000;0.148368;0.5000;ASIA;2;NORMAL;
2025.05.20 00:45:00;2025.05.20 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.820;144.874;144.816;144.874;0.067571;0.107860;39.116450;144.886071;144.920740;145.277560;-1.495714;0.000000;0.337000;0.317507;0.5000;ASIA;2;NORMAL;
2025.05.20 01:00:00;2025.05.20 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.874;144.888;144.823;144.823;0.069286;0.105300;34.042096;144.868929;144.918720;145.273615;-1.532857;0.000000;0.337000;0.166172;0.5000;ASIA;2;NORMAL;
2025.05.20 01:15:00;2025.05.20 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.823;144.908;144.823;144.897;0.068571;0.103700;30.852932;144.860286;144.919060;145.270130;-1.400000;0.000000;0.337000;0.385757;0.5000;ASIA;2;NORMAL;
2025.05.20 01:30:00;2025.05.20 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.891;144.952;144.886;144.912;0.068071;0.102400;31.272367;144.856500;144.920900;145.266705;-1.168571;0.000000;0.315000;0.460317;0.5000;ASIA;2;NORMAL;
2025.05.20 01:45:00;2025.05.20 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.917;144.939;144.880;144.923;0.068429;0.101400;30.837819;144.856357;144.923880;145.263210;-0.864286;0.000000;0.315000;0.495238;0.5000;ASIA;2;NORMAL;
2025.05.20 02:00:00;2025.05.20 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.923;144.966;144.909;144.939;0.069143;0.100600;32.319354;144.858857;144.927860;145.259685;-0.544286;0.000000;0.315000;0.546032;0.5000;ASIA;2;NORMAL;
2025.05.20 02:15:00;2025.05.20 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.939;144.970;144.910;144.959;0.071143;0.099940;33.839266;144.862929;144.931380;145.256515;-0.120000;0.000000;0.315000;0.609524;0.5000;ASIA;2;NORMAL;
2025.05.20 02:30:00;2025.05.20 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.959;144.959;144.835;144.890;0.070357;0.100220;30.521265;144.866643;144.933320;145.252780;0.127143;0.000000;0.297000;0.414141;0.5000;ASIA;2;NORMAL;
2025.05.20 02:45:00;2025.05.20 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.890;144.984;144.884;144.935;0.071286;0.100200;28.901266;144.877857;144.935360;145.249335;0.427143;0.000000;0.252000;0.666667;0.5000;ASIA;2;NORMAL;
2025.05.20 03:00:00;2025.05.20 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.935;145.000;144.934;144.971;0.069857;0.098920;28.626182;144.886214;144.935680;145.246375;0.597143;0.000000;0.233000;0.875536;0.5000;ASIA;2;NORMAL;
2025.05.20 03:15:00;2025.05.20 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.974;145.201;144.971;145.201;0.081786;0.100800;31.327930;144.913643;144.941640;145.244605;1.095714;0.000000;0.434000;1.000000;0.5000;ASIA;2;NORMAL;
2025.05.20 03:30:00;2025.05.20 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.199;145.505;145.187;145.416;0.099071;0.104300;35.547505;144.955286;144.952180;145.243635;1.847143;0.000000;0.738000;0.879404;0.5000;ASIA;2;NORMAL;
2025.05.20 03:45:00;2025.05.20 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.415;145.425;145.332;145.332;0.102071;0.103740;39.204471;144.992071;144.960240;145.242735;2.508571;0.000000;0.738000;0.765583;0.5000;ASIA;2;NORMAL;
2025.05.20 04:00:00;2025.05.20 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.332;145.366;145.230;145.263;0.108357;0.104360;37.516903;145.023929;144.967680;145.241760;2.921429;0.000000;0.738000;0.672087;0.5000;ASIA;2;NORMAL;
2025.05.20 04:15:00;2025.05.20 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.256;145.256;144.889;144.990;0.130929;0.109440;33.002379;145.032214;144.970020;145.239370;2.920000;0.000000;0.737000;0.301221;0.5000;ASIA;2;NORMAL;
