timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.11.11 00:15:00;2025.11.11 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.046;154.068;154.044;154.068;0.031214;0.028420;46.166169;154.067650;154.018660;154.051280;0.442000;0.000000;0.157000;0.363057;0.5000;ASIA;2;LOW;
2025.11.11 00:20:00;2025.11.11 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.067;154.070;154.066;154.066;0.030214;0.028140;46.558088;154.070000;154.020740;154.051880;0.451000;0.000000;0.156000;0.346154;0.5000;ASIA;2;LOW;
2025.11.11 00:25:00;2025.11.11 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.067;154.074;154.066;154.071;0.028143;0.027600;47.719684;154.072700;154.023120;154.052520;0.419000;0.000000;0.156000;0.378205;0.5000;ASIA;2;LOW;
2025.11.11 00:30:00;2025.11.11 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.072;154.072;154.063;154.063;0.027286;0.027000;46.961899;154.074200;154.025740;154.053030;0.327000;0.000000;0.153000;0.313725;0.5000;ASIA;2;LOW;
2025.11.11 00:35:00;2025.11.11 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.060;154.066;154.059;154.064;0.026214;0.026760;43.573009;154.074750;154.028220;154.053620;0.199000;0.000000;0.153000;0.320261;0.5000;ASIA;2;LOW;
2025.11.11 00:40:00;2025.11.11 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.061;154.067;154.057;154.064;0.025071;0.026360;39.743765;154.076500;154.030680;154.054355;0.177000;0.000000;0.153000;0.320261;0.5000;ASIA;2;LOW;
2025.11.11 00:45:00;2025.11.11 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.063;154.067;154.060;154.064;0.024357;0.025940;36.425087;154.077650;154.033160;154.055170;0.153000;0.000000;0.153000;0.320261;0.5000;ASIA;2;LOW;
2025.11.11 00:50:00;2025.11.11 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.063;154.071;154.063;154.064;0.024071;0.025740;35.307047;154.078300;154.035420;154.055925;0.112000;0.000000;0.153000;0.320261;0.5000;ASIA;2;LOW;
2025.11.11 00:55:00;2025.11.11 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.065;154.065;154.059;154.060;0.022571;0.025160;31.053257;154.079800;154.036980;154.056530;0.112000;0.000000;0.144000;0.250000;0.5000;ASIA;2;LOW;
2025.11.11 01:00:00;2025.11.11 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.059;154.062;154.052;154.057;0.021286;0.024920;29.065383;154.080700;154.038200;154.057175;0.119000;0.000000;0.144000;0.229167;0.5000;ASIA;2;LOW;
2025.11.11 01:05:00;2025.11.11 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.055;154.112;154.048;154.099;0.024071;0.025900;26.069318;154.083400;154.040100;154.058100;0.138000;0.000000;0.124000;0.443548;0.5000;ASIA;2;LOW;
2025.11.11 01:10:00;2025.11.11 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.100;154.111;154.098;154.107;0.022214;0.025880;23.472728;154.085350;154.042160;154.058940;0.154000;0.000000;0.124000;0.508065;0.5000;ASIA;2;LOW;
2025.11.11 01:15:00;2025.11.11 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.106;154.110;154.088;154.088;0.022214;0.025920;21.335304;154.086050;154.043780;154.059460;0.155000;0.000000;0.124000;0.354839;0.5000;ASIA;2;LOW;
2025.11.11 01:20:00;2025.11.11 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.086;154.101;154.076;154.095;0.021857;0.026160;21.189239;154.087450;154.045600;154.059865;0.153000;0.000000;0.124000;0.411290;0.5000;ASIA;2;LOW;
2025.11.11 01:25:00;2025.11.11 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.093;154.095;154.085;154.093;0.014500;0.025840;21.062649;154.087500;154.047660;154.060520;0.136000;0.000000;0.124000;0.395161;0.5000;ASIA;2;LOW;
2025.11.11 01:30:00;2025.11.11 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.091;154.108;154.089;154.101;0.015571;0.025860;18.888034;154.086900;154.049920;154.061190;0.070000;0.000000;0.124000;0.459677;0.5000;ASIA;2;LOW;
