timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.01 00:05:00;2025.02.01 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.140;155.194;155.133;155.177;0.060214;0.084780;19.757078;155.095100;154.954460;154.741690;1.062000;0.000000;0.244000;0.823770;0.5000;ASIA;6;LOW;
2025.02.01 00:10:00;2025.02.01 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.181;155.204;155.156;155.163;0.059857;0.083820;21.628350;155.096100;154.961100;154.746325;0.765000;0.000000;0.244000;0.766393;0.5000;ASIA;6;LOW;
2025.02.01 00:15:00;2025.02.01 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.165;155.169;155.120;155.132;0.058500;0.083100;19.132946;155.098250;154.966680;154.750795;0.567000;0.000000;0.228000;0.684211;0.5000;ASIA;6;LOW;
2025.02.01 00:20:00;2025.02.01 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.133;155.169;155.127;155.142;0.054286;0.082220;16.970262;155.099550;154.971000;154.755080;0.263000;0.000000;0.228000;0.728070;0.5000;ASIA;6;LOW;
2025.02.01 00:25:00;2025.02.01 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.141;155.142;155.117;155.125;0.053071;0.080680;16.285752;155.104650;154.975220;154.759215;0.309000;0.000000;0.228000;0.653509;0.5000;ASIA;6;LOW;
2025.02.01 00:30:00;2025.02.01 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.126;155.145;155.114;155.132;0.051929;0.080020;15.118878;155.108550;154.980100;154.763185;0.269000;0.000000;0.211000;0.658768;0.5000;ASIA;6;LOW;
2025.02.01 00:35:00;2025.02.01 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.132;155.175;155.132;155.154;0.050929;0.079480;15.574336;155.111200;154.986320;154.766925;0.302000;0.000000;0.211000;0.763033;0.5000;ASIA;6;LOW;
2025.02.01 00:40:00;2025.02.01 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.155;155.161;155.120;155.148;0.050786;0.078540;14.309223;155.111700;154.991000;154.770885;0.269000;0.000000;0.211000;0.734597;0.5000;ASIA;6;LOW;
2025.02.01 00:45:00;2025.02.01 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.149;155.179;155.139;155.164;0.045786;0.077600;15.179387;155.116000;154.995000;154.774760;0.329000;0.000000;0.211000;0.810427;0.5000;ASIA;6;LOW;
2025.02.01 00:50:00;2025.02.01 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.163;155.176;155.128;155.129;0.046929;0.076400;14.572304;155.118950;154.998900;154.778645;0.286000;0.000000;0.194000;0.613402;0.5000;ASIA;6;LOW;
2025.02.01 00:55:00;2025.02.01 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.129;155.211;155.118;155.201;0.049786;0.076740;15.690664;155.125700;155.004140;154.782695;0.343000;0.000000;0.201000;0.950249;0.5000;ASIA;6;LOW;
2025.02.01 01:00:00;2025.02.01 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.202;155.202;155.090;155.090;0.054500;0.077680;15.091631;155.126800;155.006460;154.786465;0.312000;0.000000;0.201000;0.398010;0.5000;ASIA;6;LOW;
2025.02.01 01:05:00;2025.02.01 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.078;155.093;155.051;155.067;0.053143;0.077040;15.897293;155.127250;155.008740;154.790095;0.311000;0.000000;0.201000;0.283582;0.5000;ASIA;6;LOW;
2025.02.01 01:10:00;2025.02.01 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.065;155.103;155.021;155.077;0.054071;0.077820;17.823219;155.129850;155.011880;154.793885;0.277000;0.000000;0.201000;0.333333;0.5000;ASIA;6;LOW;
2025.02.01 01:15:00;2025.02.01 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.074;155.112;155.047;155.058;0.054357;0.077960;18.649301;155.127450;155.014700;154.797450;0.170000;0.000000;0.190000;0.194737;0.5000;ASIA;6;LOW;
2025.02.01 01:20:00;2025.02.01 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.059;155.071;155.026;155.071;0.054143;0.075400;20.973102;155.125600;155.019920;154.801095;-0.002000;0.000000;0.190000;0.263158;0.5000;ASIA;6;LOW;
2025.02.01 01:25:00;2025.02.01 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.073;155.162;155.061;155.160;0.057857;0.075280;18.247771;155.128750;155.025640;154.805165;0.039000;0.000000;0.190000;0.731579;0.5000;ASIA;6;LOW;
2025.02.01 01:30:00;2025.02.01 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.161;155.189;155.126;155.147;0.059357;0.073400;17.424398;155.131250;155.033860;154.809030;0.080000;0.000000;0.190000;0.663158;0.5000;ASIA;6;LOW;
2025.02.01 01:35:00;2025.02.01 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.147;155.154;155.087;155.088;0.062357;0.072820;15.945584;155.128400;155.041160;154.812275;-0.029000;0.000000;0.190000;0.352632;0.5000;ASIA;6;LOW;
2025.02.01 01:40:00;2025.02.01 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.091;155.145;155.087;155.145;0.064286;0.072700;14.663945;155.128500;155.049400;154.815815;0.021000;0.000000;0.190000;0.652632;0.5000;ASIA;6;LOW;
2025.02.01 01:45:00;2025.02.01 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.147;155.188;155.146;155.160;0.064286;0.071960;15.735705;155.127650;155.057000;154.819405;0.041000;0.000000;0.190000;0.731579;0.5000;ASIA;6;LOW;
2025.02.01 01:50:00;2025.02.01 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.160;155.190;155.153;155.190;0.064000;0.071900;16.837151;155.129000;155.064740;154.822945;0.005000;0.000000;0.190000;0.889474;0.5000;ASIA;6;LOW;
2025.02.01 01:55:00;2025.02.01 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.186;155.206;155.176;155.191;0.063286;0.070700;19.414333;155.131950;155.073920;154.826475;0.014000;0.000000;0.190000;0.894737;0.5000;ASIA;6;LOW;
2025.02.03 02:00:00;2025.02.01 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;155.164;155.211;155.160;155.180;0.063500;0.070280;19.868220;155.133850;155.082160;154.829465;0.109000;0.000000;0.190000;0.836842;0.5000;ASIA;6;LOW;
