timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.15 00:15:00;2025.01.15 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.923;158.000;157.823;157.909;0.075929;0.124100;19.855072;157.964500;157.941440;157.620065;-0.788571;0.000000;0.374000;0.229947;0.5000;ASIA;3;NORMAL;
2025.01.15 00:30:00;2025.01.15 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.998;158.025;157.927;157.990;0.078500;0.124540;19.370165;157.963500;157.942520;157.620845;-0.595714;0.000000;0.374000;0.446524;0.5000;ASIA;3;NORMAL;
2025.01.15 00:45:00;2025.01.15 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.974;157.985;157.909;157.936;0.078357;0.123860;19.916605;157.954143;157.943960;157.621460;-0.522857;0.000000;0.374000;0.302139;0.5000;ASIA;3;NORMAL;
2025.01.15 01:00:00;2025.01.15 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.937;157.954;157.924;157.936;0.074500;0.122140;20.390187;157.950286;157.943920;157.622075;-0.530000;0.000000;0.316000;0.357595;0.5000;ASIA;3;NORMAL;
2025.01.15 01:15:00;2025.01.15 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.922;157.963;157.889;157.931;0.073929;0.122340;22.810089;157.949714;157.943780;157.623160;-0.410000;0.000000;0.268000;0.402985;0.5000;ASIA;3;NORMAL;
2025.01.15 01:30:00;2025.01.15 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.932;157.985;157.925;157.983;0.073786;0.121140;22.140819;157.952786;157.946840;157.624400;-0.234286;0.000000;0.250000;0.640000;0.5000;ASIA;3;NORMAL;
2025.01.15 01:45:00;2025.01.15 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.983;158.069;157.983;158.048;0.074429;0.120800;21.767417;157.962857;157.949280;157.625905;-0.012857;0.000000;0.250000;0.900000;0.5000;ASIA;3;NORMAL;
2025.01.15 02:00:00;2025.01.15 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.051;158.057;158.023;158.048;0.073214;0.120420;21.443802;157.973643;157.952220;157.627670;0.390000;0.000000;0.250000;0.900000;0.5000;ASIA;3;NORMAL;
2025.01.15 02:15:00;2025.01.15 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.047;158.084;157.962;157.978;0.077571;0.122000;18.819878;157.975143;157.953900;157.629110;0.497143;0.000000;0.261000;0.593870;0.5000;ASIA;3;NORMAL;
2025.01.15 02:30:00;2025.01.15 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.978;157.987;157.901;157.964;0.081000;0.121500;19.486153;157.973929;157.954400;157.630180;0.484286;0.000000;0.261000;0.540230;0.5000;ASIA;3;NORMAL;
