timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.11 00:15:00;2025.07.11 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.223;146.224;146.185;146.186;0.060000;0.094200;19.734582;146.230571;146.332520;146.454270;-1.477143;0.000000;0.340000;0.076471;0.5000;ASIA;5;NORMAL;
2025.07.11 00:30:00;2025.07.11 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.186;146.203;146.186;146.203;0.056571;0.092800;19.273797;146.222500;146.329680;146.452020;-1.290000;0.000000;0.340000;0.126471;0.5000;ASIA;5;NORMAL;
2025.07.11 00:45:00;2025.07.11 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.203;146.215;146.203;146.213;0.049429;0.092040;20.045018;146.220357;146.327240;146.449755;-0.968571;0.000000;0.329000;0.161094;0.5000;ASIA;5;LOW;
2025.07.11 01:00:00;2025.07.11 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.213;146.239;146.208;146.239;0.048643;0.091300;23.121788;146.219643;146.326260;146.447880;-0.712857;0.000000;0.310000;0.254839;0.5000;ASIA;5;LOW;
2025.07.11 01:15:00;2025.07.11 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.210;146.264;146.178;146.215;0.051143;0.090480;23.663359;146.214714;146.326780;146.446335;-0.558571;0.000000;0.274000;0.200730;0.5000;ASIA;5;NORMAL;
2025.07.11 01:30:00;2025.07.11 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.215;146.227;146.170;146.183;0.048786;0.090300;23.299173;146.211071;146.327020;146.444625;-0.390000;0.000000;0.274000;0.083942;0.5000;ASIA;5;LOW;
2025.07.11 01:45:00;2025.07.11 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.183;146.209;146.161;146.172;0.047500;0.089500;21.847869;146.208000;146.326320;146.442800;-0.290000;0.000000;0.206000;0.058252;0.5000;ASIA;5;LOW;
2025.07.11 02:00:00;2025.07.11 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.172;146.207;146.166;146.206;0.048214;0.088080;20.590071;146.206857;146.327600;146.441130;-0.270000;0.000000;0.165000;0.278788;0.5000;ASIA;5;LOW;
2025.07.11 02:15:00;2025.07.11 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.204;146.224;146.127;146.170;0.051143;0.088960;18.698775;146.204500;146.329020;146.439310;-0.302857;0.000000;0.172000;0.250000;0.5000;ASIA;5;NORMAL;
2025.07.11 02:30:00;2025.07.11 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.170;146.196;146.144;146.159;0.049857;0.089180;17.059652;146.199429;146.329940;146.437520;-0.305714;0.000000;0.172000;0.186047;0.5000;ASIA;5;LOW;
2025.07.11 02:45:00;2025.07.11 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.159;146.185;146.148;146.180;0.047357;0.086860;15.639078;146.196571;146.329180;146.435870;-0.290000;0.000000;0.158000;0.335443;0.5000;ASIA;5;LOW;
2025.07.11 03:00:00;2025.07.11 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.181;146.289;146.164;146.269;0.053571;0.088080;17.627651;146.201500;146.330280;146.434610;-0.130000;0.000000;0.162000;0.876543;0.5000;ASIA;5;NORMAL;
2025.07.11 03:15:00;2025.07.11 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.261;146.357;146.237;146.321;0.058214;0.089040;21.336625;146.210429;146.331200;146.433225;0.071429;0.000000;0.230000;0.843478;0.5000;ASIA;5;NORMAL;
2025.07.11 03:30:00;2025.07.11 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.314;146.406;146.254;146.376;0.065714;0.088940;25.448588;146.220857;146.333900;146.432175;0.327143;0.000000;0.279000;0.892473;0.5000;ASIA;5;NORMAL;
2025.07.11 03:45:00;2025.07.11 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.376;146.466;146.353;146.425;0.070571;0.088660;30.223527;146.237929;146.337440;146.431530;0.770000;0.000000;0.339000;0.879056;0.5000;ASIA;5;NORMAL;
2025.07.11 04:00:00;2025.07.11 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.424;146.633;146.403;146.547;0.085786;0.091760;35.552924;146.262500;146.343080;146.431370;1.318571;0.000000;0.506000;0.830040;0.5000;ASIA;5;NORMAL;
2025.07.11 04:15:00;2025.07.11 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.547;146.808;146.514;146.727;0.105929;0.093260;40.883378;146.299214;146.348380;146.431490;1.954286;0.000000;0.681000;0.881057;0.5000;ASIA;5;NORMAL;
2025.07.11 04:30:00;2025.07.11 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.726;146.830;146.698;146.780;0.113143;0.093340;45.681527;146.337857;146.355380;146.431650;2.548571;0.000000;0.703000;0.928876;0.5000;ASIA;5;NORMAL;
2025.07.11 04:45:00;2025.07.11 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.777;146.801;146.685;146.728;0.115286;0.093340;48.880016;146.374500;146.361840;146.431035;3.072857;0.000000;0.703000;0.854908;0.5000;ASIA;5;NORMAL;
2025.07.11 05:00:00;2025.07.11 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.727;146.769;146.689;146.759;0.116929;0.093320;51.652040;146.415643;146.368780;146.430535;3.554286;0.000000;0.703000;0.899004;0.5000;ASIA;5;NORMAL;
2025.07.11 05:15:00;2025.07.11 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.759;146.956;146.734;146.922;0.129357;0.094780;55.224907;146.469214;146.377860;146.431140;4.134286;0.000000;0.829000;0.958987;0.5000;ASIA;5;NORMAL;
2025.07.11 05:30:00;2025.07.11 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.929;146.994;146.913;146.955;0.132214;0.093640;58.772037;146.522714;146.385520;146.431590;4.470000;0.000000;0.867000;0.955017;0.5000;ASIA;5;NORMAL;
2025.07.11 05:45:00;2025.07.11 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.955;147.016;146.895;146.969;0.133929;0.093900;62.004998;146.579786;146.393780;146.432475;4.838571;0.000000;0.889000;0.947132;0.5000;ASIA;5;NORMAL;
2025.07.11 06:00:00;2025.07.11 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.969;147.033;146.940;147.010;0.136857;0.091400;64.966860;146.640571;146.399320;146.433615;5.321429;0.000000;0.906000;0.974614;0.5000;ASIA;5;NORMAL;
2025.07.11 06:15:00;2025.07.11 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.010;147.024;146.925;146.979;0.141286;0.090960;65.979139;146.697643;146.404740;146.433855;5.640000;0.000000;0.906000;0.940397;0.5000;EUROPE;5;NORMAL;
2025.07.11 06:30:00;2025.07.11 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.979;146.983;146.861;146.863;0.141071;0.088600;62.212888;146.740071;146.411980;146.434170;5.417143;0.000000;0.906000;0.812362;0.5000;EUROPE;5;NORMAL;
2025.07.11 06:45:00;2025.07.11 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.864;146.911;146.852;146.893;0.136714;0.087240;57.784110;146.780929;146.420960;146.434530;5.164286;0.000000;0.906000;0.845475;0.5000;EUROPE;5;NORMAL;
2025.07.11 07:00:00;2025.07.11 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.896;146.976;146.860;146.943;0.134143;0.087760;55.951543;146.821429;146.431240;146.434985;4.832857;0.000000;0.906000;0.900662;0.5000;EUROPE;5;NORMAL;
2025.07.11 07:15:00;2025.07.11 07:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.942;147.020;146.906;147.019;0.134214;0.087440;55.438609;146.863857;146.440840;146.435725;4.465714;0.000000;0.889000;0.984252;0.5000;EUROPE;5;NORMAL;
2025.07.11 07:30:00;2025.07.11 07:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.020;147.159;147.009;147.152;0.128500;0.088320;56.816172;146.907071;146.454720;146.437080;4.188571;0.000000;1.011000;0.993076;0.5000;EUROPE;5;NORMAL;
2025.07.11 07:45:00;2025.07.11 07:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.153;147.176;147.028;147.064;0.118071;0.089540;58.189005;146.931143;146.467680;146.437195;3.821429;0.000000;1.012000;0.889328;0.5000;EUROPE;5;NORMAL;
2025.07.11 08:00:00;2025.07.11 07:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.064;147.086;147.041;147.072;0.111857;0.089360;59.378795;146.952000;146.480140;146.437310;3.421429;0.000000;0.939000;0.889244;0.5000;EUROPE;5;NORMAL;
2025.07.11 08:15:00;2025.07.11 08:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.072;147.102;147.019;147.029;0.109500;0.089460;58.014500;146.973500;146.491440;146.436865;3.041429;0.000000;0.922000;0.840564;0.5000;EUROPE;5;NORMAL;
2025.07.11 08:30:00;2025.07.11 08:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.030;147.060;146.835;146.894;0.119857;0.092900;51.327885;146.983143;146.500220;146.435795;2.385714;0.000000;0.823000;0.657351;0.5000;EUROPE;5;NORMAL;
2025.07.11 08:45:00;2025.07.11 08:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.894;146.944;146.842;146.890;0.111286;0.092440;45.532819;146.980857;146.510320;146.434900;1.475714;0.000000;0.773000;0.630013;0.5000;EUROPE;5;NORMAL;
2025.07.11 09:00:00;2025.07.11 08:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.890;146.945;146.818;146.856;0.114571;0.093660;39.541722;146.973786;146.519300;146.433705;0.852857;0.000000;0.662000;0.516616;0.5000;EUROPE;5;NORMAL;
2025.07.11 09:15:00;2025.07.11 09:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.852;146.934;146.826;146.891;0.113643;0.093900;34.349438;146.968214;146.530020;146.432620;0.324286;0.000000;0.491000;0.419552;0.5000;EUROPE;5;NORMAL;
2025.07.11 09:30:00;2025.07.11 09:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.893;146.902;146.843;146.875;0.111214;0.093780;29.849459;146.958571;146.541200;146.431395;-0.298571;0.000000;0.491000;0.386965;0.5000;EUROPE;5;NORMAL;
2025.07.11 09:45:00;2025.07.11 09:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.882;146.886;146.759;146.793;0.113214;0.094080;29.882108;146.945286;146.552200;146.429970;-0.757143;0.000000;0.487000;0.213552;0.5000;EUROPE;5;NORMAL;
2025.07.11 10:00:00;2025.07.11 09:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.793;146.917;146.729;146.914;0.117929;0.097000;28.546269;146.948929;146.565500;146.429385;-0.638571;0.000000;0.447000;0.413870;0.5000;EUROPE;5;NORMAL;
2025.07.11 10:15:00;2025.07.11 10:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.912;146.913;146.821;146.865;0.120357;0.097840;27.388541;146.946929;146.577120;146.428645;-0.537143;0.000000;0.447000;0.304251;0.5000;EUROPE;5;NORMAL;
2025.07.11 10:30:00;2025.07.11 10:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.862;146.864;146.713;146.735;0.122929;0.099080;29.707079;146.932071;146.587140;146.427435;-0.722857;0.000000;0.463000;0.047516;0.5000;EUROPE;5;NORMAL;
2025.07.11 10:45:00;2025.07.11 10:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.739;146.811;146.737;146.790;0.120214;0.099280;31.716478;146.915714;146.598640;146.426760;-0.857143;0.000000;0.463000;0.166307;0.5000;EUROPE;5;NORMAL;
2025.07.11 11:00:00;2025.07.11 10:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.791;146.850;146.776;146.845;0.114786;0.100140;28.923521;146.893786;146.611100;146.426100;-1.030000;0.000000;0.463000;0.285097;0.5000;EUROPE;5;NORMAL;
2025.07.11 11:15:00;2025.07.11 11:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.844;146.917;146.806;146.820;0.112143;0.101240;27.129772;146.876357;146.623440;146.425345;-1.451429;0.000000;0.463000;0.231102;0.5000;EUROPE;5;NORMAL;
2025.07.11 11:30:00;2025.07.11 11:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.819;146.875;146.744;146.866;0.118286;0.102460;24.167023;146.861643;146.636160;146.424715;-1.705714;0.000000;0.463000;0.330454;0.5000;EUROPE;5;NORMAL;
2025.07.11 11:45:00;2025.07.11 11:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.866;146.914;146.839;146.888;0.117714;0.102520;22.847700;146.851571;146.649520;146.424410;-1.610000;0.000000;0.463000;0.377970;0.5000;EUROPE;5;NORMAL;
2025.07.11 12:00:00;2025.07.11 11:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.888;146.991;146.860;146.977;0.111000;0.104380;23.905207;146.857500;146.665060;146.425315;-1.164286;0.000000;0.463000;0.570194;0.5000;EUROPE;5;NORMAL;
2025.07.11 12:15:00;2025.07.11 12:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.976;147.001;146.915;147.000;0.109857;0.105000;25.210284;146.865357;146.681140;146.426465;-0.568571;0.000000;0.463000;0.619870;0.5000;EUROPE;5;NORMAL;
