timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.15 00:15:00;2025.05.15 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.668;146.734;146.623;146.635;0.108643;0.187000;25.758708;146.735714;146.353640;147.350020;0.768571;0.000000;0.674000;0.299703;0.5000;ASIA;4;NORMAL;
2025.05.15 00:30:00;2025.05.15 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.635;146.652;146.621;146.624;0.103286;0.180920;26.138471;146.739857;146.361280;147.341450;0.892857;0.000000;0.674000;0.283383;0.5000;ASIA;4;NORMAL;
2025.05.15 00:45:00;2025.05.15 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.624;146.650;146.601;146.649;0.090000;0.174520;27.920526;146.730857;146.374100;147.332925;0.534286;0.000000;0.458000;0.471616;0.5000;ASIA;4;NORMAL;
2025.05.15 01:00:00;2025.05.15 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.650;146.653;146.593;146.595;0.089214;0.169080;29.903782;146.719143;146.389320;147.324025;0.142857;0.000000;0.458000;0.353712;0.5000;ASIA;4;NORMAL;
2025.05.15 01:15:00;2025.05.15 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.593;146.683;146.563;146.628;0.088786;0.164720;31.622603;146.715786;146.408640;147.315135;-0.281429;0.000000;0.458000;0.425764;0.5000;ASIA;4;NORMAL;
2025.05.15 01:30:00;2025.05.15 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.627;146.650;146.595;146.634;0.086214;0.160380;33.112248;146.710071;146.423860;147.306310;-0.512857;0.000000;0.435000;0.409195;0.5000;ASIA;4;NORMAL;
2025.05.15 01:45:00;2025.05.15 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.634;146.656;146.583;146.602;0.081143;0.159500;35.115728;146.698000;146.439140;147.297080;-0.837143;0.000000;0.359000;0.194986;0.5000;ASIA;4;NORMAL;
2025.05.15 02:00:00;2025.05.15 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.602;146.641;146.561;146.610;0.082000;0.158120;37.908401;146.688429;146.452220;147.287975;-0.848571;0.000000;0.351000;0.199430;0.5000;ASIA;4;NORMAL;
2025.05.15 02:15:00;2025.05.15 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.605;146.655;146.441;146.476;0.091500;0.158300;41.877656;146.667643;146.463600;147.278250;-1.030000;0.000000;0.450000;0.077778;0.5000;ASIA;4;NORMAL;
2025.05.15 02:30:00;2025.05.15 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.478;146.507;146.450;146.450;0.086000;0.156380;45.317677;146.641786;146.474280;147.268305;-1.480000;0.000000;0.450000;0.020000;0.5000;ASIA;4;NORMAL;
2025.05.15 02:45:00;2025.05.15 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.449;146.536;146.419;146.517;0.087143;0.155240;48.913594;146.621786;146.483580;147.259300;-1.765714;0.000000;0.472000;0.207627;0.5000;ASIA;4;NORMAL;
2025.05.15 03:00:00;2025.05.15 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.517;146.643;146.510;146.628;0.091071;0.155100;44.376811;146.608643;146.494600;147.250790;-1.787143;0.000000;0.472000;0.442797;0.5000;ASIA;4;NORMAL;
2025.05.15 03:15:00;2025.05.15 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.631;146.731;146.603;146.707;0.093429;0.155160;40.262714;146.605786;146.508880;147.242465;-1.652857;0.000000;0.472000;0.610169;0.5000;ASIA;4;NORMAL;
2025.05.15 03:30:00;2025.05.15 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.706;146.743;146.537;146.567;0.102429;0.155040;34.920804;146.594429;146.516880;147.233530;-1.464286;0.000000;0.472000;0.313559;0.5000;ASIA;4;NORMAL;
2025.05.15 03:45:00;2025.05.15 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.567;146.567;146.336;146.444;0.111000;0.156060;33.830429;146.580786;146.520700;147.223880;-1.220000;0.000000;0.555000;0.194595;0.5000;ASIA;4;NORMAL;
2025.05.15 04:00:00;2025.05.15 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.442;146.470;146.160;146.206;0.130929;0.158040;34.529818;146.550929;146.520800;147.213115;-1.417143;0.000000;0.725000;0.063448;0.5000;ASIA;4;NORMAL;
2025.05.15 04:15:00;2025.05.15 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.206;146.216;146.081;146.151;0.137071;0.157080;36.491058;146.515357;146.522980;147.201905;-1.865714;0.000000;0.787000;0.088945;0.5000;ASIA;4;NORMAL;
2025.05.15 04:30:00;2025.05.15 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.150;146.239;146.068;146.156;0.145000;0.156560;37.347755;146.484000;146.522420;147.190545;-2.435714;0.000000;0.753000;0.116866;0.5000;ASIA;4;NORMAL;
2025.05.15 04:45:00;2025.05.15 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.156;146.258;146.119;146.187;0.146357;0.156260;37.188346;146.452500;146.520160;147.180050;-2.838571;0.000000;0.728000;0.163462;0.5000;ASIA;4;NORMAL;
