timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.05 00:15:00;2025.05.05 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.664;144.757;144.647;144.680;0.120000;0.177260;32.208183;144.916571;144.593260;144.567540;1.827143;0.000000;0.590000;0.330508;0.5000;ASIA;1;NORMAL;
2025.05.05 00:30:00;2025.05.05 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.680;144.765;144.650;144.709;0.119643;0.176020;31.683224;144.916000;144.590980;144.577245;1.152857;0.000000;0.538000;0.319703;0.5000;ASIA;1;NORMAL;
2025.05.05 00:45:00;2025.05.05 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.699;144.810;144.664;144.807;0.122357;0.176580;29.612554;144.918357;144.590800;144.586935;0.681429;0.000000;0.524000;0.488550;0.5000;ASIA;1;NORMAL;
2025.05.05 01:00:00;2025.05.05 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.793;144.837;144.694;144.829;0.125643;0.177860;26.848561;144.920071;144.590980;144.596575;0.408571;0.000000;0.505000;0.512871;0.5000;ASIA;1;NORMAL;
2025.05.05 01:15:00;2025.05.05 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.828;144.985;144.685;144.937;0.127786;0.177960;24.389134;144.912143;144.599000;144.606000;-0.190000;0.000000;0.505000;0.726733;0.5000;ASIA;1;NORMAL;
2025.05.05 01:30:00;2025.05.05 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.937;144.939;144.838;144.852;0.129786;0.176900;22.257632;144.900143;144.604740;144.614925;-0.328571;0.000000;0.492000;0.546748;0.5000;ASIA;1;NORMAL;
2025.05.05 01:45:00;2025.05.05 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.852;144.857;144.663;144.670;0.133643;0.178460;22.198440;144.883143;144.605540;144.622915;-0.657143;0.000000;0.428000;0.053738;0.5000;ASIA;1;NORMAL;
2025.05.05 02:00:00;2025.05.05 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.671;144.767;144.662;144.750;0.133214;0.178660;22.182420;144.865286;144.607160;144.631530;-1.061429;0.000000;0.428000;0.240654;0.5000;ASIA;1;NORMAL;
2025.05.05 02:15:00;2025.05.05 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.746;144.852;144.744;144.851;0.135214;0.179260;20.252044;144.855214;144.610220;144.640980;-1.297143;0.000000;0.428000;0.476636;0.5000;ASIA;1;NORMAL;
2025.05.05 02:30:00;2025.05.05 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.853;144.853;144.699;144.699;0.141429;0.179400;17.883352;144.835643;144.611060;144.649440;-1.530000;0.000000;0.428000;0.121495;0.5000;ASIA;1;NORMAL;
2025.05.05 02:45:00;2025.05.05 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.701;144.711;144.559;144.588;0.146500;0.180440;19.159364;144.804929;144.609580;144.657525;-1.904286;0.000000;0.515000;0.056311;0.5000;ASIA;1;NORMAL;
2025.05.05 03:00:00;2025.05.05 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.589;144.649;144.503;144.643;0.153429;0.179560;21.324887;144.777571;144.612620;144.666160;-2.111429;0.000000;0.565000;0.247788;0.5000;ASIA;1;HIGH;
2025.05.05 03:15:00;2025.05.05 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.641;144.751;144.608;144.722;0.157357;0.179700;19.765673;144.761929;144.618080;144.674635;-2.067143;0.000000;0.565000;0.387611;0.5000;ASIA;1;HIGH;
2025.05.05 03:30:00;2025.05.05 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.722;144.786;144.668;144.766;0.157714;0.179980;17.191197;144.750214;144.622420;144.683510;-2.100000;0.000000;0.565000;0.465487;0.5000;ASIA;1;HIGH;
2025.05.05 03:45:00;2025.05.05 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.765;144.790;144.648;144.670;0.147643;0.180960;15.541813;144.749500;144.624360;144.691825;-1.722857;0.000000;0.551000;0.303085;0.5000;ASIA;1;NORMAL;
2025.05.05 04:00:00;2025.05.05 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;144.670;144.751;144.605;144.630;0.149857;0.179940;15.326249;144.743857;144.627500;144.699935;-1.221429;0.000000;0.551000;0.230490;0.5000;ASIA;1;NORMAL;
