timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.14 00:05:00;2025.01.14 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.812;157.812;157.749;157.760;0.053857;0.059080;68.442506;157.585000;157.525860;157.395385;1.797000;0.000000;0.397000;0.856423;0.5000;ASIA;2;LOW;
2025.01.14 00:10:00;2025.01.14 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.760;157.764;157.702;157.718;0.054857;0.058780;64.987348;157.595800;157.529900;157.395895;1.631000;0.000000;0.397000;0.750630;0.5000;ASIA;2;LOW;
2025.01.14 00:15:00;2025.01.14 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.718;157.736;157.701;157.736;0.055143;0.057340;61.798147;157.610600;157.533580;157.396430;1.540000;0.000000;0.377000;0.785146;0.5000;ASIA;2;LOW;
2025.01.14 00:20:00;2025.01.14 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.735;157.763;157.734;157.750;0.053071;0.056500;61.219537;157.622900;157.536680;157.397725;1.390000;0.000000;0.357000;0.812325;0.5000;ASIA;2;LOW;
2025.01.14 00:25:00;2025.01.14 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.750;157.763;157.747;157.749;0.052286;0.055940;60.718075;157.637000;157.540220;157.398810;1.317000;0.000000;0.353000;0.807365;0.5000;ASIA;2;LOW;
2025.01.14 00:30:00;2025.01.14 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.749;157.751;157.700;157.701;0.053000;0.053500;54.652493;157.647450;157.539400;157.399600;1.249000;0.000000;0.343000;0.661808;0.5000;ASIA;2;LOW;
2025.01.14 00:35:00;2025.01.14 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.701;157.703;157.672;157.672;0.052571;0.052660;48.910825;157.655150;157.538400;157.400500;1.187000;0.000000;0.342000;0.576023;0.5000;ASIA;2;LOW;
2025.01.14 00:40:00;2025.01.14 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.673;157.674;157.623;157.626;0.050429;0.052180;46.553760;157.662450;157.537700;157.401565;1.037000;0.000000;0.337000;0.433234;0.5000;ASIA;2;LOW;
2025.01.14 00:45:00;2025.01.14 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.622;157.681;157.613;157.674;0.054214;0.052760;44.857164;157.670800;157.538620;157.402600;0.958000;0.000000;0.329000;0.565350;0.5000;ASIA;2;LOW;
2025.01.14 00:50:00;2025.01.14 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.675;157.678;157.613;157.622;0.052357;0.053300;43.386781;157.675500;157.539260;157.403370;0.770000;0.000000;0.313000;0.376997;0.5000;ASIA;2;LOW;
