timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.07 01:05:00;2025.04.07 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.440;145.635;145.366;145.453;0.222643;0.193020;17.325957;146.827250;146.917460;146.052770;-2.342000;0.000000;1.793000;0.048522;0.5000;ASIA;1;NORMAL;
2025.04.07 01:10:00;2025.04.07 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.446;145.453;145.325;145.390;0.219143;0.193320;20.336216;146.747250;146.891080;146.051405;-3.856000;0.000000;1.834000;0.035442;0.5000;ASIA;1;NORMAL;
2025.04.07 01:15:00;2025.04.07 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.390;145.494;145.376;145.456;0.211857;0.192560;20.809981;146.667400;146.867980;146.049995;-5.169000;0.000000;1.834000;0.071429;0.5000;ASIA;1;NORMAL;
2025.04.07 01:20:00;2025.04.07 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.456;145.476;145.297;145.312;0.217714;0.191380;22.678416;146.586600;146.839140;146.048300;-6.419000;0.000000;1.701000;0.008818;0.5000;ASIA;1;NORMAL;
2025.04.07 01:25:00;2025.04.07 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.312;145.486;145.311;145.486;0.224286;0.191060;23.920030;146.516250;146.811300;146.047750;-7.830000;0.000000;1.701000;0.111111;0.5000;ASIA;1;NORMAL;
2025.04.07 01:30:00;2025.04.07 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.486;145.549;145.466;145.541;0.223214;0.189140;20.752061;146.456900;146.785640;146.047875;-7.407000;0.000000;1.701000;0.143445;0.5000;ASIA;1;NORMAL;
2025.04.07 01:35:00;2025.04.07 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.555;145.603;145.528;145.600;0.221571;0.186800;20.808488;146.400750;146.759320;146.048875;-6.930000;0.000000;1.701000;0.178131;0.5000;ASIA;1;NORMAL;
2025.04.07 01:40:00;2025.04.07 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.600;145.608;145.575;145.575;0.217786;0.185560;21.368427;146.338450;146.732400;146.049665;-6.579000;0.000000;1.701000;0.163433;0.5000;ASIA;1;NORMAL;
2025.04.07 01:45:00;2025.04.07 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.575;145.577;145.540;145.551;0.213786;0.183000;19.508669;146.275350;146.704500;146.050825;-6.225000;0.000000;1.701000;0.149324;0.5000;ASIA;1;NORMAL;
2025.04.07 01:50:00;2025.04.07 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.551;145.606;145.551;145.564;0.211286;0.180720;17.966082;146.208850;146.673920;146.051245;-6.148000;0.000000;1.701000;0.156966;0.5000;ASIA;1;NORMAL;
2025.04.07 01:55:00;2025.04.07 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.564;145.577;145.543;145.544;0.208143;0.178760;15.642254;146.139200;146.642920;146.051995;-6.354000;0.000000;1.701000;0.145209;0.5000;ASIA;1;NORMAL;
2025.04.07 02:00:00;2025.04.07 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.544;145.590;145.544;145.574;0.202429;0.173680;14.779219;146.074600;146.607500;146.052885;-6.523000;0.000000;1.701000;0.162845;0.5000;ASIA;1;NORMAL;
2025.04.07 02:05:00;2025.04.07 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.561;145.679;144.991;145.179;0.245643;0.183260;14.812747;145.989300;146.567180;146.051520;-6.983000;0.000000;2.007000;0.093672;0.5000;ASIA;1;NORMAL;
2025.04.07 02:10:00;2025.04.07 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.175;145.316;144.993;145.144;0.253786;0.186600;14.841804;145.899050;146.525280;146.049530;-7.526000;0.000000;2.007000;0.076233;0.5000;ASIA;1;NORMAL;
2025.04.07 02:15:00;2025.04.07 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.141;145.484;145.141;145.378;0.165500;0.189760;13.196674;145.820550;146.485540;146.048350;-7.766000;0.000000;2.005000;0.193017;0.5000;ASIA;1;LOW;
2025.04.07 02:20:00;2025.04.07 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.377;145.453;145.181;145.304;0.175786;0.191600;11.770894;145.739700;146.447440;146.046445;-7.990000;0.000000;2.005000;0.156110;0.5000;ASIA;1;LOW;
2025.04.07 02:25:00;2025.04.07 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.304;145.305;145.103;145.272;0.181786;0.192340;11.752676;145.654250;146.410280;146.043755;-8.407000;0.000000;2.001000;0.140430;0.5000;ASIA;1;LOW;
2025.04.07 02:30:00;2025.04.07 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.272;145.425;145.230;145.386;0.182929;0.190860;11.645745;145.577000;146.380280;146.041710;-8.246000;0.000000;2.001000;0.197401;0.5000;ASIA;1;LOW;
2025.04.07 02:35:00;2025.04.07 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.384;145.402;145.146;145.370;0.188714;0.194040;10.270395;145.501200;146.349380;146.039210;-7.957000;0.000000;2.001000;0.189405;0.5000;ASIA;1;LOW;
2025.04.07 02:40:00;2025.04.07 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.369;145.430;145.239;145.287;0.196429;0.195900;9.452928;145.418300;146.318200;146.036395;-8.045000;0.000000;0.688000;0.430233;0.5000;ASIA;1;LOW;
2025.04.07 02:45:00;2025.04.07 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.285;145.331;145.136;145.136;0.205000;0.197520;10.185658;145.402450;146.284840;146.032300;-6.745000;0.000000;0.688000;0.210756;0.5000;ASIA;1;NORMAL;
2025.04.07 02:50:00;2025.04.07 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.132;145.187;145.074;145.086;0.210714;0.195600;12.863241;145.387250;146.250680;146.028045;-5.340000;0.000000;0.688000;0.138081;0.5000;ASIA;1;NORMAL;
2025.04.07 02:55:00;2025.04.07 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.085;145.150;145.035;145.098;0.216286;0.194280;16.242196;145.369350;146.219320;146.024030;-4.153000;0.000000;0.688000;0.155523;0.5000;ASIA;1;NORMAL;
2025.04.07 03:00:00;2025.04.07 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.097;145.196;145.038;145.153;0.223643;0.192480;17.303327;145.361400;146.184960;146.020715;-2.796000;0.000000;0.688000;0.235465;0.5000;ASIA;1;NORMAL;
2025.04.07 03:05:00;2025.04.07 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.157;145.302;145.109;145.204;0.235000;0.192020;15.230396;145.347300;146.151120;146.017110;-1.420000;0.000000;0.688000;0.309593;0.5000;ASIA;1;NORMAL;
2025.04.07 03:10:00;2025.04.07 03:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.203;145.328;144.950;145.066;0.258714;0.197160;15.237651;145.323550;146.114780;146.012255;-1.578000;0.000000;0.729000;0.159122;0.5000;ASIA;1;NORMAL;
2025.04.07 03:15:00;2025.04.07 03:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.065;145.074;144.837;144.890;0.226500;0.198080;16.967782;145.288050;146.071240;146.006965;-1.984000;0.000000;0.842000;0.062945;0.5000;ASIA;1;NORMAL;
2025.04.07 03:20:00;2025.04.07 03:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.891;145.169;144.891;145.169;0.223357;0.199280;16.557539;145.267750;146.030320;146.002740;-2.032000;0.000000;0.842000;0.394299;0.5000;ASIA;1;NORMAL;
2025.04.07 03:25:00;2025.04.07 03:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.169;145.169;144.811;145.006;0.224429;0.204440;17.097457;145.240500;145.985400;145.997560;-2.418000;0.000000;0.868000;0.224654;0.5000;ASIA;1;NORMAL;
2025.04.07 03:30:00;2025.04.07 03:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.005;145.221;144.901;145.200;0.227857;0.204420;16.577663;145.222300;145.950580;145.993020;-2.500000;0.000000;0.868000;0.448157;0.5000;ASIA;1;NORMAL;
2025.04.07 03:35:00;2025.04.07 03:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.200;145.224;144.975;145.224;0.231214;0.205760;16.048280;145.206300;145.913800;145.988875;-2.345000;0.000000;0.868000;0.475806;0.5000;ASIA;1;NORMAL;
2025.04.07 03:40:00;2025.04.07 03:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.222;145.262;145.082;145.192;0.230143;0.206500;14.154401;145.187200;145.877840;145.984695;-2.017000;0.000000;0.868000;0.438940;0.5000;ASIA;1;NORMAL;
2025.04.07 03:45:00;2025.04.07 03:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.194;145.309;145.083;145.083;0.228000;0.208600;13.351959;145.182400;145.838440;145.980445;-1.707000;0.000000;0.673000;0.404160;0.5000;ASIA;1;NORMAL;
2025.04.07 03:50:00;2025.04.07 03:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.084;145.278;145.079;145.239;0.228571;0.204800;12.500639;145.187150;145.804660;145.977310;-1.067000;0.000000;0.673000;0.635958;0.5000;ASIA;1;NORMAL;
2025.04.07 03:55:00;2025.04.07 03:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.240;145.292;145.069;145.237;0.230571;0.206200;12.227978;145.180100;145.771540;145.974395;-0.844000;0.000000;0.642000;0.663551;0.5000;ASIA;1;NORMAL;
2025.04.07 04:00:00;2025.04.07 03:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.237;145.429;145.090;145.428;0.246714;0.208860;14.592610;145.186300;145.745540;145.971585;-0.400000;0.000000;0.619000;0.996769;0.5000;ASIA;1;NORMAL;
2025.04.07 04:05:00;2025.04.07 04:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.431;145.542;145.174;145.181;0.264786;0.213600;18.139471;145.181750;145.714700;145.966880;-0.109000;0.000000;0.731000;0.506156;0.5000;ASIA;1;NORMAL;
