timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.06 00:15:00;2025.02.06 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.545;152.579;152.493;152.526;0.088643;0.138680;33.573025;152.567286;152.601340;154.029645;1.855714;0.000000;0.522000;0.538314;0.5000;ASIA;4;NORMAL;
2025.02.06 00:30:00;2025.02.06 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.533;152.597;152.527;152.541;0.087643;0.136900;29.262287;152.583286;152.595340;154.018980;1.834286;0.000000;0.522000;0.567050;0.5000;ASIA;4;NORMAL;
2025.02.06 00:45:00;2025.02.06 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.551;152.574;152.507;152.557;0.082786;0.133960;26.755931;152.591929;152.593020;154.008225;1.512857;0.000000;0.522000;0.597701;0.5000;ASIA;4;NORMAL;
2025.02.06 01:00:00;2025.02.06 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.557;152.577;152.510;152.565;0.084500;0.134020;24.349496;152.602286;152.590980;153.997505;1.387143;0.000000;0.522000;0.613027;0.5000;ASIA;4;NORMAL;
2025.02.06 01:15:00;2025.02.06 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.563;152.576;152.468;152.576;0.085429;0.133880;23.937349;152.607571;152.590460;153.986720;1.115714;0.000000;0.488000;0.608607;0.5000;ASIA;4;NORMAL;
2025.02.06 01:30:00;2025.02.06 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.576;152.612;152.533;152.565;0.087143;0.133640;21.045947;152.610643;152.588960;153.975615;0.867143;0.000000;0.488000;0.586066;0.5000;ASIA;4;NORMAL;
2025.02.06 01:45:00;2025.02.06 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.573;152.752;152.548;152.677;0.089643;0.135040;20.858063;152.609857;152.588800;153.965625;0.531429;0.000000;0.488000;0.815574;0.5000;ASIA;4;NORMAL;
2025.02.06 02:00:00;2025.02.06 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.676;152.677;152.585;152.650;0.090857;0.134580;20.695229;152.609643;152.586680;153.955245;0.354286;0.000000;0.458000;0.744541;0.5000;ASIA;4;NORMAL;
2025.02.06 02:15:00;2025.02.06 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.646;152.647;152.460;152.562;0.097786;0.137280;18.740605;152.597429;152.582160;153.944625;-0.097143;0.000000;0.348000;0.410920;0.5000;ASIA;4;NORMAL;
2025.02.06 02:30:00;2025.02.06 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.562;152.686;152.528;152.548;0.103714;0.138120;16.638860;152.587071;152.575680;153.933500;-0.410000;0.000000;0.346000;0.367052;0.5000;ASIA;4;NORMAL;
2025.02.06 02:45:00;2025.02.06 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.548;152.604;152.474;152.518;0.105571;0.139340;15.968474;152.580500;152.569400;153.922085;-0.602857;0.000000;0.307000;0.188925;0.5000;ASIA;4;NORMAL;
2025.02.06 03:00:00;2025.02.06 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.518;152.636;152.325;152.356;0.124000;0.143660;17.256934;152.560571;152.561260;153.909925;-0.985714;0.000000;0.442000;0.070136;0.5000;ASIA;4;NORMAL;
2025.02.06 03:15:00;2025.02.06 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.354;152.372;152.276;152.332;0.125286;0.141540;19.991623;152.540143;152.549540;153.896270;-1.390000;0.000000;0.491000;0.114053;0.5000;ASIA;4;NORMAL;
