timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.07 00:05:00;2025.02.07 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.387;151.434;151.385;151.411;0.082286;0.083280;25.096311;151.384600;151.676920;152.202860;-1.881000;0.000000;0.485000;0.364948;0.5000;ASIA;5;LOW;
2025.02.07 00:10:00;2025.02.07 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.412;151.423;151.356;151.367;0.075000;0.083360;23.670842;151.375150;151.670520;152.198755;-1.581000;0.000000;0.349000;0.381089;0.5000;ASIA;5;LOW;
2025.02.07 00:15:00;2025.02.07 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.368;151.400;151.367;151.400;0.073214;0.082180;22.435435;151.366450;151.664000;152.194835;-1.257000;0.000000;0.340000;0.488235;0.5000;ASIA;5;LOW;
2025.02.07 00:20:00;2025.02.07 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.398;151.431;151.379;151.420;0.069786;0.079840;21.093180;151.367000;151.655720;152.191435;-0.904000;0.000000;0.257000;0.723735;0.5000;ASIA;5;LOW;
2025.02.07 00:25:00;2025.02.07 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.418;151.458;151.414;151.456;0.067929;0.079100;22.471159;151.372750;151.647880;152.187915;-0.537000;0.000000;0.257000;0.863813;0.5000;ASIA;5;LOW;
2025.02.07 00:30:00;2025.02.07 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.456;151.493;151.452;151.493;0.063571;0.078580;26.031370;151.379000;151.640900;152.184375;-0.112000;0.000000;0.259000;1.000000;0.5000;ASIA;5;LOW;
2025.02.07 00:35:00;2025.02.07 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.492;151.528;151.477;151.480;0.062286;0.077440;30.428734;151.382800;151.633540;152.180650;0.153000;0.000000;0.294000;0.836735;0.5000;ASIA;5;LOW;
2025.02.07 00:40:00;2025.02.07 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.481;151.487;151.444;151.482;0.058643;0.077060;30.002568;151.390400;151.626140;152.176880;0.479000;0.000000;0.294000;0.843537;0.5000;ASIA;5;LOW;
2025.02.07 00:45:00;2025.02.07 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.482;151.483;151.435;151.448;0.052500;0.076940;28.728430;151.396700;151.618660;152.172770;0.594000;0.000000;0.294000;0.727891;0.5000;ASIA;5;LOW;
2025.02.07 00:50:00;2025.02.07 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.453;151.533;151.453;151.513;0.051429;0.075220;29.340675;151.404800;151.610120;152.169375;0.641000;0.000000;0.299000;0.933110;0.5000;ASIA;5;LOW;
