timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.06 00:15:00;2025.01.06 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.130;157.216;157.130;157.154;0.077214;0.096960;24.020118;157.225071;157.225560;157.239715;1.057143;0.000000;0.507000;0.554241;0.5000;ASIA;1;NORMAL;
2025.01.06 00:30:00;2025.01.06 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.195;157.210;157.185;157.210;0.075857;0.097000;22.309003;157.228214;157.224720;157.239015;0.734286;0.000000;0.437000;0.610984;0.5000;ASIA;1;NORMAL;
2025.01.06 00:45:00;2025.01.06 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.210;157.228;157.154;157.219;0.075500;0.096460;22.300142;157.233929;157.224140;157.238380;0.602857;0.000000;0.299000;0.461538;0.5000;ASIA;1;NORMAL;
2025.01.06 01:00:00;2025.01.06 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.219;157.374;157.209;157.340;0.084786;0.098300;20.155020;157.249929;157.225500;157.238450;0.695714;0.000000;0.274000;0.854015;0.5000;ASIA;1;NORMAL;
2025.01.06 01:15:00;2025.01.06 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.327;157.513;157.321;157.500;0.094786;0.100280;20.548784;157.275714;157.229080;157.239470;1.050000;0.000000;0.407000;0.968059;0.5000;ASIA;1;NORMAL;
2025.01.06 01:30:00;2025.01.06 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.497;157.526;157.433;157.433;0.094929;0.100560;21.285660;157.292214;157.230240;157.240270;1.342857;0.000000;0.420000;0.778571;0.5000;ASIA;1;NORMAL;
2025.01.06 01:45:00;2025.01.06 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.433;157.469;157.400;157.429;0.094357;0.100640;19.702026;157.311214;157.231140;157.241175;1.660000;0.000000;0.420000;0.769048;0.5000;ASIA;1;NORMAL;
2025.01.06 02:00:00;2025.01.06 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.429;157.527;157.420;157.503;0.099929;0.099640;20.109974;157.335429;157.235960;157.243385;2.030000;0.000000;0.421000;0.942993;0.5000;ASIA;1;NORMAL;
2025.01.06 02:15:00;2025.01.06 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.503;157.709;157.497;157.699;0.105429;0.102840;22.648892;157.365786;157.244840;157.245880;2.317143;0.000000;0.603000;0.983416;0.5000;ASIA;1;NORMAL;
2025.01.06 02:30:00;2025.01.06 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.699;157.747;157.638;157.728;0.106571;0.103960;25.583023;157.393786;157.254540;157.248615;2.361429;0.000000;0.641000;0.970359;0.5000;ASIA;1;NORMAL;
