timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.11.03 00:05:00;2025.11.03 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.004;154.007;153.993;153.993;0.039429;0.036180;20.561213;154.081900;154.091820;154.101380;-0.129000;0.000000;0.141000;0.000000;0.5000;ASIA;1;LOW;
2025.11.03 00:10:00;2025.11.03 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.015;154.017;153.993;154.011;0.039143;0.036080;20.519565;154.078300;154.090420;154.101660;-0.187000;0.000000;0.141000;0.127660;0.5000;ASIA;1;LOW;
2025.11.03 00:15:00;2025.11.03 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.001;154.049;153.999;154.035;0.040929;0.035880;18.607120;154.076600;154.088880;154.102065;-0.243000;0.000000;0.141000;0.297872;0.5000;ASIA;1;LOW;
2025.11.03 00:20:00;2025.11.03 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.026;154.039;154.023;154.036;0.039500;0.035280;16.949669;154.074400;154.087180;154.102335;-0.272000;0.000000;0.141000;0.304965;0.5000;ASIA;1;LOW;
2025.11.03 00:25:00;2025.11.03 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.027;154.072;154.023;154.063;0.039929;0.035400;18.458011;154.073000;154.086220;154.102880;-0.278000;0.000000;0.141000;0.496454;0.5000;ASIA;1;LOW;
2025.11.03 00:30:00;2025.11.03 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.055;154.064;154.052;154.055;0.038929;0.034840;19.765240;154.070450;154.084440;154.103565;-0.229000;0.000000;0.141000;0.439716;0.5000;ASIA;1;LOW;
2025.11.03 00:35:00;2025.11.03 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.046;154.065;154.034;154.052;0.039286;0.034700;17.260222;154.067750;154.082300;154.104090;-0.211000;0.000000;0.141000;0.418440;0.5000;ASIA;1;LOW;
2025.11.03 00:40:00;2025.11.03 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.053;154.062;154.045;154.060;0.035071;0.034260;15.089207;154.064850;154.080520;154.104630;-0.235000;0.000000;0.133000;0.503759;0.5000;ASIA;1;LOW;
2025.11.03 00:45:00;2025.11.03 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.061;154.061;154.049;154.053;0.032786;0.033620;13.207660;154.062200;154.079380;154.105230;-0.244000;0.000000;0.126000;0.476190;0.5000;ASIA;1;LOW;
2025.11.03 00:50:00;2025.11.03 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.052;154.067;154.038;154.041;0.032500;0.033480;13.684826;154.060200;154.078540;154.105725;-0.256000;0.000000;0.126000;0.380952;0.5000;ASIA;1;LOW;
2025.11.03 00:56:00;2025.11.03 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.042;154.071;154.036;154.049;0.033571;0.033640;13.200917;154.056950;154.077680;154.106165;-0.270000;0.000000;0.126000;0.444444;0.5000;ASIA;1;LOW;
2025.11.03 01:00:00;2025.11.03 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.050;154.057;154.037;154.051;0.032643;0.033380;12.781530;154.054250;154.076660;154.106650;-0.270000;0.000000;0.117000;0.495726;0.5000;ASIA;1;LOW;
2025.11.03 01:05:00;2025.11.03 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.055;154.138;154.018;154.033;0.037786;0.034720;14.312885;154.050450;154.074620;154.106850;-0.288000;0.000000;0.145000;0.275862;0.5000;ASIA;1;LOW;
2025.11.03 01:10:00;2025.11.03 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.032;154.112;154.028;154.111;0.040000;0.035440;15.640060;154.054200;154.074980;154.107190;-0.160000;0.000000;0.145000;0.813793;0.5000;ASIA;1;LOW;
2025.11.03 01:15:00;2025.11.03 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.115;154.133;154.086;154.127;0.039000;0.035940;18.967224;154.056950;154.075680;154.107885;-0.065000;0.000000;0.145000;0.924138;0.5000;ASIA;1;LOW;
2025.11.03 01:20:00;2025.11.03 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.128;154.169;154.121;154.141;0.040714;0.036140;24.183909;154.059800;154.077000;154.108865;0.057000;0.000000;0.176000;0.840909;0.5000;ASIA;1;LOW;
2025.11.03 01:25:00;2025.11.03 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.142;154.214;154.142;154.208;0.042357;0.036420;29.925121;154.066750;154.079200;154.110340;0.250000;0.000000;0.221000;0.972851;0.5000;ASIA;1;LOW;
2025.11.03 01:30:00;2025.11.03 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.210;154.213;154.149;154.153;0.045786;0.036860;34.900839;154.069600;154.080880;154.111455;0.383000;0.000000;0.221000;0.723982;0.5000;ASIA;1;LOW;
2025.11.03 01:35:00;2025.11.03 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.154;154.241;154.134;154.228;0.049929;0.038560;39.692909;154.077700;154.083840;154.113340;0.470000;0.000000;0.248000;0.947581;0.5000;ASIA;1;LOW;
2025.11.03 01:40:00;2025.11.03 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.227;154.243;154.195;154.225;0.052500;0.039120;43.922949;154.086250;154.086700;154.115215;0.586000;0.000000;0.250000;0.928000;0.5000;ASIA;1;LOW;
2025.11.03 01:45:00;2025.11.03 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.224;154.241;154.212;154.222;0.052357;0.039240;47.588983;154.097700;154.089300;154.116775;0.758000;0.000000;0.250000;0.916000;0.5000;ASIA;1;LOW;
2025.11.03 01:50:00;2025.11.03 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.219;154.237;154.155;154.206;0.057000;0.040260;43.789188;154.107450;154.091040;154.117915;0.814000;0.000000;0.244000;0.848361;0.5000;ASIA;1;LOW;
2025.11.03 01:55:00;2025.11.03 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.207;154.249;154.207;154.233;0.059214;0.040640;41.832540;154.117350;154.093340;154.119275;0.955000;0.000000;0.231000;0.930736;0.5000;ASIA;1;LOW;
2025.11.03 02:00:00;2025.11.03 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.231;154.234;154.197;154.197;0.059786;0.041080;38.043296;154.125400;154.095140;154.120485;0.954000;0.000000;0.231000;0.774892;0.5000;ASIA;1;LOW;
2025.11.03 02:05:00;2025.11.03 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.199;154.208;154.166;154.180;0.060286;0.041000;35.371690;154.131250;154.097340;154.121645;0.900000;0.000000;0.231000;0.701299;0.5000;ASIA;1;LOW;
2025.11.03 02:10:00;2025.11.03 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.181;154.198;154.165;154.179;0.061214;0.040740;33.197914;154.137450;154.099880;154.122655;0.795000;0.000000;0.231000;0.696970;0.5000;ASIA;1;LOW;
2025.11.03 02:15:00;2025.11.03 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.177;154.205;154.168;154.190;0.055286;0.040180;29.958967;154.144350;154.102020;154.123180;0.738000;0.000000;0.231000;0.744589;0.5000;ASIA;1;LOW;
2025.11.03 02:20:00;2025.11.03 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.191;154.206;154.188;154.203;0.050571;0.039360;26.743752;154.151500;154.104600;154.124100;0.683000;0.000000;0.231000;0.800866;0.5000;ASIA;1;LOW;
