timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.11.04 00:15:00;2025.11.04 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.176;154.235;154.174;154.227;0.021857;0.024200;15.160096;154.199300;154.192580;154.162020;0.105000;0.000000;0.064000;0.875000;0.5000;ASIA;2;LOW;
2025.11.04 00:20:00;2025.11.04 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.226;154.229;154.196;154.200;0.022143;0.024540;14.959992;154.199750;154.193300;154.162495;0.108000;0.000000;0.064000;0.453125;0.5000;ASIA;2;LOW;
2025.11.04 00:25:00;2025.11.04 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.198;154.222;154.179;154.207;0.023357;0.024860;14.038589;154.199450;154.194380;154.163010;0.095000;0.000000;0.064000;0.562500;0.5000;ASIA;2;LOW;
2025.11.04 00:30:00;2025.11.04 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.197;154.207;154.189;154.192;0.022857;0.024440;13.240041;154.198800;154.195440;154.163420;0.053000;0.000000;0.064000;0.328125;0.5000;ASIA;2;LOW;
2025.11.04 00:35:00;2025.11.04 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.189;154.193;154.186;154.189;0.022214;0.024100;15.197247;154.198300;154.196180;154.163945;0.017000;0.000000;0.064000;0.281250;0.5000;ASIA;2;LOW;
2025.11.04 00:40:00;2025.11.04 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.190;154.204;154.185;154.202;0.022357;0.024140;13.745744;154.198850;154.196840;154.164470;-0.009000;0.000000;0.064000;0.484375;0.5000;ASIA;2;LOW;
2025.11.04 00:45:00;2025.11.04 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.201;154.205;154.196;154.203;0.021643;0.023940;13.162013;154.199000;154.197360;154.165150;-0.015000;0.000000;0.064000;0.500000;0.5000;ASIA;2;LOW;
2025.11.04 00:50:00;2025.11.04 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.200;154.206;154.191;154.192;0.021571;0.023840;12.413068;154.199800;154.197500;154.165740;0.007000;0.000000;0.061000;0.295082;0.5000;ASIA;2;LOW;
2025.11.04 00:55:00;2025.11.04 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.193;154.197;154.185;154.194;0.021214;0.023640;14.366738;154.199850;154.197460;154.166115;0.021000;0.000000;0.061000;0.327869;0.5000;ASIA;2;LOW;
2025.11.04 01:00:00;2025.11.04 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.193;154.196;154.186;154.196;0.021214;0.022980;16.059920;154.199850;154.197200;154.166530;0.031000;0.000000;0.061000;0.360656;0.5000;ASIA;2;LOW;
2025.11.04 01:05:00;2025.11.04 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.198;154.213;154.181;154.210;0.022286;0.023240;14.206195;154.200250;154.197400;154.166895;0.028000;0.000000;0.061000;0.590164;0.5000;ASIA;2;LOW;
2025.11.04 01:10:00;2025.11.04 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.211;154.224;154.197;154.206;0.023143;0.023160;14.805557;154.200450;154.198020;154.167010;0.029000;0.000000;0.061000;0.524590;0.5000;ASIA;2;LOW;
