timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.21 00:05:00;2025.02.21 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.776;149.825;149.776;149.797;0.040500;0.055840;35.950148;149.695200;149.615460;150.011280;1.183000;0.000000;0.313000;0.910543;0.5000;ASIA;5;LOW;
2025.02.21 00:10:00;2025.02.21 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.797;149.799;149.766;149.766;0.040714;0.054960;35.682327;149.704350;149.620600;150.006605;1.154000;0.000000;0.313000;0.811502;0.5000;ASIA;5;LOW;
2025.02.21 00:15:00;2025.02.21 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.769;149.777;149.739;149.740;0.036929;0.054180;31.805315;149.713450;149.625180;150.002360;1.076000;0.000000;0.313000;0.728435;0.5000;ASIA;5;LOW;
2025.02.21 00:20:00;2025.02.21 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.740;149.762;149.731;149.752;0.036429;0.053460;27.803930;149.725000;149.628680;149.998495;1.004000;0.000000;0.305000;0.760656;0.5000;ASIA;5;LOW;
2025.02.21 00:25:00;2025.02.21 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.752;149.762;149.739;149.740;0.036357;0.052380;24.336063;149.734250;149.630680;149.994590;0.973000;0.000000;0.289000;0.705882;0.5000;ASIA;5;LOW;
2025.02.21 00:30:00;2025.02.21 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.740;149.740;149.693;149.705;0.035286;0.050860;25.057299;149.741200;149.630160;149.990860;0.920000;0.000000;0.259000;0.536680;0.5000;ASIA;5;LOW;
2025.02.21 00:35:00;2025.02.21 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.703;149.720;149.684;149.695;0.033714;0.050440;26.407328;149.745050;149.630020;149.987145;0.814000;0.000000;0.221000;0.411765;0.5000;ASIA;5;LOW;
2025.02.21 00:40:00;2025.02.21 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.697;149.700;149.661;149.692;0.034929;0.050160;29.081122;149.748500;149.630400;149.983450;0.701000;0.000000;0.204000;0.348039;0.5000;ASIA;5;LOW;
2025.02.21 00:45:00;2025.02.21 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.692;149.697;149.683;149.694;0.034000;0.048360;31.398409;149.747600;149.632500;149.979710;0.452000;0.000000;0.164000;0.201220;0.5000;ASIA;5;LOW;
2025.02.21 00:50:00;2025.02.21 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.695;149.695;149.673;149.676;0.032786;0.047120;34.488216;149.745450;149.634480;149.976130;0.224000;0.000000;0.164000;0.091463;0.5000;ASIA;5;LOW;
2025.02.21 00:55:00;2025.02.21 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.676;149.690;149.651;149.663;0.034571;0.046220;38.245825;149.742800;149.635720;149.972770;0.032000;0.000000;0.174000;0.068966;0.5000;ASIA;5;LOW;
2025.02.21 01:00:00;2025.02.21 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.658;149.685;149.650;149.654;0.034429;0.046020;41.553740;149.737700;149.636280;149.969430;-0.147000;0.000000;0.175000;0.022857;0.5000;ASIA;5;LOW;
2025.02.21 01:05:00;2025.02.21 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.654;149.654;149.606;149.617;0.034714;0.045520;45.781412;149.728600;149.635940;149.965800;-0.398000;0.000000;0.219000;0.050228;0.5000;ASIA;5;LOW;
2025.02.21 01:10:00;2025.02.21 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.617;149.641;149.617;149.639;0.034143;0.045200;49.445395;149.721200;149.636080;149.962380;-0.528000;0.000000;0.219000;0.150685;0.5000;ASIA;5;LOW;
2025.02.21 01:15:00;2025.02.21 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.638;149.666;149.638;149.653;0.032643;0.044380;46.527768;149.715450;149.635580;149.958900;-0.600000;0.000000;0.219000;0.214612;0.5000;ASIA;5;LOW;
2025.02.21 01:20:00;2025.02.21 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.654;149.674;149.648;149.655;0.032143;0.043300;42.384690;149.711050;149.636060;149.955850;-0.635000;0.000000;0.219000;0.223744;0.5000;ASIA;5;LOW;
2025.02.21 01:25:00;2025.02.21 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.654;149.655;149.640;149.643;0.030500;0.041280;40.592620;149.705500;149.638540;149.952620;-0.644000;0.000000;0.219000;0.168950;0.5000;ASIA;5;LOW;
2025.02.21 01:30:00;2025.02.21 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.642;149.644;149.607;149.609;0.030929;0.040980;41.269677;149.697750;149.641000;149.949015;-0.617000;0.000000;0.219000;0.013699;0.5000;ASIA;5;LOW;
2025.02.21 01:35:00;2025.02.21 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.609;149.621;149.601;149.602;0.030714;0.040080;42.462868;149.688400;149.642200;149.945490;-0.656000;0.000000;0.224000;0.004464;0.5000;ASIA;5;LOW;
2025.02.21 01:40:00;2025.02.21 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.601;149.618;149.601;149.617;0.028571;0.039840;43.496967;149.680450;149.643880;149.942305;-0.700000;0.000000;0.224000;0.071429;0.5000;ASIA;5;LOW;
2025.02.21 01:45:00;2025.02.21 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.617;149.641;149.617;149.623;0.027714;0.039440;39.134509;149.671750;149.646520;149.939255;-0.786000;0.000000;0.198000;0.111111;0.5000;ASIA;5;LOW;
2025.02.21 01:50:00;2025.02.21 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.623;149.625;149.602;149.614;0.026571;0.038480;37.387058;149.664150;149.650200;149.936160;-0.827000;0.000000;0.176000;0.073864;0.5000;ASIA;5;LOW;
2025.02.21 01:55:00;2025.02.21 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.613;149.616;149.591;149.608;0.027357;0.037840;37.030819;149.657550;149.653380;149.932925;-0.804000;0.000000;0.171000;0.099415;0.5000;ASIA;5;LOW;
2025.02.21 02:00:00;2025.02.21 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.611;149.647;149.588;149.628;0.030000;0.038380;34.220493;149.651350;149.656740;149.929680;-0.741000;0.000000;0.174000;0.229885;0.5000;ASIA;5;LOW;
2025.02.21 02:05:00;2025.02.21 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.587;149.606;149.518;149.526;0.035071;0.039860;33.610580;149.640650;149.657580;149.925870;-0.796000;0.000000;0.222000;0.036036;0.5000;ASIA;5;LOW;
2025.02.21 02:10:00;2025.02.21 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.532;149.551;149.522;149.551;0.034643;0.039600;33.081988;149.632950;149.659260;149.922290;-0.776000;0.000000;0.202000;0.163366;0.5000;ASIA;5;LOW;
2025.02.21 02:15:00;2025.02.21 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.551;149.551;149.524;149.524;0.033143;0.038620;32.623876;149.624400;149.658900;149.918410;-0.795000;0.000000;0.182000;0.032967;0.5000;ASIA;5;LOW;
2025.02.21 02:20:00;2025.02.21 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.524;149.678;149.524;149.675;0.042429;0.040500;28.554644;149.623550;149.662320;149.915195;-0.680000;0.000000;0.179000;0.877095;0.5000;ASIA;5;LOW;
2025.02.21 02:25:00;2025.02.21 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.667;149.667;149.525;149.551;0.051143;0.042520;25.027977;149.616400;149.663620;149.911300;-0.699000;0.000000;0.177000;0.186441;0.5000;ASIA;5;LOW;
2025.02.21 02:30:00;2025.02.21 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.550;149.577;149.516;149.563;0.053643;0.042060;22.160676;149.610750;149.663680;149.907475;-0.598000;0.000000;0.174000;0.270115;0.5000;ASIA;5;LOW;
2025.02.21 02:35:00;2025.02.21 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.562;149.581;149.562;149.570;0.053929;0.041220;19.884551;149.606100;149.662980;149.903420;-0.537000;0.000000;0.169000;0.319527;0.5000;ASIA;5;LOW;
2025.02.21 02:40:00;2025.02.21 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.578;149.578;149.531;149.551;0.054643;0.041640;19.794473;149.600950;149.662340;149.899160;-0.469000;0.000000;0.162000;0.216049;0.5000;ASIA;5;LOW;
