timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.11.12 00:15:00;2025.11.12 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.111;154.115;154.106;154.114;0.021214;0.023640;22.566154;154.127950;154.110880;154.128785;0.217000;0.000000;0.102000;0.362745;0.5000;ASIA;3;LOW;
2025.11.12 00:20:00;2025.11.12 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.115;154.115;154.106;154.115;0.020857;0.023380;19.785748;154.128750;154.112440;154.128430;0.208000;0.000000;0.090000;0.288889;0.5000;ASIA;3;LOW;
2025.11.12 00:25:00;2025.11.12 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.112;154.115;154.106;154.106;0.019857;0.022800;17.376063;154.128600;154.113140;154.128005;0.156000;0.000000;0.090000;0.188889;0.5000;ASIA;3;LOW;
2025.11.12 00:30:00;2025.11.12 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.107;154.113;154.106;154.111;0.018929;0.022600;15.287669;154.128600;154.113680;154.127530;0.104000;0.000000;0.090000;0.244444;0.5000;ASIA;3;LOW;
2025.11.12 00:35:00;2025.11.12 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.114;154.114;154.072;154.095;0.020929;0.023020;17.339584;154.128650;154.113900;154.127100;0.042000;0.000000;0.107000;0.214953;0.5000;ASIA;3;LOW;
2025.11.12 00:40:00;2025.11.12 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.096;154.096;154.079;154.087;0.021500;0.022840;19.117910;154.127050;154.114140;154.126725;-0.018000;0.000000;0.107000;0.140187;0.5000;ASIA;3;LOW;
2025.11.12 00:45:00;2025.11.12 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.088;154.094;154.052;154.078;0.023286;0.023260;22.854811;154.124350;154.114480;154.126390;-0.088000;0.000000;0.127000;0.204724;0.5000;ASIA;3;LOW;
2025.11.12 00:50:00;2025.11.12 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.080;154.085;154.052;154.062;0.024357;0.023760;26.093458;154.120700;154.114520;154.126075;-0.158000;0.000000;0.127000;0.078740;0.5000;ASIA;3;LOW;
2025.11.12 00:55:00;2025.11.12 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.061;154.069;154.037;154.040;0.025786;0.023500;30.220925;154.116700;154.113420;154.125645;-0.238000;0.000000;0.142000;0.021127;0.5000;ASIA;3;LOW;
2025.11.12 01:00:00;2025.11.12 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.043;154.056;154.033;154.043;0.025929;0.023020;34.223357;154.112250;154.111900;154.125245;-0.328000;0.000000;0.146000;0.068493;0.5000;ASIA;3;LOW;
2025.11.12 01:05:00;2025.11.12 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.051;154.114;154.045;154.094;0.029357;0.023860;31.560562;154.110400;154.111300;154.124915;-0.333000;0.000000;0.146000;0.417808;0.5000;ASIA;3;LOW;
2025.11.12 01:10:00;2025.11.12 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.098;154.124;154.095;154.121;0.029357;0.024120;27.439450;154.110050;154.111240;154.124550;-0.286000;0.000000;0.146000;0.602740;0.5000;ASIA;3;LOW;
2025.11.12 01:15:00;2025.11.12 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.120;154.131;154.109;154.121;0.029500;0.023840;25.249438;154.110000;154.111440;154.124145;-0.214000;0.000000;0.146000;0.602740;0.5000;ASIA;3;LOW;
2025.11.12 01:20:00;2025.11.12 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.123;154.146;154.115;154.146;0.029286;0.024100;25.356712;154.110950;154.112220;154.123925;-0.115000;0.000000;0.146000;0.773973;0.5000;ASIA;3;LOW;
2025.11.12 01:25:00;2025.11.12 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.152;154.155;154.132;154.141;0.027929;0.024180;26.792773;154.111850;154.112880;154.123535;-0.008000;0.000000;0.146000;0.739726;0.5000;ASIA;3;LOW;
2025.11.12 01:30:00;2025.11.12 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.140;154.154;154.132;154.151;0.028857;0.024260;28.037359;154.112750;154.113440;154.123065;0.047000;0.000000;0.146000;0.808219;0.5000;ASIA;3;LOW;
2025.11.12 01:35:00;2025.11.12 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.152;154.154;154.112;154.117;0.031214;0.024620;25.834397;154.111450;154.113060;154.122445;0.028000;0.000000;0.146000;0.575342;0.5000;ASIA;3;LOW;
2025.11.12 01:40:00;2025.11.12 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.118;154.133;154.112;154.128;0.032214;0.024560;23.925163;154.109350;154.112920;154.121900;-0.013000;0.000000;0.146000;0.650685;0.5000;ASIA;3;LOW;
2025.11.12 01:45:00;2025.11.12 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.129;154.132;154.073;154.073;0.033429;0.025140;22.923715;154.104550;154.111900;154.121090;-0.128000;0.000000;0.146000;0.273973;0.5000;ASIA;3;LOW;
2025.11.12 01:50:00;2025.11.12 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.074;154.111;154.073;154.105;0.034929;0.025600;22.055793;154.102400;154.111620;154.120520;-0.189000;0.000000;0.122000;0.590164;0.5000;ASIA;3;LOW;
2025.11.12 01:55:00;2025.11.12 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.106;154.133;154.100;154.105;0.034286;0.025800;20.832725;154.101950;154.111680;154.120080;-0.216000;0.000000;0.122000;0.590164;0.5000;ASIA;3;LOW;
2025.11.12 02:00:00;2025.11.12 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.104;154.120;154.079;154.080;0.034857;0.026440;19.082678;154.100200;154.111340;154.119375;-0.225000;0.000000;0.122000;0.385246;0.5000;ASIA;3;LOW;
2025.11.12 02:05:00;2025.11.12 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.082;154.161;154.044;154.104;0.040929;0.028280;17.318274;154.100100;154.111940;154.118800;-0.185000;0.000000;0.128000;0.554688;0.5000;ASIA;3;LOW;
2025.11.12 02:10:00;2025.11.12 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.105;154.126;154.064;154.103;0.043714;0.029240;15.789124;154.099700;154.112720;154.118170;-0.097000;0.000000;0.128000;0.546875;0.5000;ASIA;3;LOW;
2025.11.12 02:15:00;2025.11.12 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.102;154.117;154.055;154.061;0.043071;0.029520;13.820066;154.098000;154.111760;154.117445;-0.088000;0.000000;0.128000;0.218750;0.5000;ASIA;3;LOW;
2025.11.12 02:20:00;2025.11.12 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.062;154.104;154.046;154.094;0.045071;0.030240;13.091831;154.098350;154.111340;154.117060;-0.072000;0.000000;0.128000;0.476563;0.5000;ASIA;3;LOW;
2025.11.12 02:25:00;2025.11.12 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.093;154.120;154.081;154.118;0.046286;0.030520;12.896423;154.100350;154.111340;154.116620;0.003000;0.000000;0.128000;0.664062;0.5000;ASIA;3;LOW;
2025.11.12 02:30:00;2025.11.12 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.117;154.194;154.117;154.180;0.049571;0.031600;16.646933;154.106250;154.112520;154.116615;0.123000;0.000000;0.161000;0.913043;0.5000;ASIA;3;LOW;
2025.11.12 02:35:00;2025.11.12 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.179;154.237;154.174;154.208;0.052429;0.032500;21.581805;154.114650;154.114340;154.116695;0.299000;0.000000;0.204000;0.857843;0.5000;ASIA;3;LOW;
2025.11.12 02:40:00;2025.11.12 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.205;154.260;154.179;154.243;0.056643;0.033400;26.434813;154.124650;154.117500;154.116840;0.533000;0.000000;0.216000;0.921296;0.5000;ASIA;3;LOW;
2025.11.12 02:45:00;2025.11.12 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.244;154.255;154.226;154.248;0.055714;0.033600;30.640754;154.132350;154.120740;154.117175;0.680000;0.000000;0.216000;0.944444;0.5000;ASIA;3;LOW;
2025.11.12 02:50:00;2025.11.12 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.247;154.270;154.232;154.247;0.056929;0.033920;35.110471;154.138650;154.123700;154.117425;0.766000;0.000000;0.226000;0.898230;0.5000;ASIA;3;LOW;
2025.11.12 02:55:00;2025.11.12 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.244;154.279;154.197;154.238;0.058571;0.034940;35.588573;154.144500;154.126280;154.117665;0.765000;0.000000;0.235000;0.825532;0.5000;ASIA;3;LOW;
2025.11.12 03:00:00;2025.11.12 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;154.239;154.302;154.233;154.297;0.060786;0.035760;37.005420;154.152050;154.130000;154.118010;0.748000;0.000000;0.258000;0.980620;0.5000;ASIA;3;LOW;
