timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.01 00:05:00;2025.01.01 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.308;157.371;157.299;157.363;0.032071;0.053880;25.365967;157.284050;157.314720;156.729490;-0.264000;0.000000;0.135000;0.940741;0.5000;ASIA;3;LOW;
2025.01.01 00:10:00;2025.01.01 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.361;157.374;157.340;157.371;0.031643;0.052200;28.993094;157.285850;157.318960;156.734135;-0.154000;0.000000;0.138000;0.978261;0.5000;ASIA;3;LOW;
2025.01.01 00:15:00;2025.01.01 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.366;157.369;157.347;157.359;0.031500;0.051160;32.136603;157.289200;157.322580;156.738720;-0.006000;0.000000;0.138000;0.891304;0.5000;ASIA;3;LOW;
2025.01.01 00:20:00;2025.01.01 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.358;157.360;157.347;157.347;0.031143;0.049140;34.860978;157.292800;157.326040;156.743295;0.149000;0.000000;0.138000;0.804348;0.5000;ASIA;3;LOW;
2025.01.01 00:25:00;2025.01.01 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.347;157.352;157.344;157.348;0.030500;0.047960;33.500326;157.297900;157.329140;156.748025;0.301000;0.000000;0.138000;0.811594;0.5000;ASIA;3;LOW;
2025.01.01 00:30:00;2025.01.01 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.348;157.364;157.348;157.363;0.027857;0.047180;35.303365;157.303500;157.332480;156.752690;0.389000;0.000000;0.138000;0.920290;0.5000;ASIA;3;LOW;
2025.01.01 00:35:00;2025.01.01 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.362;157.373;157.360;157.373;0.026714;0.046840;38.562887;157.307850;157.336180;156.757280;0.440000;0.000000;0.135000;0.992593;0.5000;ASIA;3;LOW;
2025.01.01 00:40:00;2025.01.01 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.373;157.375;157.353;157.360;0.026929;0.046060;38.980923;157.310900;157.339060;156.761865;0.434000;0.000000;0.136000;0.889706;0.5000;ASIA;3;LOW;
2025.01.01 00:45:00;2025.01.01 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.360;157.370;157.350;157.350;0.026429;0.045260;38.249172;157.313650;157.342460;156.766355;0.417000;0.000000;0.136000;0.816176;0.5000;ASIA;3;LOW;
2025.01.01 00:50:00;2025.01.01 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.350;157.354;157.319;157.321;0.026857;0.045020;33.719179;157.315500;157.345320;156.770730;0.352000;0.000000;0.136000;0.602941;0.5000;ASIA;3;LOW;
2025.01.01 00:55:00;2025.01.01 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.321;157.324;157.293;157.308;0.027071;0.041700;32.806957;157.316750;157.344440;156.775110;0.265000;0.000000;0.136000;0.507353;0.5000;ASIA;3;LOW;
2025.01.01 01:00:00;2025.01.01 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.306;157.373;157.305;157.346;0.029857;0.042140;28.807540;157.320550;157.343660;156.779880;0.254000;0.000000;0.129000;0.775194;0.5000;ASIA;3;LOW;
2025.01.01 01:05:00;2025.01.01 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.340;157.348;157.319;157.322;0.030000;0.041800;25.341379;157.324100;157.342360;156.784520;0.264000;0.000000;0.129000;0.589147;0.5000;ASIA;3;LOW;
2025.01.01 01:10:00;2025.01.01 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.322;157.341;157.322;157.324;0.028857;0.041040;22.337372;157.327300;157.341540;156.789285;0.273000;0.000000;0.129000;0.604651;0.5000;ASIA;3;LOW;
2025.01.01 01:15:00;2025.01.01 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.323;157.337;157.323;157.326;0.024714;0.039720;19.733900;157.330050;157.340120;156.793990;0.291000;0.000000;0.119000;0.588235;0.5000;ASIA;3;LOW;
2025.01.01 01:20:00;2025.01.01 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.328;157.328;157.316;157.324;0.023143;0.038980;20.249934;157.331900;157.338120;156.799085;0.303000;0.000000;0.119000;0.571429;0.5000;ASIA;3;LOW;
2025.01.01 01:25:00;2025.01.01 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.324;157.324;157.311;157.313;0.022357;0.038680;22.123011;157.334450;157.335800;156.804280;0.278000;0.000000;0.119000;0.478992;0.5000;ASIA;3;LOW;
2025.01.01 01:30:00;2025.01.01 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.313;157.313;157.286;157.296;0.023357;0.038060;26.198960;157.335450;157.332260;156.809925;0.227000;0.000000;0.103000;0.233010;0.5000;ASIA;3;LOW;
2025.01.01 01:35:00;2025.01.01 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.295;157.303;157.285;157.300;0.024071;0.036820;29.851383;157.336150;157.327940;156.815645;0.177000;0.000000;0.099000;0.242424;0.5000;ASIA;3;LOW;
2025.01.01 01:40:00;2025.01.01 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.300;157.311;157.299;157.299;0.023786;0.036260;28.748914;157.335650;157.323840;156.821000;0.112000;0.000000;0.090000;0.155556;0.5000;ASIA;3;LOW;
2025.01.01 01:45:00;2025.01.01 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.299;157.302;157.272;157.273;0.025000;0.034560;30.355821;157.331150;157.320640;156.826585;-0.015000;0.000000;0.103000;0.009709;0.5000;ASIA;3;LOW;
2025.01.01 02:00:00;2025.01.01 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.272;157.272;157.244;157.248;0.025500;0.033200;33.585646;157.325000;157.317180;156.831975;-0.189000;0.000000;0.131000;0.030534;0.5000;ASIA;3;LOW;
2025.01.02 02:00:00;2025.01.01 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;157.059;157.061;157.059;157.061;0.037571;0.035860;37.680829;157.310100;157.310560;156.836485;-0.507000;0.000000;0.316000;0.006329;0.5000;ASIA;3;LOW;
