timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.20 00:05:00;2025.05.20 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.838;144.854;144.803;144.804;0.034357;0.046060;53.505388;144.930000;144.985040;144.985630;-0.943000;0.000000;0.283000;0.045936;0.5000;ASIA;2;LOW;
2025.05.20 00:10:00;2025.05.20 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.804;144.843;144.769;144.776;0.038000;0.046460;55.069601;144.915650;144.980960;144.983575;-1.115000;0.000000;0.295000;0.023729;0.5000;ASIA;2;LOW;
2025.05.20 00:15:00;2025.05.20 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.776;144.797;144.767;144.778;0.037071;0.045740;56.538140;144.903450;144.975880;144.981580;-1.212000;0.000000;0.258000;0.042636;0.5000;ASIA;2;LOW;
2025.05.20 00:20:00;2025.05.20 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.777;144.785;144.768;144.781;0.036929;0.044640;57.810874;144.893550;144.971200;144.979595;-1.213000;0.000000;0.258000;0.054264;0.5000;ASIA;2;LOW;
2025.05.20 00:25:00;2025.05.20 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.781;144.810;144.781;144.809;0.037286;0.043980;52.371857;144.883100;144.966880;144.977650;-1.187000;0.000000;0.252000;0.166667;0.5000;ASIA;2;LOW;
2025.05.20 00:30:00;2025.05.20 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.809;144.854;144.801;144.854;0.038000;0.044220;46.975844;144.878100;144.962940;144.975710;-1.038000;0.000000;0.211000;0.412322;0.5000;ASIA;2;LOW;
2025.05.20 00:35:00;2025.05.20 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.854;144.864;144.813;144.814;0.038857;0.044460;43.040515;144.871500;144.958620;144.973570;-0.883000;0.000000;0.211000;0.222749;0.5000;ASIA;2;LOW;
2025.05.20 00:40:00;2025.05.20 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.814;144.814;144.801;144.804;0.038500;0.043720;38.971516;144.863450;144.954080;144.971430;-0.800000;0.000000;0.211000;0.175355;0.5000;ASIA;2;LOW;
2025.05.20 00:45:00;2025.05.20 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.804;144.821;144.803;144.817;0.038071;0.042780;33.788861;144.857100;144.951060;144.969110;-0.729000;0.000000;0.189000;0.264550;0.5000;ASIA;2;LOW;
2025.05.20 00:50:00;2025.05.20 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.816;144.842;144.806;144.841;0.039571;0.042380;31.411127;144.852000;144.948500;144.966700;-0.622000;0.000000;0.181000;0.408840;0.5000;ASIA;2;LOW;
2025.05.20 00:55:00;2025.05.20 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.841;144.882;144.835;144.866;0.041357;0.041620;31.733059;144.849050;144.946080;144.964565;-0.581000;0.000000;0.163000;0.607362;0.5000;ASIA;2;LOW;
2025.05.20 01:00:00;2025.05.20 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.866;144.875;144.823;144.833;0.042857;0.041400;30.899099;144.845300;144.942620;144.962190;-0.524000;0.000000;0.159000;0.415094;0.5000;ASIA;2;LOW;
2025.05.20 01:05:00;2025.05.20 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.798;144.849;144.798;144.818;0.042714;0.041540;27.957787;144.840800;144.938980;144.959865;-0.453000;0.000000;0.159000;0.320755;0.5000;ASIA;2;LOW;
2025.05.20 01:10:00;2025.05.20 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.837;144.849;144.802;144.814;0.040643;0.041540;25.408649;144.836300;144.935740;144.957650;-0.416000;0.000000;0.159000;0.295597;0.5000;ASIA;2;LOW;
2025.05.20 01:15:00;2025.05.20 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.814;144.817;144.810;144.817;0.037500;0.040560;23.199397;144.832000;144.933480;144.955640;-0.400000;0.000000;0.159000;0.314465;0.5000;ASIA;2;LOW;
2025.05.20 01:20:00;2025.05.20 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.817;144.819;144.795;144.817;0.033929;0.039860;21.919588;144.827700;144.930660;144.953330;-0.427000;0.000000;0.159000;0.314465;0.5000;ASIA;2;LOW;
2025.05.20 01:25:00;2025.05.20 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.817;144.837;144.795;144.837;0.034786;0.039080;19.307865;144.824450;144.926780;144.951115;-0.417000;0.000000;0.159000;0.440252;0.5000;ASIA;2;LOW;
2025.05.20 01:30:00;2025.05.20 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.837;144.843;144.814;144.817;0.035643;0.038760;17.988008;144.820050;144.921820;144.948770;-0.415000;0.000000;0.148000;0.337838;0.5000;ASIA;2;LOW;
