timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.25 00:15:00;2025.04.25 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.569;142.621;142.500;142.552;0.094000;0.131120;28.867201;142.650000;142.560640;142.485130;-0.781429;0.000000;0.346000;0.208092;0.5000;ASIA;5;NORMAL;
2025.04.25 00:30:00;2025.04.25 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.552;142.619;142.540;142.613;0.094000;0.130200;29.171235;142.638071;142.560180;142.490795;-0.941429;0.000000;0.346000;0.384393;0.5000;ASIA;5;NORMAL;
2025.04.25 00:45:00;2025.04.25 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.615;142.730;142.610;142.638;0.094643;0.129760;25.599786;142.630214;142.561920;142.496480;-1.028571;0.000000;0.346000;0.456647;0.5000;ASIA;5;NORMAL;
2025.04.25 01:00:00;2025.04.25 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.637;142.682;142.630;142.642;0.091143;0.128860;22.504531;142.619286;142.562400;142.501685;-1.071429;0.000000;0.346000;0.468208;0.5000;ASIA;5;NORMAL;
2025.04.25 01:15:00;2025.04.25 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.657;142.769;142.637;142.767;0.096786;0.129600;22.362644;142.620214;142.565420;142.507820;-0.850000;0.000000;0.346000;0.829480;0.5000;ASIA;5;NORMAL;
2025.04.25 01:30:00;2025.04.25 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.766;142.784;142.724;142.724;0.096571;0.126780;23.064138;142.620357;142.571040;142.513625;-0.592857;0.000000;0.346000;0.705202;0.5000;ASIA;5;NORMAL;
2025.04.25 01:45:00;2025.04.25 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.725;142.746;142.667;142.676;0.093571;0.125400;20.138145;142.623929;142.577260;142.519025;-0.282857;0.000000;0.346000;0.566474;0.5000;ASIA;5;NORMAL;
2025.04.25 02:00:00;2025.04.25 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.676;142.746;142.674;142.713;0.089429;0.125580;17.602285;142.637071;142.584000;142.525065;0.137143;0.000000;0.346000;0.673410;0.5000;ASIA;5;NORMAL;
2025.04.25 02:15:00;2025.04.25 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.711;142.849;142.691;142.845;0.095429;0.125880;18.039800;142.657929;142.592120;142.532045;0.772857;0.000000;0.369000;0.989160;0.5000;ASIA;5;NORMAL;
2025.04.25 02:30:00;2025.04.25 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.844;142.919;142.833;142.890;0.091929;0.124620;20.777507;142.672571;142.600300;142.537265;1.047143;0.000000;0.439000;0.933941;0.5000;ASIA;5;NORMAL;
2025.04.25 02:45:00;2025.04.25 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.892;142.922;142.783;142.833;0.093286;0.124680;21.259294;142.687571;142.609460;142.540035;1.344286;0.000000;0.442000;0.798643;0.5000;ASIA;5;NORMAL;
2025.04.25 03:00:00;2025.04.25 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.831;142.879;142.773;142.844;0.097571;0.125460;21.178625;142.705786;142.619100;142.541605;1.637143;0.000000;0.442000;0.823529;0.5000;ASIA;5;NORMAL;
2025.04.25 03:15:00;2025.04.25 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.846;142.957;142.813;142.936;0.102357;0.123980;22.864679;142.731929;142.628600;142.542865;1.897143;0.000000;0.477000;0.955975;0.5000;ASIA;5;NORMAL;
2025.04.25 03:30:00;2025.04.25 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.936;143.022;142.895;143.010;0.105357;0.121980;25.677950;142.763071;142.637060;142.543165;2.102857;0.000000;0.542000;0.977860;0.5000;ASIA;5;NORMAL;
2025.04.25 03:45:00;2025.04.25 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.008;143.097;142.999;143.008;0.103714;0.122140;29.678355;142.795643;142.646080;142.543570;2.461429;0.000000;0.597000;0.850921;0.5000;ASIA;5;NORMAL;
2025.04.25 04:00:00;2025.04.25 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.007;143.106;142.914;143.056;0.111786;0.123700;30.603178;142.827286;142.656880;142.543820;2.794286;0.000000;0.606000;0.917492;0.5000;ASIA;5;NORMAL;
2025.04.25 04:15:00;2025.04.25 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.055;143.098;142.927;143.006;0.115429;0.123200;31.404691;142.853571;142.667900;142.545650;2.955714;0.000000;0.606000;0.834983;0.5000;ASIA;5;NORMAL;
2025.04.25 04:30:00;2025.04.25 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.005;143.034;142.909;142.919;0.120643;0.121680;31.181917;142.873357;142.678380;142.546315;2.828571;0.000000;0.606000;0.691419;0.5000;ASIA;5;NORMAL;
2025.04.25 04:45:00;2025.04.25 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.919;142.987;142.903;142.971;0.117214;0.121540;30.504184;142.887929;142.690740;142.548070;2.497143;0.000000;0.606000;0.777228;0.5000;ASIA;5;NORMAL;
2025.04.25 05:00:00;2025.04.25 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.970;143.036;142.913;142.955;0.121714;0.121180;31.422064;142.904429;142.701360;142.549380;2.175714;0.000000;0.606000;0.750825;0.5000;ASIA;5;NORMAL;
2025.04.25 05:15:00;2025.04.25 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.955;142.976;142.821;142.888;0.127143;0.119620;28.407369;142.919571;142.709160;142.551360;1.845714;0.000000;0.566000;0.614841;0.5000;ASIA;5;NORMAL;
2025.04.25 05:30:00;2025.04.25 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.888;142.953;142.868;142.932;0.128071;0.119020;25.794633;142.935214;142.717980;142.553765;1.632857;0.000000;0.496000;0.649194;0.5000;ASIA;5;NORMAL;
2025.04.25 05:45:00;2025.04.25 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.937;142.947;142.846;142.917;0.124000;0.116320;22.518819;142.940357;142.728980;142.556925;1.340000;0.000000;0.476000;0.602941;0.5000;ASIA;5;NORMAL;
2025.04.25 06:00:00;2025.04.25 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.911;142.972;142.906;142.961;0.122571;0.115360;21.460904;142.945429;142.738880;142.561350;1.150000;0.000000;0.469000;0.690832;0.5000;ASIA;5;NORMAL;
2025.04.25 06:15:00;2025.04.25 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.961;142.968;142.903;142.939;0.117286;0.113420;20.215765;142.953000;142.751320;142.565165;0.971429;0.000000;0.439000;0.619590;0.5000;EUROPE;5;NORMAL;
