timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.12.04 00:15:00;2025.12.04 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.243;155.243;155.119;155.140;0.059571;0.099660;39.927610;155.185643;155.291840;155.647195;0.812857;0.000000;0.243000;0.279835;0.5000;ASIA;4;NORMAL;
2025.12.04 00:30:00;2025.12.04 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.143;155.184;155.117;155.163;0.059357;0.099460;35.928179;155.188357;155.282700;155.645515;0.648571;0.000000;0.243000;0.374486;0.5000;ASIA;4;NORMAL;
2025.12.04 00:45:00;2025.12.04 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.164;155.176;155.160;155.176;0.056571;0.098300;32.462004;155.193429;155.274120;155.643930;0.531429;0.000000;0.243000;0.427984;0.5000;ASIA;4;NORMAL;
2025.12.04 01:00:00;2025.12.04 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.175;155.215;155.160;155.182;0.057786;0.097700;32.699449;155.198214;155.267220;155.642615;0.432857;0.000000;0.243000;0.452675;0.5000;ASIA;4;NORMAL;
2025.12.04 01:15:00;2025.12.04 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.183;155.215;155.155;155.208;0.058357;0.098120;32.273239;155.201714;155.260720;155.641430;0.360000;0.000000;0.242000;0.557851;0.5000;ASIA;4;NORMAL;
2025.12.04 01:30:00;2025.12.04 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.209;155.238;155.206;155.209;0.057000;0.097500;34.347964;155.206071;155.254400;155.640200;0.408571;0.000000;0.238000;0.554622;0.5000;ASIA;4;NORMAL;
2025.12.04 01:45:00;2025.12.04 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.210;155.220;155.109;155.123;0.061357;0.098080;30.877657;155.204429;155.247200;155.638300;0.321429;0.000000;0.238000;0.193277;0.5000;ASIA;4;NORMAL;
2025.12.04 02:00:00;2025.12.04 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.118;155.136;155.085;155.111;0.061929;0.097860;27.708195;155.199357;155.240660;155.636440;0.118571;0.000000;0.238000;0.142857;0.5000;ASIA;4;NORMAL;
2025.12.04 02:15:00;2025.12.04 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.112;155.134;155.020;155.129;0.066857;0.098860;27.017972;155.192714;155.234540;155.634820;-0.110000;0.000000;0.295000;0.369492;0.5000;ASIA;4;NORMAL;
2025.12.04 02:30:00;2025.12.04 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.132;155.225;155.117;155.225;0.071786;0.100040;24.016390;155.192071;155.230720;155.633685;-0.192857;0.000000;0.295000;0.694915;0.5000;ASIA;4;NORMAL;
