timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.03.21 00:15:00;2025.03.21 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.759;148.776;148.696;148.774;0.072500;0.115400;31.570061;148.770143;148.716880;149.058310;-0.362857;0.000000;0.350000;0.574286;0.5000;ASIA;5;NORMAL;
2025.03.21 00:30:00;2025.03.21 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.768;148.796;148.751;148.767;0.067286;0.114280;28.513910;148.767571;148.717340;149.055320;-0.224286;0.000000;0.309000;0.627832;0.5000;ASIA;5;NORMAL;
2025.03.21 00:45:00;2025.03.21 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.767;148.784;148.757;148.766;0.063429;0.111640;25.865245;148.763500;148.720940;149.052320;-0.275714;0.000000;0.309000;0.624595;0.5000;ASIA;5;NORMAL;
2025.03.21 01:00:00;2025.03.21 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.767;148.798;148.709;148.720;0.064214;0.109960;26.507328;148.759929;148.725640;149.049710;-0.218571;0.000000;0.309000;0.475728;0.5000;ASIA;5;NORMAL;
2025.03.21 01:15:00;2025.03.21 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.721;148.754;148.676;148.695;0.065143;0.109040;28.719922;148.754643;148.729560;149.046970;-0.350000;0.000000;0.309000;0.394822;0.5000;ASIA;5;NORMAL;
2025.03.21 01:30:00;2025.03.21 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.695;148.773;148.681;148.747;0.066786;0.107620;28.888377;148.751929;148.732540;149.044335;-0.364286;0.000000;0.309000;0.563107;0.5000;ASIA;5;NORMAL;
2025.03.21 01:45:00;2025.03.21 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.749;148.749;148.643;148.689;0.070786;0.107580;30.482572;148.744571;148.735600;149.041385;-0.460000;0.000000;0.309000;0.375405;0.5000;ASIA;5;NORMAL;
2025.03.21 02:00:00;2025.03.21 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.691;148.691;148.585;148.622;0.076000;0.106400;33.556657;148.732429;148.739500;149.038345;-0.621429;0.000000;0.285000;0.171930;0.5000;ASIA;5;NORMAL;
2025.03.21 02:15:00;2025.03.21 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.625;148.899;148.591;148.871;0.094714;0.109920;31.429326;148.740143;148.746420;149.036415;-0.395714;0.000000;0.326000;0.914110;0.5000;ASIA;5;NORMAL;
2025.03.21 02:30:00;2025.03.21 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.871;149.001;148.844;148.887;0.103643;0.110980;28.125582;148.748643;148.755060;149.034330;-0.120000;0.000000;0.428000;0.733645;0.5000;ASIA;5;NORMAL;
2025.03.21 02:45:00;2025.03.21 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.886;148.932;148.827;148.900;0.097071;0.110720;24.466282;148.761857;148.763620;149.031905;0.198571;0.000000;0.428000;0.764019;0.5000;ASIA;5;NORMAL;
2025.03.21 03:00:00;2025.03.21 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.899;149.029;148.851;148.995;0.104500;0.112120;23.659793;148.779714;148.775260;149.029920;0.702857;0.000000;0.456000;0.925439;0.5000;ASIA;5;NORMAL;
2025.03.21 03:15:00;2025.03.21 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.993;149.130;148.949;149.114;0.114643;0.110060;24.856111;148.807429;148.784780;149.028590;1.500000;0.000000;0.557000;0.971275;0.5000;ASIA;5;NORMAL;
2025.03.21 03:30:00;2025.03.21 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.113;149.185;149.072;149.170;0.118929;0.108920;27.233050;148.836929;148.797000;149.027605;1.935714;0.000000;0.612000;0.975490;0.5000;ASIA;5;NORMAL;
2025.03.21 03:45:00;2025.03.21 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.171;149.193;149.068;149.129;0.122143;0.108440;29.462224;148.862286;148.807900;149.026670;2.272857;0.000000;0.620000;0.896774;0.5000;ASIA;5;NORMAL;
2025.03.21 04:00:00;2025.03.21 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.129;149.158;149.060;149.093;0.125929;0.108000;30.788634;148.885571;148.818360;149.024920;2.474286;0.000000;0.620000;0.838710;0.5000;ASIA;5;NORMAL;
2025.03.21 04:15:00;2025.03.21 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.091;149.101;148.932;148.951;0.136071;0.105940;27.245153;148.898786;148.821860;149.022425;2.381429;0.000000;0.608000;0.601974;0.5000;ASIA;5;NORMAL;
