timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.06 00:15:00;2025.05.06 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.671;143.719;143.655;143.680;0.092929;0.129140;50.944149;143.866214;143.862900;144.571155;-2.792857;0.000000;0.578000;0.055363;0.5000;ASIA;2;NORMAL;
2025.05.06 00:30:00;2025.05.06 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.680;143.716;143.662;143.714;0.089500;0.126220;53.252740;143.839571;143.856280;144.561815;-2.720000;0.000000;0.578000;0.114187;0.5000;ASIA;2;NORMAL;
2025.05.06 00:45:00;2025.05.06 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.714;143.722;143.685;143.694;0.088000;0.123660;53.524110;143.810143;143.851400;144.552215;-2.757143;0.000000;0.577000;0.079723;0.5000;ASIA;2;NORMAL;
2025.05.06 01:00:00;2025.05.06 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.694;143.737;143.682;143.696;0.089214;0.121740;51.065025;143.781000;143.847480;144.543050;-2.847143;0.000000;0.518000;0.092664;0.5000;ASIA;2;NORMAL;
2025.05.06 01:15:00;2025.05.06 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.667;143.716;143.623;143.706;0.091429;0.121640;51.174433;143.752000;143.844500;144.534970;-2.897143;0.000000;0.521000;0.159309;0.5000;ASIA;2;NORMAL;
2025.05.06 01:30:00;2025.05.06 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.705;143.739;143.692;143.736;0.078286;0.120920;47.477174;143.739571;143.842120;144.526320;-2.532857;0.000000;0.521000;0.216891;0.5000;ASIA;2;NORMAL;
2025.05.06 01:45:00;2025.05.06 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.736;143.745;143.720;143.731;0.070429;0.118340;42.695913;143.731857;143.837780;144.518130;-2.154286;0.000000;0.519000;0.208092;0.5000;ASIA;2;NORMAL;
2025.05.06 02:00:00;2025.05.06 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.729;143.748;143.720;143.738;0.066071;0.116380;37.852213;143.726500;143.834960;144.510185;-1.672857;0.000000;0.505000;0.227723;0.5000;ASIA;2;NORMAL;
2025.05.06 02:15:00;2025.05.06 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.735;143.797;143.726;143.762;0.067214;0.116580;35.629600;143.723071;143.832000;144.502365;-1.158571;0.000000;0.503000;0.276342;0.5000;ASIA;2;NORMAL;
2025.05.06 02:30:00;2025.05.06 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.761;143.764;143.558;143.672;0.071643;0.118400;32.271637;143.717143;143.826500;144.493720;-0.697143;0.000000;0.568000;0.200704;0.5000;ASIA;2;NORMAL;
