timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.11 00:15:00;2025.02.11 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.918;151.980;151.890;151.947;0.053714;0.086520;25.605914;151.989643;151.939920;151.771145;0.332857;0.000000;0.330000;0.627273;0.5000;ASIA;2;NORMAL;
2025.02.11 00:30:00;2025.02.11 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.931;151.960;151.897;151.941;0.052500;0.085940;23.377818;151.982929;151.934860;151.773385;0.085714;0.000000;0.306000;0.578431;0.5000;ASIA;2;NORMAL;
2025.02.11 00:45:00;2025.02.11 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.954;151.954;151.894;151.907;0.053714;0.084620;21.683912;151.974143;151.927360;151.775680;-0.245714;0.000000;0.221000;0.262443;0.5000;ASIA;2;NORMAL;
2025.02.11 01:00:00;2025.02.11 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.909;151.913;151.873;151.873;0.054000;0.083980;22.493767;151.961357;151.918940;151.777400;-0.592857;0.000000;0.211000;0.066351;0.5000;ASIA;2;NORMAL;
2025.02.11 01:15:00;2025.02.11 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.876;151.951;151.873;151.926;0.052714;0.083280;20.300218;151.958786;151.913380;151.779430;-0.685714;0.000000;0.197000;0.269036;0.5000;ASIA;2;NORMAL;
2025.02.11 01:30:00;2025.02.11 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.929;151.951;151.838;151.854;0.057571;0.082740;19.788049;151.950214;151.908700;151.781480;-0.788571;0.000000;0.232000;0.068966;0.5000;ASIA;2;NORMAL;
2025.02.11 01:45:00;2025.02.11 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.859;151.900;151.809;151.811;0.060214;0.082920;20.639721;151.936429;151.903660;151.783320;-0.930000;0.000000;0.261000;0.007663;0.5000;ASIA;2;NORMAL;
2025.02.11 02:00:00;2025.02.11 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.811;151.833;151.752;151.790;0.063500;0.082600;23.628008;151.920000;151.897060;151.785355;-1.082857;0.000000;0.306000;0.124183;0.5000;ASIA;2;NORMAL;
2025.02.11 02:15:00;2025.02.11 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.787;151.798;151.684;151.719;0.069714;0.083200;27.605326;151.899786;151.888220;151.786840;-1.231429;0.000000;0.374000;0.093583;0.5000;ASIA;2;NORMAL;
2025.02.11 02:30:00;2025.02.11 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.719;151.886;151.719;151.830;0.076000;0.084640;27.839679;151.891357;151.882460;151.788730;-1.348571;0.000000;0.374000;0.390374;0.5000;ASIA;2;NORMAL;
2025.02.11 02:45:00;2025.02.11 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.829;151.863;151.781;151.781;0.078429;0.082520;28.042785;151.879714;151.873520;151.790385;-1.410000;0.000000;0.347000;0.279539;0.5000;ASIA;2;NORMAL;
2025.02.11 03:00:00;2025.02.11 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.780;151.841;151.744;151.806;0.081786;0.083100;29.456669;151.867714;151.865220;151.792195;-1.374286;0.000000;0.347000;0.351585;0.5000;ASIA;2;NORMAL;
2025.02.11 03:15:00;2025.02.11 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.806;151.898;151.800;151.879;0.087143;0.082040;27.210096;151.860357;151.860980;151.795290;-1.192857;0.000000;0.347000;0.561960;0.5000;ASIA;2;NORMAL;
2025.02.11 03:30:00;2025.02.11 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.876;152.065;151.876;152.005;0.097429;0.084620;25.619773;151.862071;151.859720;151.798695;-0.754286;0.000000;0.381000;0.842520;0.5000;ASIA;2;NORMAL;
2025.02.11 03:45:00;2025.02.11 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.007;152.018;151.931;151.935;0.097143;0.083880;24.241493;151.861214;151.859060;151.801995;-0.602857;0.000000;0.381000;0.658793;0.5000;ASIA;2;NORMAL;
2025.02.11 04:00:00;2025.02.11 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.934;152.021;151.934;152.018;0.098857;0.083900;23.190494;151.866714;151.860280;151.806245;-0.260000;0.000000;0.381000;0.876640;0.5000;ASIA;2;NORMAL;
2025.02.11 04:15:00;2025.02.11 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.018;152.029;151.961;152.020;0.099429;0.083300;22.810833;151.874786;151.861900;151.810650;0.141429;0.000000;0.381000;0.881890;0.5000;ASIA;2;NORMAL;
2025.02.11 04:30:00;2025.02.11 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.021;152.038;151.936;151.969;0.103857;0.082460;20.833290;151.881643;151.864020;151.815275;0.425714;0.000000;0.381000;0.748031;0.5000;ASIA;2;NORMAL;
2025.02.11 04:45:00;2025.02.11 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.971;151.987;151.930;151.976;0.102357;0.081340;18.421947;151.885214;151.868540;151.819790;0.462857;0.000000;0.381000;0.766404;0.5000;ASIA;2;NORMAL;
2025.02.11 05:00:00;2025.02.11 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.976;151.995;151.924;151.970;0.099357;0.080700;17.064181;151.893500;151.872600;151.823545;0.645714;0.000000;0.381000;0.750656;0.5000;ASIA;2;NORMAL;
2025.02.11 05:15:00;2025.02.11 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.970;152.008;151.918;151.969;0.099286;0.079500;16.830418;151.904786;151.878080;151.825850;0.761429;0.000000;0.381000;0.748031;0.5000;ASIA;2;NORMAL;
2025.02.11 05:30:00;2025.02.11 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.970;152.049;151.969;152.022;0.099214;0.078880;19.336174;151.921357;151.885820;151.827920;0.931429;0.000000;0.381000;0.887139;0.5000;ASIA;2;NORMAL;
2025.02.11 05:45:00;2025.02.11 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.024;152.029;151.956;151.972;0.096286;0.078680;19.921432;151.939429;151.893000;151.829665;1.155714;0.000000;0.381000;0.755906;0.5000;ASIA;2;NORMAL;
2025.02.11 06:00:00;2025.02.11 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.972;152.009;151.957;151.983;0.088071;0.078080;20.428656;151.950357;151.900060;151.831725;1.302857;0.000000;0.381000;0.784777;0.5000;ASIA;2;NORMAL;
2025.02.11 06:15:00;2025.02.11 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;151.983;152.040;151.980;152.002;0.086500;0.076940;23.442229;151.966143;151.907700;151.833195;1.452857;0.000000;0.381000;0.834646;0.5000;EUROPE;2;NORMAL;
2025.02.11 06:30:00;2025.02.11 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;152.002;152.024;151.979;152.009;0.082786;0.076080;25.817423;151.980643;151.915720;151.835000;1.517143;0.000000;0.381000;0.853018;0.5000;EUROPE;2;NORMAL;
