timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.03.06 00:05:00;2025.03.06 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.785;148.847;148.751;148.837;0.074357;0.117840;34.545652;148.942450;148.815340;149.259900;-0.216000;0.000000;0.390000;0.220513;0.5000;ASIA;4;LOW;
2025.03.06 00:10:00;2025.03.06 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.837;148.858;148.824;148.843;0.073357;0.114600;34.250289;148.936100;148.813940;149.254040;-0.328000;0.000000;0.390000;0.235897;0.5000;ASIA;4;LOW;
2025.03.06 00:15:00;2025.03.06 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.843;148.893;148.843;148.856;0.068714;0.112040;30.644925;148.935550;148.815280;149.248040;-0.415000;0.000000;0.390000;0.269231;0.5000;ASIA;4;LOW;
2025.03.06 00:20:00;2025.03.06 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.857;148.893;148.797;148.833;0.069929;0.109180;29.133405;148.930100;148.820420;149.241990;-0.510000;0.000000;0.390000;0.210256;0.5000;ASIA;4;LOW;
2025.03.06 00:25:00;2025.03.06 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.851;148.887;148.822;148.875;0.070214;0.108300;27.823421;148.930400;148.825800;149.236230;-0.374000;0.000000;0.390000;0.317949;0.5000;ASIA;4;LOW;
2025.03.06 00:30:00;2025.03.06 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.875;148.894;148.846;148.877;0.065000;0.106740;25.889837;148.927150;148.829620;149.230855;-0.306000;0.000000;0.390000;0.323077;0.5000;ASIA;4;LOW;
2025.03.06 00:35:00;2025.03.06 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.877;148.888;148.822;148.844;0.067429;0.105100;25.672127;148.922950;148.833540;149.225375;-0.263000;0.000000;0.390000;0.238462;0.5000;ASIA;4;LOW;
2025.03.06 00:40:00;2025.03.06 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.846;148.847;148.788;148.798;0.067357;0.102820;27.376509;148.915050;148.837760;149.219510;-0.410000;0.000000;0.390000;0.120513;0.5000;ASIA;4;LOW;
2025.03.06 00:45:00;2025.03.06 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.798;148.817;148.776;148.805;0.064786;0.101360;29.665853;148.903750;148.842080;149.214295;-0.527000;0.000000;0.390000;0.138462;0.5000;ASIA;4;LOW;
2025.03.06 00:50:00;2025.03.06 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.796;148.796;148.738;148.767;0.065429;0.099520;32.989748;148.888050;148.844400;149.208785;-0.847000;0.000000;0.403000;0.071960;0.5000;ASIA;4;LOW;
2025.03.06 00:55:00;2025.03.06 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.750;148.807;148.738;148.801;0.066143;0.097380;34.726295;148.872500;148.850280;149.203675;-1.093000;0.000000;0.403000;0.156328;0.5000;ASIA;4;LOW;
2025.03.06 01:00:00;2025.03.06 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.796;148.877;148.789;148.872;0.067857;0.096740;31.516412;148.865100;148.855420;149.199005;-1.157000;0.000000;0.305000;0.439344;0.5000;ASIA;4;LOW;
2025.03.06 01:05:00;2025.03.06 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.875;148.916;148.873;148.908;0.067000;0.094760;29.397055;148.859250;148.863100;149.194770;-1.116000;0.000000;0.293000;0.580205;0.5000;ASIA;4;LOW;
2025.03.06 01:10:00;2025.03.06 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.913;148.976;148.904;148.962;0.063929;0.086580;29.864625;148.858500;148.865800;149.190620;-0.905000;0.000000;0.248000;0.903226;0.5000;ASIA;4;LOW;
2025.03.06 01:15:00;2025.03.06 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.964;148.966;148.944;148.957;0.058643;0.081640;30.269852;148.860900;148.871400;149.186820;-0.543000;0.000000;0.238000;0.920168;0.5000;ASIA;4;LOW;
2025.03.06 01:20:00;2025.03.06 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.957;148.987;148.954;148.987;0.058571;0.080740;32.162901;148.865250;148.876760;149.182895;-0.145000;0.000000;0.249000;1.000000;0.5000;ASIA;4;LOW;
2025.03.06 01:25:00;2025.03.06 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.992;148.999;148.970;148.976;0.057071;0.079640;34.651361;148.867850;148.881940;149.179170;0.055000;0.000000;0.261000;0.911877;0.5000;ASIA;4;LOW;
2025.03.06 01:30:00;2025.03.06 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.976;148.977;148.898;148.904;0.055857;0.078740;32.275092;148.869000;148.884260;149.174830;0.195000;0.000000;0.261000;0.636015;0.5000;ASIA;4;LOW;
2025.03.06 01:35:00;2025.03.06 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.911;148.921;148.902;148.903;0.052571;0.076720;30.215660;148.869550;148.888440;149.170300;0.221000;0.000000;0.261000;0.632184;0.5000;ASIA;4;LOW;
