timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.08.14 00:15:00;2025.08.14 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.333;147.368;147.310;147.361;0.062143;0.087160;26.453181;147.413500;147.322100;147.872750;0.217143;0.000000;0.298000;0.516779;0.5000;ASIA;4;NORMAL;
2025.08.14 00:30:00;2025.08.14 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.361;147.366;147.360;147.363;0.057357;0.084460;26.101459;147.412071;147.324160;147.868725;-0.012857;0.000000;0.260000;0.453846;0.5000;ASIA;4;NORMAL;
2025.08.14 00:45:00;2025.08.14 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.363;147.368;147.348;147.348;0.050500;0.083180;28.452945;147.402786;147.327280;147.864545;-0.205714;0.000000;0.231000;0.320346;0.5000;ASIA;4;NORMAL;
2025.08.14 01:00:00;2025.08.14 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.348;147.353;147.253;147.281;0.054429;0.083980;32.916120;147.389429;147.328540;147.859840;-0.415714;0.000000;0.252000;0.111111;0.5000;ASIA;4;NORMAL;
2025.08.14 01:15:00;2025.08.14 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.281;147.359;147.255;147.284;0.058214;0.084680;36.305944;147.376214;147.330020;147.855370;-0.742857;0.000000;0.252000;0.123016;0.5000;ASIA;4;NORMAL;
2025.08.14 01:30:00;2025.08.14 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.283;147.301;147.268;147.297;0.055714;0.084760;39.243791;147.367071;147.331800;147.851320;-0.928571;0.000000;0.252000;0.174603;0.5000;ASIA;4;NORMAL;
2025.08.14 01:45:00;2025.08.14 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.298;147.299;147.243;147.266;0.056786;0.083800;42.822032;147.353357;147.332160;147.847185;-1.174286;0.000000;0.262000;0.087786;0.5000;ASIA;4;NORMAL;
2025.08.14 02:00:00;2025.08.14 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.266;147.270;147.248;147.252;0.052000;0.082460;45.923175;147.342571;147.331360;147.842780;-1.204286;0.000000;0.262000;0.034351;0.5000;ASIA;4;NORMAL;
2025.08.14 02:15:00;2025.08.14 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.252;147.252;147.193;147.209;0.053143;0.082200;50.151279;147.326571;147.328780;147.838450;-1.257143;0.000000;0.312000;0.051282;0.5000;ASIA;4;NORMAL;
2025.08.14 02:30:00;2025.08.14 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.209;147.252;147.171;147.173;0.057000;0.082220;54.122030;147.307714;147.324240;147.833855;-1.370000;0.000000;0.311000;0.006431;0.5000;ASIA;4;NORMAL;
2025.08.14 02:45:00;2025.08.14 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.173;147.180;147.142;147.174;0.057857;0.081100;58.231935;147.289857;147.318080;147.829180;-1.544286;0.000000;0.334000;0.095808;0.5000;ASIA;4;NORMAL;
2025.08.14 03:00:00;2025.08.14 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.174;147.175;147.107;147.113;0.056929;0.081260;62.120605;147.273357;147.310200;147.824305;-1.600000;0.000000;0.359000;0.016713;0.5000;ASIA;4;NORMAL;
2025.08.14 03:15:00;2025.08.14 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.112;147.115;146.840;146.881;0.072786;0.084980;65.930425;147.241071;147.297920;147.817805;-2.030000;0.000000;0.626000;0.065495;0.5000;ASIA;4;NORMAL;
2025.08.14 03:30:00;2025.08.14 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.881;146.881;146.758;146.798;0.074857;0.082820;69.445299;147.200000;147.288420;147.811045;-2.531429;0.000000;0.691000;0.057887;0.5000;ASIA;4;NORMAL;
2025.08.14 03:45:00;2025.08.14 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.798;146.827;146.710;146.719;0.078714;0.082220;72.603201;147.154143;147.278160;147.803565;-3.071429;0.000000;0.739000;0.012179;0.5000;ASIA;4;NORMAL;
2025.08.14 04:00:00;2025.08.14 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.719;146.749;146.612;146.683;0.088071;0.082760;75.504389;147.105571;147.266860;147.796050;-3.685714;0.000000;0.837000;0.084827;0.5000;ASIA;4;NORMAL;
2025.08.14 04:15:00;2025.08.14 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.683;146.684;146.421;146.455;0.105429;0.084600;78.149295;147.041786;147.248220;147.787355;-4.631429;0.000000;1.004000;0.033865;0.5000;ASIA;4;NORMAL;
2025.08.14 04:30:00;2025.08.14 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.453;146.486;146.380;146.460;0.105857;0.084260;80.501445;146.983143;147.229380;147.778850;-5.158571;0.000000;1.028000;0.077821;0.5000;ASIA;4;NORMAL;
2025.08.14 04:45:00;2025.08.14 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.460;146.602;146.445;146.537;0.109643;0.085340;77.964135;146.929786;147.212800;147.770645;-5.404286;0.000000;1.028000;0.152724;0.5000;ASIA;4;NORMAL;
2025.08.14 05:00:00;2025.08.14 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.533;146.535;146.365;146.491;0.119571;0.087020;76.345316;146.872214;147.195720;147.762380;-5.638571;0.000000;1.003000;0.125623;0.5000;ASIA;4;NORMAL;
2025.08.14 05:15:00;2025.08.14 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.489;146.590;146.489;146.503;0.122786;0.087420;72.015570;146.817714;147.179020;147.753660;-5.757143;0.000000;1.003000;0.137587;0.5000;ASIA;4;NORMAL;
2025.08.14 05:30:00;2025.08.14 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.503;146.690;146.502;146.689;0.134643;0.087220;65.772685;146.777500;147.168880;147.745610;-5.285714;0.000000;1.003000;0.323031;0.5000;ASIA;4;NORMAL;
2025.08.14 05:45:00;2025.08.14 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.689;146.727;146.601;146.601;0.139429;0.087600;59.087180;146.734071;147.156940;147.736945;-4.981429;0.000000;0.994000;0.237425;0.5000;ASIA;4;NORMAL;
2025.08.14 06:00:00;2025.08.14 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.601;146.697;146.601;146.691;0.140500;0.087080;53.293076;146.699643;147.147920;147.728410;-4.602857;0.000000;0.994000;0.327968;0.5000;ASIA;4;NORMAL;
2025.08.14 06:15:00;2025.08.14 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.691;146.743;146.652;146.698;0.144286;0.087560;46.399969;146.665643;147.138340;147.720405;-4.131429;0.000000;0.936000;0.355769;0.5000;EUROPE;4;NORMAL;
2025.08.14 06:30:00;2025.08.14 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.695;146.719;146.664;146.676;0.143357;0.086020;40.425943;146.634429;147.129080;147.712080;-3.665714;0.000000;0.934000;0.332976;0.5000;EUROPE;4;NORMAL;
2025.08.14 06:45:00;2025.08.14 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.677;146.682;146.535;146.567;0.134214;0.086680;38.292718;146.612000;147.116580;147.703805;-3.310000;0.000000;0.905000;0.223204;0.5000;EUROPE;4;NORMAL;
