timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.23 00:05:00;2025.01.23 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.517;156.544;156.508;156.515;0.038357;0.051800;19.269771;156.526200;156.548680;156.045155;-0.290000;0.000000;0.128000;0.335937;0.5000;ASIA;4;LOW;
2025.01.23 00:10:00;2025.01.23 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.516;156.517;156.463;156.479;0.040214;0.050780;20.681139;156.523850;156.550240;156.048190;-0.203000;0.000000;0.137000;0.116788;0.5000;ASIA;4;LOW;
2025.01.23 00:15:00;2025.01.23 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.478;156.478;156.447;156.458;0.038500;0.049800;23.571841;156.520250;156.550640;156.051170;-0.206000;0.000000;0.153000;0.071895;0.5000;ASIA;4;LOW;
2025.01.23 00:20:00;2025.01.23 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.458;156.488;156.446;156.451;0.036929;0.049360;24.383533;156.516800;156.551860;156.054120;-0.221000;0.000000;0.154000;0.032468;0.5000;ASIA;4;LOW;
2025.01.23 00:25:00;2025.01.23 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.450;156.483;156.449;156.481;0.035786;0.048340;25.086999;156.512750;156.552260;156.056910;-0.269000;0.000000;0.154000;0.227273;0.5000;ASIA;4;LOW;
2025.01.23 00:30:00;2025.01.23 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.481;156.492;156.462;156.482;0.035929;0.047980;23.446004;156.508200;156.552400;156.059540;-0.360000;0.000000;0.154000;0.233766;0.5000;ASIA;4;LOW;
2025.01.23 00:35:00;2025.01.23 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.482;156.502;156.478;156.500;0.034929;0.047100;21.211652;156.503800;156.552860;156.062355;-0.401000;0.000000;0.154000;0.350649;0.5000;ASIA;4;LOW;
2025.01.23 00:40:00;2025.01.23 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.499;156.527;156.490;156.527;0.035643;0.046240;22.312633;156.501400;156.552500;156.065375;-0.377000;0.000000;0.138000;0.586957;0.5000;ASIA;4;LOW;
2025.01.23 00:45:00;2025.01.23 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.526;156.541;156.519;156.528;0.035357;0.045440;25.238645;156.501250;156.551860;156.068840;-0.311000;0.000000;0.111000;0.738739;0.5000;ASIA;4;LOW;
2025.01.23 00:50:00;2025.01.23 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.529;156.542;156.527;156.542;0.033857;0.044640;27.958240;156.504450;156.552500;156.072435;-0.166000;0.000000;0.111000;0.864865;0.5000;ASIA;4;LOW;
2025.01.23 00:55:00;2025.01.23 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.542;156.542;156.512;156.536;0.034214;0.043960;26.893392;156.505050;156.552220;156.075930;-0.063000;0.000000;0.111000;0.810811;0.5000;ASIA;4;LOW;
2025.01.23 01:00:00;2025.01.23 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.536;156.557;156.528;156.545;0.034286;0.042760;27.824897;156.506500;156.550940;156.079430;0.054000;0.000000;0.111000;0.891892;0.5000;ASIA;4;LOW;
2025.01.23 01:05:00;2025.01.23 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.544;156.554;156.530;156.543;0.033143;0.041920;28.632201;156.507250;156.550420;156.083210;0.117000;0.000000;0.111000;0.873874;0.5000;ASIA;4;LOW;
2025.01.23 01:10:00;2025.01.23 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.542;156.542;156.514;156.540;0.031286;0.041000;25.798423;156.508600;156.548820;156.086865;0.147000;0.000000;0.111000;0.846847;0.5000;ASIA;4;LOW;
2025.01.23 01:15:00;2025.01.23 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;156.540;156.572;156.539;156.568;0.031071;0.041080;26.719253;156.510750;156.548020;156.090840;0.126000;0.000000;0.126000;0.968254;0.5000;ASIA;4;LOW;
