timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.06.20 00:05:00;2025.06.20 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.430;145.440;145.403;145.410;0.032071;0.035280;51.069379;145.423050;145.538160;145.425225;-0.487000;0.000000;0.157000;0.464968;0.5000;ASIA;5;LOW;
2025.06.20 00:10:00;2025.06.20 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.412;145.433;145.411;145.432;0.032071;0.035040;46.075856;145.422150;145.534220;145.426860;-0.382000;0.000000;0.157000;0.605096;0.5000;ASIA;5;LOW;
2025.06.20 00:15:00;2025.06.20 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.437;145.472;145.436;145.472;0.033929;0.034900;42.039094;145.424450;145.530520;145.428815;-0.218000;0.000000;0.157000;0.859873;0.5000;ASIA;5;LOW;
2025.06.20 00:20:00;2025.06.20 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.471;145.473;145.464;145.464;0.032214;0.034180;38.910207;145.424300;145.526560;145.430815;-0.087000;0.000000;0.157000;0.808917;0.5000;ASIA;5;LOW;
2025.06.20 00:25:00;2025.06.20 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.463;145.463;145.459;145.460;0.030143;0.033780;35.274102;145.423200;145.522580;145.432710;-0.054000;0.000000;0.157000;0.783439;0.5000;ASIA;5;LOW;
2025.06.20 00:30:00;2025.06.20 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.460;145.473;145.405;145.411;0.032071;0.034360;34.352766;145.419800;145.517080;145.434305;-0.065000;0.000000;0.157000;0.471338;0.5000;ASIA;5;LOW;
2025.06.20 00:35:00;2025.06.20 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.415;145.431;145.411;145.427;0.030786;0.034260;33.554274;145.417250;145.511960;145.436200;-0.098000;0.000000;0.157000;0.573248;0.5000;ASIA;5;LOW;
2025.06.20 00:40:00;2025.06.20 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.427;145.445;145.426;145.444;0.030571;0.033800;29.618747;145.415400;145.507480;145.438100;-0.181000;0.000000;0.144000;0.743056;0.5000;ASIA;5;LOW;
2025.06.20 00:45:00;2025.06.20 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.444;145.459;145.442;145.445;0.029571;0.033040;27.855522;145.414200;145.501940;145.440115;-0.202000;0.000000;0.143000;0.755245;0.5000;ASIA;5;LOW;
2025.06.20 00:50:00;2025.06.20 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.445;145.445;145.425;145.427;0.029214;0.032300;24.897288;145.413100;145.496740;145.442075;-0.202000;0.000000;0.136000;0.661765;0.5000;ASIA;5;LOW;
