timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.10.02 00:15:00;2025.10.02 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.016;147.047;147.016;147.041;0.035500;0.035540;22.484939;147.113250;147.113520;147.122760;0.043000;0.000000;0.148000;0.168919;0.5000;ASIA;4;LOW;
2025.10.02 00:21:00;2025.10.02 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.040;147.045;146.995;147.045;0.036571;0.035560;25.329930;147.110500;147.110440;147.118530;-0.049000;0.000000;0.169000;0.295858;0.5000;ASIA;4;LOW;
2025.10.02 00:25:00;2025.10.02 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.044;147.048;147.040;147.041;0.034571;0.034500;25.571381;147.105900;147.108040;147.114350;-0.163000;0.000000;0.169000;0.272189;0.5000;ASIA;4;LOW;
2025.10.02 00:30:00;2025.10.02 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.040;147.041;147.015;147.015;0.033500;0.034200;28.262569;147.100450;147.105160;147.110480;-0.294000;0.000000;0.169000;0.118343;0.5000;ASIA;4;LOW;
2025.10.02 00:35:00;2025.10.02 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.016;147.016;147.011;147.011;0.031429;0.033640;32.019462;147.094400;147.102500;147.106500;-0.422000;0.000000;0.169000;0.094675;0.5000;ASIA;4;LOW;
2025.10.02 00:40:00;2025.10.02 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.013;147.013;147.003;147.008;0.030714;0.033240;36.350961;147.088700;147.100020;147.102790;-0.491000;0.000000;0.169000;0.076923;0.5000;ASIA;4;LOW;
2025.10.02 00:45:00;2025.10.02 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.009;147.010;147.007;147.008;0.029643;0.032820;40.104927;147.084350;147.097480;147.099175;-0.523000;0.000000;0.169000;0.076923;0.5000;ASIA;4;LOW;
2025.10.02 00:50:00;2025.10.02 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.002;147.018;147.001;147.018;0.029000;0.032800;40.580317;147.081250;147.095440;147.095980;-0.493000;0.000000;0.169000;0.136095;0.5000;ASIA;4;LOW;
2025.10.02 00:55:00;2025.10.02 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.017;147.017;147.011;147.017;0.026214;0.032100;40.992322;147.077350;147.092740;147.093325;-0.462000;0.000000;0.169000;0.130178;0.5000;ASIA;4;LOW;
2025.10.02 01:00:00;2025.10.02 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.018;147.025;147.017;147.021;0.025286;0.031800;36.296066;147.072750;147.090120;147.090895;-0.433000;0.000000;0.169000;0.153846;0.5000;ASIA;4;LOW;
2025.10.02 01:05:00;2025.10.02 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.017;147.055;147.017;147.024;0.025571;0.031880;33.419530;147.067800;147.087720;147.088235;-0.418000;0.000000;0.169000;0.171598;0.5000;ASIA;4;LOW;
