timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.14 00:15:00;2025.05.14 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.423;147.463;147.408;147.446;0.089786;0.132800;36.638534;147.490143;147.773160;147.477065;-1.425714;0.000000;0.427000;0.189696;0.5000;ASIA;3;NORMAL;
2025.05.14 00:30:00;2025.05.14 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.446;147.448;147.408;147.448;0.081000;0.131980;35.091802;147.479214;147.763840;147.487605;-1.507143;0.000000;0.410000;0.202439;0.5000;ASIA;3;NORMAL;
2025.05.14 00:45:00;2025.05.14 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.447;147.461;147.415;147.456;0.075500;0.130820;31.069486;147.467357;147.753620;147.498330;-1.487143;0.000000;0.401000;0.226933;0.5000;ASIA;3;NORMAL;
2025.05.14 01:00:00;2025.05.14 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.456;147.466;147.434;147.449;0.071571;0.129760;27.572323;147.456429;147.744000;147.509125;-1.440000;0.000000;0.401000;0.209476;0.5000;ASIA;3;NORMAL;
2025.05.14 01:15:00;2025.05.14 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.442;147.458;147.298;147.350;0.072500;0.131040;28.405404;147.446286;147.732760;147.519290;-1.222857;0.000000;0.468000;0.111111;0.5000;ASIA;3;NORMAL;
2025.05.14 01:30:00;2025.05.14 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.350;147.392;147.326;147.390;0.071714;0.130060;29.127408;147.438714;147.721160;147.529720;-1.028571;0.000000;0.452000;0.203540;0.5000;ASIA;3;NORMAL;
2025.05.14 01:45:00;2025.05.14 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.391;147.413;147.352;147.370;0.070143;0.128200;26.793700;147.429429;147.708500;147.539805;-0.995714;0.000000;0.419000;0.171838;0.5000;ASIA;3;NORMAL;
2025.05.14 02:00:00;2025.05.14 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.370;147.418;147.330;147.342;0.071286;0.127320;26.208965;147.419143;147.696120;147.549720;-0.964286;0.000000;0.354000;0.124294;0.5000;ASIA;3;NORMAL;
2025.05.14 02:15:00;2025.05.14 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.335;147.476;147.335;147.425;0.076643;0.127720;22.796460;147.416429;147.683120;147.556230;-0.800000;0.000000;0.348000;0.364943;0.5000;ASIA;3;NORMAL;
2025.05.14 02:30:00;2025.05.14 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.425;147.481;147.351;147.424;0.077071;0.128660;20.102502;147.416929;147.670620;147.562640;-0.587143;0.000000;0.304000;0.414474;0.5000;ASIA;3;NORMAL;
2025.05.14 02:45:00;2025.05.14 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.424;147.464;147.417;147.432;0.074714;0.128380;17.767739;147.416286;147.658060;147.569040;-0.448571;0.000000;0.255000;0.525490;0.5000;ASIA;3;NORMAL;
2025.05.14 03:00:00;2025.05.14 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.432;147.538;147.425;147.513;0.079000;0.129720;19.780146;147.423071;147.647720;147.575915;-0.127143;0.000000;0.255000;0.843137;0.5000;ASIA;3;NORMAL;
2025.05.14 03:15:00;2025.05.14 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.514;147.630;147.467;147.611;0.086071;0.131560;23.637543;147.436643;147.638260;147.584390;0.350000;0.000000;0.332000;0.942771;0.5000;ASIA;3;NORMAL;
2025.05.14 03:30:00;2025.05.14 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.612;147.660;147.445;147.479;0.096929;0.134240;27.412082;147.438214;147.625680;147.592530;0.435714;0.000000;0.362000;0.500000;0.5000;ASIA;3;NORMAL;
2025.05.14 03:45:00;2025.05.14 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.477;147.493;147.394;147.457;0.100071;0.134060;26.391704;147.439000;147.611280;147.600325;0.441429;0.000000;0.362000;0.439227;0.5000;ASIA;3;NORMAL;
2025.05.14 04:00:00;2025.05.14 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.457;147.536;147.276;147.357;0.115786;0.137140;23.067468;147.432500;147.596620;147.607965;0.324286;0.000000;0.384000;0.210937;0.5000;ASIA;3;NORMAL;
2025.05.14 04:15:00;2025.05.14 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.356;147.404;147.197;147.210;0.127286;0.132800;22.113858;147.414929;147.583640;147.615515;-0.162857;0.000000;0.463000;0.028078;0.5000;ASIA;3;NORMAL;
2025.05.14 04:30:00;2025.05.14 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.210;147.269;147.038;147.044;0.141500;0.132400;23.909486;147.386000;147.564900;147.621890;-1.012857;0.000000;0.622000;0.009646;0.5000;ASIA;3;NORMAL;
