timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.06.03 00:05:00;2025.06.03 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.699;142.735;142.686;142.687;0.037429;0.047160;54.751060;142.787850;142.859820;142.959385;-1.259000;0.000000;0.304000;0.085526;0.5000;ASIA;2;LOW;
2025.06.03 00:10:00;2025.06.03 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.686;142.697;142.677;142.688;0.037143;0.045960;52.898488;142.776350;142.858300;142.954915;-1.231000;0.000000;0.261000;0.103448;0.5000;ASIA;2;LOW;
2025.06.03 00:15:00;2025.06.03 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.688;142.709;142.687;142.699;0.034571;0.043980;48.431725;142.766500;142.856020;142.950370;-1.175000;0.000000;0.259000;0.146718;0.5000;ASIA;2;LOW;
2025.06.03 00:20:00;2025.06.03 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.699;142.717;142.697;142.711;0.032857;0.043540;42.742682;142.757450;142.854440;142.945855;-1.109000;0.000000;0.231000;0.216450;0.5000;ASIA;2;LOW;
2025.06.03 00:25:00;2025.06.03 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.711;142.712;142.691;142.704;0.031929;0.042920;38.892957;142.749350;142.852080;142.941300;-1.042000;0.000000;0.208000;0.206731;0.5000;ASIA;2;LOW;
2025.06.03 00:30:00;2025.06.03 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.705;142.713;142.700;142.708;0.031143;0.042600;35.161392;142.742800;142.849360;142.936830;-0.901000;0.000000;0.199000;0.236181;0.5000;ASIA;2;LOW;
2025.06.03 00:35:00;2025.06.03 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.709;142.719;142.693;142.719;0.030643;0.042480;33.057165;142.738400;142.846780;142.932505;-0.759000;0.000000;0.190000;0.305263;0.5000;ASIA;2;LOW;
2025.06.03 00:40:00;2025.06.03 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.724;142.733;142.715;142.719;0.029214;0.041840;29.897078;142.734000;142.843540;142.928530;-0.650000;0.000000;0.190000;0.305263;0.5000;ASIA;2;LOW;
2025.06.03 00:45:00;2025.06.03 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.719;142.723;142.714;142.717;0.026000;0.040860;26.601877;142.728000;142.840620;142.924420;-0.589000;0.000000;0.190000;0.294737;0.5000;ASIA;2;LOW;
2025.06.03 00:50:00;2025.06.03 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.716;142.716;142.672;142.675;0.026500;0.040220;26.150705;142.720950;142.835880;142.920065;-0.568000;0.000000;0.164000;0.085366;0.5000;ASIA;2;LOW;
2025.06.03 00:55:00;2025.06.03 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.674;142.682;142.672;142.673;0.025643;0.039180;25.759690;142.715000;142.830440;142.915550;-0.556000;0.000000;0.160000;0.075000;0.5000;ASIA;2;LOW;
2025.06.03 01:00:00;2025.06.03 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.673;142.708;142.643;142.651;0.027500;0.039720;26.922091;142.707600;142.824780;142.910945;-0.616000;0.000000;0.178000;0.044944;0.5000;ASIA;2;LOW;
2025.06.03 01:05:00;2025.06.03 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.653;142.686;142.638;142.640;0.028857;0.039780;28.261519;142.699350;142.818300;142.906285;-0.693000;0.000000;0.167000;0.011976;0.5000;ASIA;2;LOW;
2025.06.03 01:10:00;2025.06.03 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.640;142.683;142.640;142.662;0.029214;0.039300;29.422357;142.693550;142.813080;142.901830;-0.689000;0.000000;0.150000;0.160000;0.5000;ASIA;2;LOW;
2025.06.03 01:15:00;2025.06.03 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.662;142.669;142.632;142.660;0.028357;0.039160;31.227174;142.689400;142.807560;142.897325;-0.631000;0.000000;0.115000;0.243478;0.5000;ASIA;2;LOW;
2025.06.03 01:20:00;2025.06.03 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.660;142.664;142.640;142.664;0.028643;0.038460;32.791348;142.686900;142.802940;142.892745;-0.562000;0.000000;0.103000;0.310680;0.5000;ASIA;2;LOW;
2025.06.03 01:25:00;2025.06.03 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.664;142.664;142.642;142.659;0.028643;0.038040;34.146966;142.684350;142.798400;142.888475;-0.465000;0.000000;0.103000;0.262136;0.5000;ASIA;2;LOW;
2025.06.03 01:30:00;2025.06.03 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.659;142.659;142.647;142.658;0.028071;0.037100;35.321835;142.683450;142.793260;142.884040;-0.318000;0.000000;0.103000;0.252427;0.5000;ASIA;2;LOW;
2025.06.03 01:35:00;2025.06.03 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.657;142.659;142.648;142.648;0.027357;0.036300;36.340054;142.682050;142.787460;142.879635;-0.230000;0.000000;0.103000;0.155340;0.5000;ASIA;2;LOW;
2025.06.03 01:40:00;2025.06.03 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.653;142.655;142.642;142.647;0.027357;0.035620;39.452836;142.679450;142.780740;142.875230;-0.199000;0.000000;0.103000;0.145631;0.5000;ASIA;2;LOW;
2025.06.03 01:45:00;2025.06.03 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.647;142.653;142.641;142.653;0.026357;0.034680;42.460065;142.677750;142.774780;142.870915;-0.183000;0.000000;0.101000;0.207921;0.5000;ASIA;2;LOW;
2025.06.03 01:50:00;2025.06.03 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.652;142.660;142.652;142.660;0.025643;0.034080;37.407344;142.676350;142.768780;142.866830;-0.160000;0.000000;0.101000;0.277228;0.5000;ASIA;2;LOW;
2025.06.03 01:55:00;2025.06.03 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.660;142.664;142.653;142.660;0.025786;0.033600;35.122919;142.674400;142.762760;142.862875;-0.181000;0.000000;0.101000;0.277228;0.5000;ASIA;2;LOW;
2025.06.03 02:00:00;2025.06.03 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.657;142.658;142.649;142.650;0.023357;0.032300;30.583382;142.671350;142.757240;142.858910;-0.214000;0.000000;0.101000;0.178218;0.5000;ASIA;2;LOW;
2025.06.03 02:05:00;2025.06.03 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.650;142.673;142.648;142.662;0.024429;0.032280;29.723155;142.669250;142.752080;142.854945;-0.204000;0.000000;0.101000;0.297030;0.5000;ASIA;2;LOW;
2025.06.03 02:10:00;2025.06.03 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.662;142.674;142.662;142.674;0.020643;0.031420;29.341842;142.667550;142.746500;142.851115;-0.204000;0.000000;0.101000;0.415842;0.5000;ASIA;2;LOW;
2025.06.03 02:15:00;2025.06.03 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.673;142.685;142.660;142.671;0.019000;0.030960;30.765604;142.665150;142.740560;142.847205;-0.224000;0.000000;0.101000;0.386139;0.5000;ASIA;2;LOW;
2025.06.03 02:20:00;2025.06.03 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.670;142.670;142.618;142.639;0.019714;0.030480;26.919389;142.661150;142.734760;142.843325;-0.265000;0.000000;0.105000;0.200000;0.5000;ASIA;2;LOW;
2025.06.03 02:25:00;2025.06.03 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.639;142.640;142.548;142.580;0.023643;0.031540;26.221978;142.654300;142.727900;142.839295;-0.341000;0.000000;0.168000;0.190476;0.5000;ASIA;2;LOW;
2025.06.03 02:30:00;2025.06.03 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.577;142.582;142.534;142.549;0.025357;0.031740;26.587903;142.648000;142.720320;142.835325;-0.425000;0.000000;0.174000;0.086207;0.5000;ASIA;2;LOW;
2025.06.03 02:35:00;2025.06.03 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.549;142.599;142.545;142.581;0.027643;0.031860;25.121289;142.643400;142.712760;142.831310;-0.483000;0.000000;0.174000;0.270115;0.5000;ASIA;2;LOW;
2025.06.03 02:40:00;2025.06.03 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.582;142.587;142.553;142.565;0.029214;0.031520;23.850224;142.639100;142.705700;142.827420;-0.521000;0.000000;0.152000;0.203947;0.5000;ASIA;2;LOW;
2025.06.03 02:45:00;2025.06.03 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.566;142.585;142.555;142.582;0.030571;0.031300;22.748634;142.636200;142.699420;142.823660;-0.499000;0.000000;0.151000;0.317881;0.5000;ASIA;2;LOW;
2025.06.03 02:50:00;2025.06.03 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.581;142.588;142.555;142.558;0.032000;0.031380;21.115925;142.631000;142.692740;142.819845;-0.466000;0.000000;0.151000;0.158940;0.5000;ASIA;2;LOW;
2025.06.03 02:55:00;2025.06.03 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.558;142.570;142.549;142.556;0.032643;0.031200;21.342675;142.625800;142.686540;142.816095;-0.444000;0.000000;0.151000;0.145695;0.5000;ASIA;2;LOW;
2025.06.03 03:00:00;2025.06.03 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.557;142.570;142.514;142.523;0.036071;0.031640;24.191789;142.618750;142.680220;142.812495;-0.493000;0.000000;0.171000;0.052632;0.5000;ASIA;2;LOW;
2025.06.03 03:05:00;2025.06.03 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.523;142.523;142.494;142.516;0.037357;0.031140;28.548411;142.611600;142.674400;142.808965;-0.550000;0.000000;0.191000;0.115183;0.5000;ASIA;2;LOW;
2025.06.03 03:10:00;2025.06.03 03:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.516;142.520;142.496;142.513;0.038286;0.031140;32.324151;142.604350;142.668520;142.805490;-0.637000;0.000000;0.191000;0.099476;0.5000;ASIA;2;LOW;
2025.06.03 03:15:00;2025.06.03 03:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.513;142.517;142.487;142.495;0.038643;0.030580;36.316417;142.596700;142.661680;142.802155;-0.686000;0.000000;0.198000;0.040404;0.5000;ASIA;2;LOW;
2025.06.03 03:20:00;2025.06.03 03:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.495;142.506;142.487;142.498;0.039143;0.030080;39.776380;142.589250;142.655320;142.798915;-0.731000;0.000000;0.198000;0.055556;0.5000;ASIA;2;LOW;
2025.06.03 03:25:00;2025.06.03 03:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.499;142.508;142.488;142.507;0.038786;0.029800;41.636305;142.581950;142.649620;142.795760;-0.736000;0.000000;0.198000;0.101010;0.5000;ASIA;2;LOW;
2025.06.03 03:30:00;2025.06.03 03:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.507;142.582;142.487;142.507;0.041786;0.031220;36.666022;142.574300;142.643780;142.792325;-0.746000;0.000000;0.198000;0.101010;0.5000;ASIA;2;LOW;
2025.06.03 03:35:00;2025.06.03 03:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.506;142.527;142.482;142.482;0.038429;0.031460;32.998618;142.565400;142.637320;142.788595;-0.779000;0.000000;0.203000;0.000000;0.5000;ASIA;2;LOW;
2025.06.03 03:40:00;2025.06.03 03:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.482;142.487;142.372;142.425;0.043214;0.033000;33.850269;142.554150;142.630260;142.784650;-0.851000;0.000000;0.313000;0.169329;0.5000;ASIA;2;LOW;
2025.06.03 03:45:00;2025.06.03 03:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.425;142.438;142.406;142.408;0.041643;0.032560;34.588366;142.541450;142.623560;142.780655;-0.956000;0.000000;0.313000;0.115016;0.5000;ASIA;2;LOW;
2025.06.03 03:50:00;2025.06.03 03:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.408;142.444;142.408;142.429;0.041786;0.032520;33.896324;142.529200;142.617860;142.776905;-1.055000;0.000000;0.313000;0.182109;0.5000;ASIA;2;LOW;
2025.06.03 03:55:00;2025.06.03 03:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.430;142.465;142.424;142.460;0.042571;0.032900;29.800898;142.518650;142.612860;142.773735;-1.113000;0.000000;0.298000;0.295302;0.5000;ASIA;2;LOW;
2025.06.03 04:00:00;2025.06.03 03:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.457;142.466;142.398;142.418;0.045071;0.033480;28.169670;142.507600;142.607700;142.770385;-1.156000;0.000000;0.268000;0.171642;0.5000;ASIA;2;LOW;
2025.06.03 04:05:00;2025.06.03 04:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.420;142.611;142.416;142.597;0.057500;0.036800;25.991175;142.508450;142.606120;142.768120;-0.914000;0.000000;0.239000;0.941423;0.5000;ASIA;2;LOW;
2025.06.03 04:10:00;2025.06.03 04:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.597;142.654;142.597;142.618;0.057571;0.037180;26.765038;142.511900;142.604500;142.766155;-0.591000;0.000000;0.282000;0.872340;0.5000;ASIA;2;LOW;
2025.06.03 04:15:00;2025.06.03 04:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.618;142.680;142.587;142.651;0.062143;0.038060;28.238502;142.515400;142.603780;142.764300;-0.276000;0.000000;0.308000;0.905844;0.5000;ASIA;2;LOW;
2025.06.03 04:20:00;2025.06.03 04:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.651;142.734;142.644;142.713;0.066857;0.039460;31.002836;142.522800;142.604280;142.762625;0.083000;0.000000;0.362000;0.941989;0.5000;ASIA;2;LOW;
2025.06.03 04:25:00;2025.06.03 04:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.714;142.715;142.681;142.683;0.067143;0.039700;33.398592;142.527850;142.603960;142.761080;0.405000;0.000000;0.362000;0.859116;0.5000;ASIA;2;LOW;
2025.06.03 04:30:00;2025.06.03 04:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;142.683;142.691;142.641;142.648;0.069357;0.040300;30.677513;142.532350;142.602700;142.759805;0.478000;0.000000;0.362000;0.762431;0.5000;ASIA;2;LOW;
