timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.09 00:05:00;2025.04.09 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.275;146.405;146.258;146.363;0.133714;0.146480;29.686254;146.223150;146.462500;147.041105;-1.877000;0.000000;0.679000;0.599411;0.5000;ASIA;3;LOW;
2025.04.09 00:10:00;2025.04.09 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.361;146.364;146.276;146.281;0.132429;0.144840;27.725389;146.216500;146.447880;147.035375;-1.327000;0.000000;0.679000;0.478645;0.5000;ASIA;3;LOW;
2025.04.09 00:15:00;2025.04.09 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.279;146.312;146.257;146.271;0.126286;0.143800;24.172894;146.211000;146.431500;147.029470;-0.956000;0.000000;0.523000;0.602294;0.5000;ASIA;3;LOW;
2025.04.09 00:20:00;2025.04.09 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.270;146.396;146.270;146.395;0.128857;0.142960;23.891119;146.215200;146.420500;147.023960;-0.615000;0.000000;0.523000;0.839388;0.5000;ASIA;3;LOW;
2025.04.09 00:25:00;2025.04.09 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.396;146.468;146.377;146.401;0.124857;0.142080;25.985689;146.222600;146.409420;147.018575;-0.200000;0.000000;0.523000;0.850860;0.5000;ASIA;3;LOW;
2025.04.09 00:30:00;2025.04.09 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.401;146.438;146.385;146.414;0.119286;0.140040;27.800983;146.224700;146.400500;147.012995;0.031000;0.000000;0.523000;0.875717;0.5000;ASIA;3;LOW;
2025.04.09 00:35:00;2025.04.09 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.411;146.451;146.411;146.449;0.110857;0.139300;30.256787;146.224650;146.392760;147.007455;0.163000;0.000000;0.512000;0.962891;0.5000;ASIA;3;LOW;
2025.04.09 00:40:00;2025.04.09 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.449;146.454;146.395;146.395;0.106857;0.139000;30.524437;146.225450;146.383860;147.001500;0.289000;0.000000;0.512000;0.857422;0.5000;ASIA;3;LOW;
2025.04.09 00:45:00;2025.04.09 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.395;146.397;146.321;146.323;0.107071;0.137820;27.149704;146.226400;146.374720;146.994745;0.224000;0.000000;0.512000;0.716797;0.5000;ASIA;3;LOW;
2025.04.09 00:50:00;2025.04.09 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.322;146.340;146.300;146.308;0.102143;0.135620;26.118996;146.230000;146.367160;146.987940;0.148000;0.000000;0.512000;0.687500;0.5000;ASIA;3;LOW;
