timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.03.06 00:15:00;2025.03.06 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.844;148.867;148.745;148.780;0.123643;0.211680;24.615670;148.895000;148.989300;149.183390;0.062857;0.000000;0.505000;0.285149;0.5000;ASIA;4;NORMAL;
2025.03.06 00:30:00;2025.03.06 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.794;148.842;148.792;148.826;0.119000;0.210560;26.575407;148.885714;148.978400;149.180345;-0.471429;0.000000;0.505000;0.376238;0.5000;ASIA;4;NORMAL;
2025.03.06 00:45:00;2025.03.06 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.823;148.835;148.817;148.825;0.104786;0.207060;28.273845;148.865214;148.965160;149.178785;-0.940000;0.000000;0.479000;0.340292;0.5000;ASIA;4;NORMAL;
2025.03.06 01:00:00;2025.03.06 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.825;148.890;148.772;148.810;0.101071;0.206960;26.459931;148.853286;148.953500;149.175745;-1.132857;0.000000;0.403000;0.178660;0.5000;ASIA;4;NORMAL;
2025.03.06 01:15:00;2025.03.06 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.804;148.844;148.733;148.774;0.099714;0.206920;26.404991;148.842571;148.940200;149.171865;-1.175714;0.000000;0.408000;0.100490;0.5000;ASIA;4;NORMAL;
2025.03.06 01:30:00;2025.03.06 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.773;148.848;148.723;148.797;0.098143;0.205960;26.691115;148.843357;148.929300;149.168095;-1.032857;0.000000;0.418000;0.177033;0.5000;ASIA;4;NORMAL;
2025.03.06 01:45:00;2025.03.06 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.797;148.932;148.785;148.931;0.098500;0.206560;23.200601;148.848714;148.919960;149.165400;-0.740000;0.000000;0.418000;0.497608;0.5000;ASIA;4;NORMAL;
2025.03.06 02:00:00;2025.03.06 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.931;148.944;148.880;148.884;0.096143;0.203920;21.061160;148.849214;148.907400;149.162365;-0.320000;0.000000;0.418000;0.385167;0.5000;ASIA;4;NORMAL;
2025.03.06 02:15:00;2025.03.06 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.879;149.163;148.862;149.122;0.109643;0.206980;22.358574;148.871857;148.901240;149.160180;0.371429;0.000000;0.440000;0.906818;0.5000;ASIA;4;NORMAL;
2025.03.06 02:30:00;2025.03.06 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.120;149.255;149.099;149.156;0.110857;0.205940;25.257618;148.892143;148.896460;149.158355;0.991429;0.000000;0.532000;0.813910;0.5000;ASIA;4;NORMAL;
