timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.29 00:15:00;2025.01.29 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.475;155.518;155.467;155.518;0.067000;0.121980;31.690953;155.562071;155.497080;155.243725;-0.598571;0.000000;0.267000;0.220974;0.5000;ASIA;3;NORMAL;
2025.01.29 00:30:00;2025.01.29 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.503;155.537;155.478;155.534;0.064571;0.120020;29.095680;155.551643;155.498820;155.241950;-0.721429;0.000000;0.267000;0.280899;0.5000;ASIA;3;NORMAL;
2025.01.29 00:45:00;2025.01.29 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.484;155.537;155.484;155.521;0.061214;0.119080;26.846443;155.538071;155.500340;155.239785;-0.888571;0.000000;0.267000;0.232210;0.5000;ASIA;3;NORMAL;
2025.01.29 01:00:00;2025.01.29 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.537;155.543;155.521;155.542;0.055357;0.116760;23.991649;155.531857;155.504680;155.237980;-0.848571;0.000000;0.267000;0.310861;0.5000;ASIA;3;NORMAL;
2025.01.29 01:15:00;2025.01.29 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.529;155.587;155.504;155.557;0.057929;0.115700;24.806885;155.528429;155.511240;155.236215;-0.780000;0.000000;0.267000;0.367041;0.5000;ASIA;3;NORMAL;
2025.01.29 01:30:00;2025.01.29 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.558;155.599;155.545;155.554;0.054714;0.111440;26.557609;155.529929;155.512880;155.234260;-0.642857;0.000000;0.267000;0.355805;0.5000;ASIA;3;NORMAL;
2025.01.29 01:45:00;2025.01.29 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.553;155.583;155.550;155.582;0.051857;0.110800;28.074904;155.531000;155.515840;155.232735;-0.412857;0.000000;0.267000;0.460674;0.5000;ASIA;3;NORMAL;
2025.01.29 02:00:00;2025.01.29 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.582;155.610;155.529;155.563;0.052786;0.109780;30.902962;155.532429;155.520820;155.230735;-0.112857;0.000000;0.267000;0.389513;0.5000;ASIA;3;NORMAL;
2025.01.29 02:15:00;2025.01.29 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.564;155.577;155.431;155.511;0.061071;0.110340;27.418959;155.531000;155.523840;155.229855;-0.017143;0.000000;0.295000;0.271186;0.5000;ASIA;3;NORMAL;
2025.01.29 02:30:00;2025.01.29 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.510;155.634;155.490;155.583;0.067286;0.111500;26.541028;155.535714;155.526780;155.229315;0.145714;0.000000;0.219000;0.694064;0.5000;ASIA;3;NORMAL;
