timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.09 00:15:00;2025.01.09 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.260;158.333;158.229;158.249;0.078429;0.100240;17.275497;158.386214;158.366740;157.994430;-0.674286;0.000000;0.288000;0.069444;0.5000;ASIA;4;NORMAL;
2025.01.09 00:30:00;2025.01.09 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.251;158.290;158.211;158.247;0.078929;0.100920;19.194675;158.372214;158.368460;157.997950;-0.820000;0.000000;0.306000;0.117647;0.5000;ASIA;4;NORMAL;
2025.01.09 00:45:00;2025.01.09 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.247;158.272;158.179;158.269;0.078286;0.101260;21.936800;158.357071;158.370380;158.001500;-1.108571;0.000000;0.338000;0.266272;0.5000;ASIA;4;NORMAL;
2025.01.09 01:00:00;2025.01.09 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.268;158.310;158.251;158.292;0.073357;0.100960;20.518106;158.352214;158.371360;158.005340;-1.128571;0.000000;0.338000;0.334320;0.5000;ASIA;4;NORMAL;
2025.01.09 01:15:00;2025.01.09 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.281;158.396;158.279;158.334;0.074357;0.101480;19.414320;158.343214;158.371900;158.009215;-1.120000;0.000000;0.338000;0.458580;0.5000;ASIA;4;NORMAL;
2025.01.09 01:30:00;2025.01.09 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.335;158.383;158.334;158.347;0.072429;0.101300;18.457705;158.334786;158.372360;158.013415;-1.028571;0.000000;0.338000;0.497041;0.5000;ASIA;4;NORMAL;
2025.01.09 01:45:00;2025.01.09 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.346;158.347;158.242;158.278;0.073071;0.102260;18.125194;158.324286;158.370500;158.016715;-0.958571;0.000000;0.338000;0.292899;0.5000;ASIA;4;NORMAL;
2025.01.09 02:00:00;2025.01.09 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.278;158.278;158.179;158.190;0.077714;0.101860;19.786074;158.307929;158.365360;158.020425;-0.982857;0.000000;0.338000;0.032544;0.5000;ASIA;4;NORMAL;
2025.01.09 02:15:00;2025.01.09 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.190;158.215;158.103;158.118;0.080000;0.101980;22.857216;158.291786;158.358260;158.023480;-1.208571;0.000000;0.391000;0.038363;0.5000;ASIA;4;NORMAL;
2025.01.09 02:30:00;2025.01.09 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.118;158.218;158.114;158.192;0.084000;0.101560;25.355620;158.279786;158.354620;158.026765;-1.268571;0.000000;0.391000;0.227621;0.5000;ASIA;4;NORMAL;
2025.01.09 02:45:00;2025.01.09 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.191;158.301;158.191;158.282;0.089286;0.101780;23.640059;158.273571;158.351300;158.030265;-1.224286;0.000000;0.391000;0.457801;0.5000;ASIA;4;NORMAL;
