timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.01.08 00:15:00;2025.01.08 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.975;158.033;157.954;158.004;0.071286;0.131520;40.085759;157.866214;157.814060;157.601580;1.834286;0.000000;0.505000;0.829703;0.5000;ASIA;3;NORMAL;
2025.01.08 00:30:00;2025.01.08 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.004;158.044;157.988;158.044;0.070786;0.129420;41.452363;157.880714;157.822800;157.605775;1.697143;0.000000;0.505000;0.908911;0.5000;ASIA;3;NORMAL;
2025.01.08 00:45:00;2025.01.08 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.040;158.040;157.990;158.038;0.068357;0.128380;42.636752;157.897857;157.830300;157.611285;1.655714;0.000000;0.505000;0.897030;0.5000;ASIA;3;NORMAL;
2025.01.08 01:00:00;2025.01.08 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.038;158.054;157.982;158.033;0.068714;0.127860;44.220641;157.915929;157.836980;157.616710;1.598571;0.000000;0.505000;0.887129;0.5000;ASIA;3;NORMAL;
2025.01.08 01:15:00;2025.01.08 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.017;158.220;158.017;158.164;0.079071;0.130680;47.352117;157.943357;157.845360;157.622075;1.717143;0.000000;0.635000;0.911811;0.5000;ASIA;3;NORMAL;
2025.01.08 01:30:00;2025.01.08 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.166;158.196;158.146;158.159;0.078143;0.130040;50.066062;157.970643;157.853660;157.627035;2.088571;0.000000;0.536000;0.886194;0.5000;ASIA;3;NORMAL;
2025.01.08 01:45:00;2025.01.08 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.156;158.239;158.122;158.194;0.083500;0.130800;53.054847;158.001929;157.861920;157.632115;2.424286;0.000000;0.499000;0.909820;0.5000;ASIA;3;NORMAL;
2025.01.08 02:00:00;2025.01.08 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.191;158.244;158.141;158.225;0.088857;0.131480;55.725993;158.035357;157.870280;157.637500;2.750000;0.000000;0.504000;0.962302;0.5000;ASIA;3;NORMAL;
2025.01.08 02:15:00;2025.01.08 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.220;158.232;158.104;158.132;0.093429;0.131300;55.005844;158.059429;157.879200;157.642520;2.870000;0.000000;0.504000;0.777778;0.5000;ASIA;3;NORMAL;
2025.01.08 02:30:00;2025.01.08 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.130;158.134;157.932;157.962;0.102429;0.133300;48.190055;158.065929;157.884200;157.646500;2.451429;0.000000;0.504000;0.440476;0.5000;ASIA;3;NORMAL;
2025.01.08 02:45:00;2025.01.08 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.963;158.020;157.902;158.011;0.102143;0.133060;42.578767;158.068286;157.888500;157.650860;1.952857;0.000000;0.504000;0.537698;0.5000;ASIA;3;NORMAL;
2025.01.08 03:00:00;2025.01.08 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.011;158.173;157.971;158.168;0.113357;0.134960;39.603028;158.082786;157.896180;157.656120;1.617143;0.000000;0.504000;0.849206;0.5000;ASIA;3;NORMAL;
2025.01.08 03:15:00;2025.01.08 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.171;158.173;157.992;158.018;0.119857;0.137060;37.024054;158.081429;157.900300;157.660515;0.921429;0.000000;0.504000;0.551587;0.5000;ASIA;3;NORMAL;
2025.01.08 03:30:00;2025.01.08 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.018;158.081;157.980;157.982;0.119000;0.136700;33.997874;158.081000;157.905140;157.664415;0.431429;0.000000;0.490000;0.465306;0.5000;ASIA;3;NORMAL;
2025.01.08 03:45:00;2025.01.08 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.984;158.042;157.934;158.041;0.121071;0.136340;30.137993;158.083643;157.913620;157.668805;0.354286;0.000000;0.445000;0.543820;0.5000;ASIA;3;NORMAL;
2025.01.08 04:00:00;2025.01.08 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.041;158.066;157.963;157.969;0.124429;0.136240;26.800056;158.078286;157.919940;157.672830;0.200000;0.000000;0.376000;0.268617;0.5000;ASIA;3;NORMAL;
2025.01.08 04:15:00;2025.01.08 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.968;157.992;157.935;157.982;0.124643;0.135600;25.213640;158.074286;157.925900;157.676370;-0.170000;0.000000;0.342000;0.233918;0.5000;ASIA;3;NORMAL;
2025.01.08 04:30:00;2025.01.08 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.981;158.053;157.972;158.034;0.125286;0.134680;23.723878;158.074357;157.933120;157.679860;-0.141429;0.000000;0.342000;0.385965;0.5000;ASIA;3;NORMAL;
2025.01.08 04:45:00;2025.01.08 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.034;158.058;158.012;158.053;0.114071;0.132340;22.894184;158.066429;157.941020;157.683320;-0.291429;0.000000;0.342000;0.441520;0.5000;ASIA;3;NORMAL;
2025.01.08 05:00:00;2025.01.08 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.053;158.141;158.052;158.101;0.116857;0.132140;25.309867;158.062286;157.948780;157.687130;-0.427143;0.000000;0.342000;0.581871;0.5000;ASIA;3;NORMAL;
2025.01.08 05:15:00;2025.01.08 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.102;158.151;158.075;158.151;0.113929;0.130480;27.752175;158.059214;157.955900;157.691200;-0.381429;0.000000;0.342000;0.728070;0.5000;ASIA;3;NORMAL;
2025.01.08 05:30:00;2025.01.08 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.150;158.203;158.141;158.200;0.111000;0.129260;31.717154;158.057429;157.965120;157.695895;-0.337143;0.000000;0.342000;0.871345;0.5000;ASIA;3;NORMAL;
2025.01.08 05:45:00;2025.01.08 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.199;158.214;158.175;158.202;0.104643;0.116360;35.647195;158.062429;157.962560;157.701135;-0.238571;0.000000;0.342000;0.877193;0.5000;ASIA;3;NORMAL;
2025.01.08 06:00:00;2025.01.08 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.203;158.203;158.153;158.197;0.093786;0.113040;36.140154;158.079214;157.963020;157.706070;0.255714;0.000000;0.342000;0.862573;0.5000;ASIA;3;NORMAL;
2025.01.08 06:15:00;2025.01.08 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.198;158.206;158.163;158.188;0.088429;0.109440;36.763084;158.091857;157.964580;157.710915;0.591429;0.000000;0.342000;0.836257;0.5000;EUROPE;3;NORMAL;
2025.01.08 06:30:00;2025.01.08 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.189;158.258;158.182;158.198;0.079429;0.106020;38.999351;158.094000;157.969700;157.715205;0.695714;0.000000;0.356000;0.831461;0.5000;EUROPE;3;NORMAL;
2025.01.08 06:45:00;2025.01.08 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.198;158.258;158.174;158.258;0.072500;0.104240;40.254277;158.111143;157.975260;157.718995;1.074286;0.000000;0.356000;1.000000;0.5000;EUROPE;3;NORMAL;
2025.01.08 07:00:00;2025.01.08 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.258;158.260;158.225;158.226;0.067786;0.101680;41.497211;158.128571;157.979700;157.722960;1.322857;0.000000;0.358000;0.905028;0.5000;EUROPE;3;NORMAL;
2025.01.08 07:15:00;2025.01.08 07:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.227;158.265;158.201;158.213;0.064643;0.094880;39.662179;158.140857;157.988060;157.726880;1.232857;0.000000;0.363000;0.856749;0.5000;EUROPE;3;NORMAL;
2025.01.08 07:30:00;2025.01.08 07:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.212;158.215;158.131;158.131;0.063286;0.093540;35.315638;158.152429;157.994040;157.730020;1.211429;0.000000;0.363000;0.630854;0.5000;EUROPE;3;NORMAL;
2025.01.08 07:45:00;2025.01.08 07:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.130;158.178;158.099;158.139;0.064857;0.093480;33.191003;158.163643;157.999940;157.732220;1.392857;0.000000;0.331000;0.619335;0.5000;EUROPE;3;NORMAL;
2025.01.08 08:00:00;2025.01.08 07:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.139;158.178;158.111;158.171;0.063857;0.091860;31.349652;158.173429;158.007980;157.734435;1.245714;0.000000;0.331000;0.716012;0.5000;EUROPE;3;NORMAL;
2025.01.08 08:15:00;2025.01.08 08:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.170;158.170;158.065;158.065;0.068143;0.091080;31.462830;158.174286;158.015700;157.735990;0.914286;0.000000;0.331000;0.395770;0.5000;EUROPE;3;NORMAL;
2025.01.08 08:30:00;2025.01.08 08:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.064;158.103;158.033;158.059;0.066786;0.090860;33.024997;158.171286;158.022960;157.738355;0.608571;0.000000;0.331000;0.377644;0.5000;EUROPE;3;NORMAL;
2025.01.08 08:45:00;2025.01.08 08:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.061;158.080;157.990;158.037;0.067786;0.089700;35.616750;158.163143;158.028820;157.740815;0.214286;0.000000;0.330000;0.309091;0.5000;EUROPE;3;NORMAL;
2025.01.08 09:00:00;2025.01.08 08:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.037;158.075;158.016;158.049;0.067571;0.087680;37.862937;158.152357;158.036060;157.743045;-0.225714;0.000000;0.330000;0.345455;0.5000;EUROPE;3;NORMAL;
2025.01.08 09:15:00;2025.01.08 09:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.047;158.050;157.931;157.943;0.073286;0.085440;41.365076;158.133857;158.037280;157.744590;-0.791429;0.000000;0.334000;0.035928;0.5000;EUROPE;3;NORMAL;
2025.01.08 09:30:00;2025.01.08 09:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.943;158.047;157.925;157.936;0.078429;0.086620;44.491727;158.115214;158.039180;157.746185;-1.181429;0.000000;0.340000;0.032353;0.5000;EUROPE;3;NORMAL;
2025.01.08 09:45:00;2025.01.08 09:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;157.938;158.086;157.936;158.033;0.086071;0.087860;44.905798;158.104143;158.043880;157.748335;-1.342857;0.000000;0.340000;0.317647;0.5000;EUROPE;3;NORMAL;
2025.01.08 10:00:00;2025.01.08 09:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.031;158.133;158.015;158.112;0.089071;0.088880;42.197102;158.098000;158.050520;157.750595;-1.302857;0.000000;0.340000;0.550000;0.5000;EUROPE;3;NORMAL;
2025.01.08 10:15:00;2025.01.08 10:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.111;158.214;158.103;158.140;0.091000;0.089940;37.409278;158.089571;158.057720;157.752630;-1.255714;0.000000;0.340000;0.632353;0.5000;EUROPE;3;NORMAL;
2025.01.08 10:30:00;2025.01.08 10:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;158.139;158.212;158.132;158.201;0.094214;0.090280;33.259831;158.087786;158.066200;157.755045;-0.921429;0.000000;0.340000;0.811765;0.5000;EUROPE;3;NORMAL;
