timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.30 00:15:00;2025.04.30 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.228;142.351;142.136;142.184;0.112214;0.127360;21.516720;142.291857;142.364480;142.801320;1.207143;0.000000;0.476000;0.466387;0.5000;ASIA;3;NORMAL;
2025.04.30 00:30:00;2025.04.30 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.184;142.194;142.175;142.187;0.101429;0.125000;20.064497;142.285071;142.356560;142.794700;0.762857;0.000000;0.436000;0.424312;0.5000;ASIA;3;NORMAL;
2025.04.30 00:45:00;2025.04.30 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.176;142.200;142.169;142.172;0.096643;0.122540;18.805904;142.277071;142.347300;142.787905;0.221429;0.000000;0.436000;0.389908;0.5000;ASIA;3;NORMAL;
2025.04.30 01:00:00;2025.04.30 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.172;142.251;142.164;142.235;0.097214;0.122760;20.690137;142.271643;142.339700;142.780890;-0.241429;0.000000;0.436000;0.534404;0.5000;ASIA;3;NORMAL;
2025.04.30 01:15:00;2025.04.30 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.214;142.305;142.189;142.299;0.097857;0.123440;23.987778;142.267571;142.331780;142.774125;-0.481429;0.000000;0.335000;0.585075;0.5000;ASIA;3;NORMAL;
2025.04.30 01:30:00;2025.04.30 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.298;142.306;142.268;142.285;0.093643;0.122980;26.933038;142.268286;142.322820;142.767065;-0.471429;0.000000;0.315000;0.514286;0.5000;ASIA;3;NORMAL;
2025.04.30 01:45:00;2025.04.30 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.284;142.360;142.283;142.350;0.092000;0.122920;31.423174;142.272143;142.315500;142.760040;-0.258571;0.000000;0.315000;0.720635;0.5000;ASIA;3;NORMAL;
2025.04.30 02:00:00;2025.04.30 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.350;142.350;142.223;142.256;0.093571;0.124780;31.605676;142.271286;142.306120;142.753215;-0.115714;0.000000;0.302000;0.397351;0.5000;ASIA;3;NORMAL;
2025.04.30 02:15:00;2025.04.30 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.247;142.282;142.222;142.268;0.092714;0.125320;31.639894;142.267714;142.297080;142.747000;-0.078571;0.000000;0.302000;0.437086;0.5000;ASIA;3;NORMAL;
2025.04.30 02:30:00;2025.04.30 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.267;142.268;142.151;142.236;0.094429;0.125800;27.673789;142.262714;142.288820;142.740655;-0.097143;0.000000;0.302000;0.331126;0.5000;ASIA;3;NORMAL;
2025.04.30 02:45:00;2025.04.30 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.237;142.274;142.215;142.269;0.093786;0.125120;24.787141;142.261357;142.282220;142.734640;-0.138571;0.000000;0.302000;0.440397;0.5000;ASIA;3;NORMAL;
2025.04.30 03:00:00;2025.04.30 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.269;142.315;142.224;142.250;0.094643;0.126020;24.504286;142.257429;142.275260;142.727960;-0.294286;0.000000;0.302000;0.377483;0.5000;ASIA;3;NORMAL;
2025.04.30 03:15:00;2025.04.30 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.248;142.330;142.164;142.267;0.099929;0.127460;21.955739;142.250857;142.268560;142.720600;-0.408571;0.000000;0.302000;0.433775;0.5000;ASIA;3;NORMAL;
2025.04.30 03:30:00;2025.04.30 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.260;142.279;142.212;142.239;0.090714;0.125840;19.746999;142.249786;142.258680;142.713095;-0.358571;0.000000;0.302000;0.341060;0.5000;ASIA;3;NORMAL;
2025.04.30 03:45:00;2025.04.30 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.238;142.315;142.211;142.309;0.082786;0.125660;19.753114;142.258714;142.251960;142.705640;-0.080000;0.000000;0.302000;0.572848;0.5000;ASIA;3;NORMAL;
2025.04.30 04:00:00;2025.04.30 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.309;142.501;142.277;142.421;0.097429;0.127480;22.928704;142.275429;142.248540;142.698915;0.281429;0.000000;0.365000;0.780822;0.5000;ASIA;3;NORMAL;
2025.04.30 04:15:00;2025.04.30 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.422;142.439;142.341;142.343;0.102214;0.126400;25.680883;142.287643;142.246540;142.691815;0.604286;0.000000;0.365000;0.567123;0.5000;ASIA;3;NORMAL;
2025.04.30 04:30:00;2025.04.30 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.342;142.382;142.327;142.341;0.099929;0.122900;26.000034;142.295214;142.247380;142.684660;0.887143;0.000000;0.365000;0.561644;0.5000;ASIA;3;NORMAL;
2025.04.30 04:45:00;2025.04.30 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.340;142.396;142.219;142.259;0.104286;0.123860;22.715891;142.292357;142.247520;142.677165;0.851429;0.000000;0.365000;0.336986;0.5000;ASIA;3;NORMAL;
2025.04.30 05:00:00;2025.04.30 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.258;142.450;142.247;142.437;0.116071;0.125000;20.905583;142.303214;142.252220;142.670135;0.890000;0.000000;0.365000;0.824658;0.5000;ASIA;3;NORMAL;
2025.04.30 05:15:00;2025.04.30 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.437;142.539;142.434;142.457;0.118071;0.123560;22.679660;142.310857;142.257960;142.664345;0.708571;0.000000;0.388000;0.788660;0.5000;ASIA;3;NORMAL;
2025.04.30 05:30:00;2025.04.30 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.457;142.463;142.354;142.372;0.116786;0.121540;20.349871;142.319143;142.261540;142.658285;0.630000;0.000000;0.388000;0.569588;0.5000;ASIA;3;NORMAL;
2025.04.30 05:45:00;2025.04.30 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.373;142.476;142.367;142.434;0.120286;0.116820;18.822931;142.331000;142.265020;142.652775;0.715714;0.000000;0.388000;0.729381;0.5000;ASIA;3;NORMAL;
2025.04.30 06:00:00;2025.04.30 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.434;142.456;142.361;142.453;0.118714;0.114080;17.162112;142.346500;142.271620;142.647645;1.082857;0.000000;0.388000;0.778351;0.5000;ASIA;3;NORMAL;
2025.04.30 06:15:00;2025.04.30 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.454;142.454;142.319;142.368;0.124143;0.113180;15.679831;142.353571;142.274900;142.642525;1.007143;0.000000;0.388000;0.559278;0.5000;EUROPE;3;NORMAL;
