timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.19 00:15:00;2025.05.19 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.213;145.313;145.211;145.294;0.109571;0.119600;30.946939;145.826357;145.721440;145.782670;-1.578571;0.000000;0.849000;0.097762;0.5000;ASIA;1;NORMAL;
2025.05.19 00:30:00;2025.05.19 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.294;145.314;145.285;145.296;0.105857;0.118580;34.607986;145.782643;145.721500;145.775430;-2.468571;0.000000;0.814000;0.104423;0.5000;ASIA;1;NORMAL;
2025.05.19 00:45:00;2025.05.19 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.296;145.296;145.282;145.285;0.104357;0.117200;38.229007;145.738000;145.721420;145.768020;-3.350000;0.000000;0.814000;0.090909;0.5000;ASIA;1;NORMAL;
2025.05.19 01:00:00;2025.05.19 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.285;145.427;145.285;145.413;0.109286;0.115060;35.189676;145.705500;145.722040;145.761025;-3.850000;0.000000;0.814000;0.248157;0.5000;ASIA;1;NORMAL;
2025.05.19 01:15:00;2025.05.19 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.413;145.453;145.068;145.096;0.132143;0.120560;34.449755;145.651286;145.715380;145.752520;-4.462857;0.000000;0.957000;0.029258;0.5000;ASIA;1;NORMAL;
2025.05.19 01:30:00;2025.05.19 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.096;145.125;144.999;145.020;0.134786;0.119860;35.295242;145.589286;145.704720;145.743560;-4.741429;0.000000;0.977000;0.021494;0.5000;ASIA;1;NORMAL;
2025.05.19 01:45:00;2025.05.19 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.020;145.178;145.001;145.168;0.143857;0.122040;34.321629;145.539500;145.697760;145.735665;-4.862857;0.000000;0.977000;0.172979;0.5000;ASIA;1;NORMAL;
2025.05.19 02:00:00;2025.05.19 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.168;145.179;145.073;145.155;0.147500;0.122480;33.421623;145.489286;145.691520;145.727810;-4.974286;0.000000;0.977000;0.159672;0.5000;ASIA;1;NORMAL;
2025.05.19 02:15:00;2025.05.19 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.150;145.184;145.117;145.168;0.148643;0.120700;32.145204;145.439571;145.684580;145.720475;-5.318571;0.000000;0.977000;0.172979;0.5000;ASIA;1;NORMAL;
2025.05.19 02:30:00;2025.05.19 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.168;145.184;145.125;145.169;0.144857;0.120680;31.038974;145.383714;145.677320;145.713200;-5.351429;0.000000;0.977000;0.174002;0.5000;ASIA;1;NORMAL;
2025.05.19 02:45:00;2025.05.19 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.168;145.441;145.168;145.391;0.158643;0.124160;29.152204;145.346714;145.675180;145.706910;-4.851429;0.000000;0.977000;0.401228;0.5000;ASIA;1;HIGH;
2025.05.19 03:00:00;2025.05.19 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;145.392;145.408;145.228;145.228;0.169000;0.125060;27.517003;145.297143;145.668460;145.700075;-4.847143;0.000000;0.977000;0.234391;0.5000;ASIA;1;HIGH;
