timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.08.05 00:05:00;2025.08.05 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.026;147.072;147.026;147.067;0.037429;0.046520;35.955053;146.971200;147.019280;147.425480;0.311000;0.000000;0.162000;0.969136;0.5000;ASIA;2;LOW;
2025.08.05 00:10:00;2025.08.05 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.072;147.085;147.061;147.066;0.035571;0.045300;40.419912;146.975450;147.018680;147.422660;0.386000;0.000000;0.175000;0.891429;0.5000;ASIA;2;LOW;
2025.08.05 00:15:00;2025.08.05 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.065;147.072;147.013;147.013;0.035571;0.045200;39.010997;146.978400;147.017640;147.419400;0.383000;0.000000;0.175000;0.588571;0.5000;ASIA;2;LOW;
2025.08.05 00:20:00;2025.08.05 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.013;147.015;146.966;146.976;0.034857;0.044740;34.004899;146.980300;147.015160;147.415935;0.361000;0.000000;0.175000;0.377143;0.5000;ASIA;2;LOW;
2025.08.05 00:25:00;2025.08.05 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.971;146.985;146.958;146.975;0.033643;0.044340;30.706276;146.981600;147.012140;147.412380;0.341000;0.000000;0.175000;0.371429;0.5000;ASIA;2;LOW;
2025.08.05 00:30:00;2025.08.05 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.975;146.987;146.954;146.975;0.034071;0.043480;28.283233;146.984150;147.007840;147.408765;0.259000;0.000000;0.175000;0.371429;0.5000;ASIA;2;LOW;
2025.08.05 00:35:00;2025.08.05 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.976;147.024;146.969;147.019;0.036500;0.043740;25.653302;146.987150;147.004340;147.405435;0.234000;0.000000;0.175000;0.622857;0.5000;ASIA;2;LOW;
2025.08.05 00:40:00;2025.08.05 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.027;147.074;147.027;147.074;0.038286;0.043640;26.131369;146.993650;147.002900;147.402355;0.305000;0.000000;0.175000;0.937143;0.5000;ASIA;2;LOW;
2025.08.05 00:45:00;2025.08.05 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.073;147.096;147.070;147.094;0.038929;0.042200;28.389447;146.999950;147.002720;147.399600;0.393000;0.000000;0.180000;0.988889;0.5000;ASIA;2;LOW;
2025.08.05 00:50:00;2025.08.05 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.091;147.107;147.088;147.104;0.038857;0.041660;31.361057;147.008650;147.003180;147.397025;0.541000;0.000000;0.180000;0.983333;0.5000;ASIA;2;LOW;
2025.08.05 01:01:00;2025.08.05 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.103;147.104;147.051;147.057;0.040714;0.041920;30.786217;147.013600;147.003140;147.394280;0.589000;0.000000;0.168000;0.702381;0.5000;ASIA;2;LOW;
2025.08.05 01:05:00;2025.08.05 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.004;147.010;147.004;147.010;0.040500;0.041700;27.122314;147.016450;147.002660;147.391305;0.586000;0.000000;0.168000;0.422619;0.5000;ASIA;2;LOW;
2025.08.05 01:10:00;2025.08.05 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.026;147.093;147.010;147.022;0.044214;0.042700;26.468628;147.019150;147.002660;147.388565;0.510000;0.000000;0.168000;0.494048;0.5000;ASIA;2;LOW;
2025.08.05 01:15:00;2025.08.05 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.023;147.023;146.984;147.000;0.044357;0.042320;23.770899;147.021600;147.001920;147.385735;0.433000;0.000000;0.168000;0.363095;0.5000;ASIA;2;LOW;
2025.08.05 01:20:00;2025.08.05 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.062;147.066;147.057;147.065;0.045786;0.042960;23.039597;147.027250;147.002360;147.383165;0.372000;0.000000;0.155000;0.729032;0.5000;ASIA;2;LOW;
2025.08.05 01:25:00;2025.08.05 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.066;147.068;147.012;147.068;0.048071;0.043300;19.968089;147.032100;147.002400;147.380115;0.370000;0.000000;0.153000;0.745098;0.5000;ASIA;2;LOW;
2025.08.05 01:30:00;2025.08.05 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.067;147.086;147.056;147.086;0.046000;0.043300;18.872650;147.037400;147.002680;147.377250;0.419000;0.000000;0.153000;0.862745;0.5000;ASIA;2;LOW;
2025.08.05 01:35:00;2025.08.05 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.066;147.066;147.041;147.060;0.045714;0.043520;16.879152;147.039350;147.002980;147.374230;0.404000;0.000000;0.153000;0.692810;0.5000;ASIA;2;LOW;
2025.08.05 01:40:00;2025.08.05 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.047;147.065;147.047;147.061;0.045071;0.043120;15.151454;147.040950;147.003180;147.371055;0.387000;0.000000;0.153000;0.699346;0.5000;ASIA;2;LOW;
