timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.06.19 00:05:00;2025.06.19 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.113;145.183;145.113;145.121;0.097071;0.085440;31.926450;145.019150;144.794160;144.871945;2.727000;0.000000;0.677000;0.861152;0.5000;ASIA;4;LOW;
2025.06.19 00:10:00;2025.06.19 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.120;145.174;145.120;145.161;0.096786;0.085620;29.273447;145.047800;144.805960;144.872445;2.831000;0.000000;0.677000;0.920236;0.5000;ASIA;4;LOW;
2025.06.19 00:15:00;2025.06.19 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.161;145.164;145.132;145.135;0.087571;0.085360;26.974178;145.072800;144.818040;144.872835;2.715000;0.000000;0.597000;0.865997;0.5000;ASIA;4;LOW;
2025.06.19 00:20:00;2025.06.19 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.134;145.150;145.120;145.122;0.081857;0.084940;24.377437;145.094850;144.829180;144.873115;2.570000;0.000000;0.574000;0.837979;0.5000;ASIA;4;LOW;
2025.06.19 00:25:00;2025.06.19 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.122;145.122;145.092;145.100;0.072286;0.084420;26.066248;145.109850;144.840080;144.873260;2.369000;0.000000;0.422000;0.727488;0.5000;ASIA;4;LOW;
2025.06.19 00:30:00;2025.06.19 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.100;145.103;145.067;145.099;0.063071;0.084240;29.336315;145.117800;144.850140;144.873355;1.973000;0.000000;0.283000;0.590106;0.5000;ASIA;4;LOW;
2025.06.19 00:35:00;2025.06.19 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.102;145.133;145.102;145.126;0.060000;0.084060;27.354833;145.122700;144.861140;144.873635;1.498000;0.000000;0.224000;0.602679;0.5000;ASIA;4;LOW;
2025.06.19 00:40:00;2025.06.19 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.126;145.126;145.073;145.073;0.059571;0.084240;27.307801;145.124450;144.870960;144.873690;1.033000;0.000000;0.224000;0.366071;0.5000;ASIA;4;LOW;
2025.06.19 00:45:00;2025.06.19 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.073;145.116;145.071;145.102;0.052357;0.084400;27.398841;145.122900;144.880980;144.873815;0.561000;0.000000;0.224000;0.495536;0.5000;ASIA;4;LOW;
2025.06.19 00:50:00;2025.06.19 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.103;145.120;145.103;145.108;0.047000;0.084160;26.241116;145.120650;144.891200;144.874080;0.216000;0.000000;0.224000;0.522321;0.5000;ASIA;4;LOW;
2025.06.19 00:55:00;2025.06.19 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.107;145.159;145.107;145.136;0.045786;0.084640;23.730528;145.125850;144.901540;144.874350;0.161000;0.000000;0.224000;0.647321;0.5000;ASIA;4;LOW;
2025.06.19 01:00:00;2025.06.19 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.136;145.136;145.075;145.085;0.046000;0.085300;21.738370;145.122500;144.910520;144.874420;-0.004000;0.000000;0.160000;0.187500;0.5000;ASIA;4;LOW;
2025.06.19 01:05:00;2025.06.19 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.074;145.107;145.055;145.089;0.045571;0.085900;21.388015;145.119500;144.919340;144.874630;-0.099000;0.000000;0.152000;0.223684;0.5000;ASIA;4;LOW;
2025.06.19 01:10:00;2025.06.19 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.082;145.089;145.059;145.073;0.043214;0.085700;21.084374;145.116450;144.927380;144.875035;-0.129000;0.000000;0.152000;0.118421;0.5000;ASIA;4;LOW;
2025.06.19 01:15:00;2025.06.19 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.073;145.073;145.037;145.069;0.040214;0.085460;22.904305;145.116150;144.935360;144.875540;-0.090000;0.000000;0.170000;0.188235;0.5000;ASIA;4;LOW;
2025.06.19 01:20:00;2025.06.19 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;145.069;145.070;145.000;145.024;0.041357;0.086460;25.887898;145.109650;144.942680;144.875895;-0.324000;0.000000;0.207000;0.115942;0.5000;ASIA;4;LOW;
