timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.12 00:05:00;2025.07.12 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.363;147.378;147.339;147.376;0.035929;0.037180;19.411992;147.415600;147.383780;147.093180;0.116000;0.000000;0.132000;0.280303;0.5000;ASIA;6;LOW;
2025.07.12 00:10:00;2025.07.12 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.376;147.378;147.359;147.373;0.033500;0.037100;22.216652;147.413750;147.385560;147.095730;-0.014000;0.000000;0.132000;0.257576;0.5000;ASIA;6;LOW;
2025.07.12 00:15:00;2025.07.12 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.373;147.404;147.373;147.396;0.033857;0.036720;20.630919;147.413100;147.387920;147.098205;-0.066000;0.000000;0.132000;0.431818;0.5000;ASIA;6;LOW;
2025.07.12 00:20:00;2025.07.12 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.396;147.399;147.381;147.394;0.033786;0.035500;19.256616;147.412300;147.389260;147.100795;-0.081000;0.000000;0.132000;0.416667;0.5000;ASIA;6;LOW;
2025.07.12 00:25:00;2025.07.12 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.394;147.423;147.388;147.422;0.033286;0.035560;18.096771;147.414000;147.390680;147.103440;-0.029000;0.000000;0.132000;0.628788;0.5000;ASIA;6;LOW;
2025.07.12 00:30:00;2025.07.12 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.422;147.431;147.381;147.400;0.032714;0.035500;17.669817;147.414750;147.391540;147.105900;-0.017000;0.000000;0.132000;0.462121;0.5000;ASIA;6;LOW;
2025.07.12 00:35:00;2025.07.12 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.403;147.450;147.402;147.448;0.033429;0.035160;18.630722;147.417650;147.393620;147.108365;0.078000;0.000000;0.132000;0.825758;0.5000;ASIA;6;LOW;
2025.07.12 00:40:00;2025.07.12 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.448;147.462;147.416;147.421;0.035571;0.035220;20.314996;147.416900;147.394600;147.110755;0.076000;0.000000;0.132000;0.621212;0.5000;ASIA;6;LOW;
2025.07.12 00:45:00;2025.07.12 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.421;147.443;147.417;147.427;0.035429;0.035080;21.774700;147.415800;147.395320;147.113220;0.070000;0.000000;0.132000;0.666667;0.5000;ASIA;6;LOW;
2025.07.12 00:50:00;2025.07.12 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.426;147.428;147.380;147.412;0.036643;0.035520;19.089193;147.413850;147.396040;147.115480;-0.003000;0.000000;0.132000;0.553030;0.5000;ASIA;6;LOW;
2025.07.12 00:55:00;2025.07.12 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.412;147.419;147.403;147.416;0.035714;0.035200;16.761754;147.413400;147.397060;147.117465;-0.027000;0.000000;0.132000;0.583333;0.5000;ASIA;6;LOW;
2025.07.14 01:01:00;2025.07.12 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.417;147.448;147.388;147.402;0.037286;0.035780;16.653613;147.413550;147.397740;147.119150;-0.082000;0.000000;0.132000;0.477273;0.5000;ASIA;6;LOW;
