timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.11 00:05:00;2025.02.11 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.978;152.019;151.969;152.015;0.032357;0.040900;30.741646;152.008550;151.870660;151.977680;0.332000;0.000000;0.148000;0.628378;0.5000;ASIA;2;LOW;
2025.02.11 00:10:00;2025.02.11 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.015;152.023;152.004;152.008;0.031071;0.040640;27.563842;152.011350;151.878660;151.977625;0.328000;0.000000;0.137000;0.547445;0.5000;ASIA;2;LOW;
2025.02.11 00:15:00;2025.02.11 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.013;152.016;151.999;152.004;0.030286;0.039460;24.514285;152.014500;151.886080;151.977585;0.332000;0.000000;0.132000;0.500000;0.5000;ASIA;2;LOW;
2025.02.11 00:20:00;2025.02.11 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.004;152.031;151.996;152.027;0.030786;0.039360;22.773783;152.016750;151.893740;151.977810;0.310000;0.000000;0.120000;0.641667;0.5000;ASIA;2;LOW;
2025.02.11 00:25:00;2025.02.11 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.029;152.029;152.007;152.010;0.030857;0.038440;21.265348;152.017500;151.900240;151.977935;0.276000;0.000000;0.120000;0.500000;0.5000;ASIA;2;LOW;
2025.02.11 00:30:00;2025.02.11 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.010;152.021;152.009;152.020;0.030143;0.037660;19.958037;152.016900;151.906640;151.978345;0.167000;0.000000;0.120000;0.583333;0.5000;ASIA;2;LOW;
2025.02.11 00:35:00;2025.02.11 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.021;152.022;152.001;152.008;0.029857;0.037000;18.355039;152.014600;151.913060;151.978790;0.065000;0.000000;0.120000;0.483333;0.5000;ASIA;2;LOW;
2025.02.11 00:40:00;2025.02.11 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.011;152.028;152.009;152.020;0.029786;0.036580;16.814526;152.013850;151.920200;151.979280;-0.013000;0.000000;0.108000;0.648148;0.5000;ASIA;2;LOW;
2025.02.11 00:45:00;2025.02.11 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.020;152.027;152.002;152.002;0.029714;0.036020;15.491171;152.012450;151.926360;151.979515;-0.086000;0.000000;0.108000;0.481481;0.5000;ASIA;2;LOW;
2025.02.11 00:50:00;2025.02.11 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;152.003;152.020;151.994;152.015;0.027857;0.035020;16.079995;152.012300;151.931680;151.979805;-0.104000;0.000000;0.108000;0.601852;0.5000;ASIA;2;LOW;
