timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.10 02:05:00;2025.02.10 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.305;151.542;151.210;151.279;0.056929;0.070780;36.634660;151.360500;151.411980;151.685245;0.362000;0.000000;0.332000;0.207831;0.5000;ASIA;1;LOW;
2025.02.10 02:10:00;2025.02.10 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.279;151.310;151.243;151.274;0.057643;0.069980;34.665531;151.354950;151.404140;151.683195;0.170000;0.000000;0.332000;0.192771;0.5000;ASIA;1;LOW;
2025.02.10 02:15:00;2025.02.10 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.272;151.304;151.272;151.293;0.057643;0.069020;32.958952;151.350150;151.396440;151.681305;-0.003000;0.000000;0.332000;0.250000;0.5000;ASIA;1;LOW;
2025.02.10 02:20:00;2025.02.10 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.294;151.316;151.257;151.271;0.060500;0.068720;29.850594;151.345050;151.389520;151.679110;-0.289000;0.000000;0.332000;0.183735;0.5000;ASIA;1;LOW;
2025.02.10 02:25:00;2025.02.10 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.273;151.326;151.272;151.326;0.062643;0.068320;28.077326;151.341250;151.384080;151.677200;-0.441000;0.000000;0.332000;0.349398;0.5000;ASIA;1;LOW;
2025.02.10 02:30:00;2025.02.10 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.326;151.460;151.326;151.453;0.070286;0.069980;30.174265;151.343900;151.380720;151.675680;-0.332000;0.000000;0.332000;0.731928;0.5000;ASIA;1;LOW;
2025.02.10 02:35:00;2025.02.10 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.452;151.524;151.452;151.506;0.073929;0.070000;33.871650;151.352300;151.379220;151.674365;-0.053000;0.000000;0.332000;0.891566;0.5000;ASIA;1;LOW;
2025.02.10 02:40:00;2025.02.10 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.505;151.505;151.410;151.427;0.077214;0.070800;34.450124;151.358500;151.376060;151.672900;0.167000;0.000000;0.332000;0.653614;0.5000;ASIA;1;LOW;
2025.02.10 02:45:00;2025.02.10 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.430;151.478;151.402;151.462;0.080643;0.070940;34.334744;151.366700;151.374700;151.671610;0.433000;0.000000;0.332000;0.759036;0.5000;ASIA;1;LOW;
2025.02.10 02:50:00;2025.02.10 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.462;151.529;151.460;151.471;0.082429;0.070720;36.123675;151.376250;151.372420;151.670650;0.700000;0.000000;0.332000;0.786145;0.5000;ASIA;1;LOW;
2025.02.10 02:55:00;2025.02.10 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.483;151.523;151.464;151.502;0.084500;0.071340;37.674082;151.386100;151.370260;151.670065;0.844000;0.000000;0.332000;0.879518;0.5000;ASIA;1;LOW;
2025.02.10 03:00:00;2025.02.10 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.502;151.551;151.502;151.531;0.085929;0.069680;40.271933;151.396950;151.370780;151.669680;0.893000;0.000000;0.341000;0.941349;0.5000;ASIA;1;LOW;
2025.02.10 03:05:00;2025.02.10 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.534;151.616;151.493;151.595;0.092071;0.069520;43.443921;151.410300;151.373980;151.669500;1.036000;0.000000;0.406000;0.948276;0.5000;ASIA;1;LOW;
2025.02.10 03:10:00;2025.02.10 03:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.593;151.673;151.587;151.652;0.093500;0.069500;47.099125;151.424950;151.379340;151.669615;1.165000;0.000000;0.463000;0.954644;0.5000;ASIA;1;LOW;
2025.02.10 03:15:00;2025.02.10 03:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.651;151.656;151.511;151.511;0.080143;0.071100;46.914514;151.432100;151.382020;151.668515;1.117000;0.000000;0.463000;0.650108;0.5000;ASIA;1;LOW;
2025.02.10 03:20:00;2025.02.10 03:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.509;151.565;151.459;151.564;0.082929;0.071360;44.090266;151.439750;151.386680;151.667920;1.073000;0.000000;0.463000;0.764579;0.5000;ASIA;1;LOW;
2025.02.10 03:25:00;2025.02.10 03:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.563;151.626;151.556;151.618;0.085643;0.071040;43.815182;151.449300;151.393360;151.667370;1.047000;0.000000;0.463000;0.881210;0.5000;ASIA;1;LOW;
2025.02.10 03:30:00;2025.02.10 03:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.617;151.625;151.538;151.538;0.087643;0.071380;42.503101;151.455500;151.399580;151.666225;0.904000;0.000000;0.463000;0.708423;0.5000;ASIA;1;LOW;
2025.02.10 03:35:00;2025.02.10 03:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.535;151.606;151.510;151.569;0.090571;0.070700;39.857641;151.461550;151.404300;151.665100;0.732000;0.000000;0.463000;0.775378;0.5000;ASIA;1;LOW;
2025.02.10 03:40:00;2025.02.10 03:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.576;151.621;151.564;151.581;0.085071;0.069760;38.398112;151.471150;151.408700;151.663835;0.781000;0.000000;0.463000;0.801296;0.5000;ASIA;1;LOW;
2025.02.10 03:45:00;2025.02.10 03:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.582;151.582;151.533;151.572;0.083429;0.068880;33.986051;151.485800;151.412760;151.662530;0.921000;0.000000;0.430000;0.765116;0.5000;ASIA;1;LOW;
2025.02.10 03:50:00;2025.02.10 03:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.572;151.759;151.548;151.749;0.091643;0.071180;32.925125;151.509550;151.419220;151.662250;1.205000;0.000000;0.502000;0.980080;0.5000;ASIA;1;LOW;
2025.02.10 03:55:00;2025.02.10 03:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.745;151.793;151.743;151.775;0.089786;0.069680;33.681370;151.533650;151.424780;151.661840;1.563000;0.000000;0.536000;0.966418;0.5000;ASIA;1;LOW;
2025.02.10 04:00:00;2025.02.10 03:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.774;151.882;151.763;151.875;0.093357;0.070600;35.788942;151.563850;151.433440;151.662035;2.046000;0.000000;0.610000;0.988525;0.5000;ASIA;1;LOW;
2025.02.10 04:05:00;2025.02.10 04:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.874;151.889;151.762;151.775;0.098214;0.071300;37.715576;151.586300;151.441540;151.661840;2.303000;0.000000;0.563000;0.797513;0.5000;ASIA;1;LOW;
2025.02.10 04:10:00;2025.02.10 04:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.774;151.813;151.694;151.760;0.103214;0.072020;36.362119;151.601650;151.449100;151.661820;2.317000;0.000000;0.487000;0.735113;0.5000;ASIA;1;LOW;
2025.02.10 04:15:00;2025.02.10 04:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.762;151.853;151.757;151.844;0.101286;0.072620;36.277292;151.618550;151.459060;151.662200;2.180000;0.000000;0.487000;0.907598;0.5000;ASIA;1;LOW;
2025.02.10 04:20:00;2025.02.10 04:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.844;151.844;151.626;151.667;0.110714;0.075900;33.346498;151.630550;151.465660;151.662060;1.938000;0.000000;0.487000;0.544148;0.5000;ASIA;1;LOW;
2025.02.10 04:25:00;2025.02.10 04:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.666;151.735;151.635;151.707;0.107500;0.076420;30.806477;151.642800;151.474520;151.661995;1.579000;0.000000;0.430000;0.576744;0.5000;ASIA;1;LOW;
2025.02.10 04:30:00;2025.02.10 04:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.706;151.779;151.674;151.721;0.107429;0.077340;30.066045;151.655300;151.482680;151.661715;1.380000;0.000000;0.430000;0.609302;0.5000;ASIA;1;LOW;
2025.02.10 04:35:00;2025.02.10 04:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;151.720;151.781;151.670;151.753;0.110357;0.078560;29.215137;151.667850;151.491040;151.661200;1.324000;0.000000;0.430000;0.683721;0.5000;ASIA;1;LOW;
