timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.09.03 00:05:00;2025.09.03 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.339;148.355;148.335;148.340;0.031214;0.040680;27.607695;148.392750;148.343360;148.299045;-0.307000;0.000000;0.207000;0.101449;0.5000;ASIA;3;LOW;
2025.09.03 00:10:00;2025.09.03 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.340;148.351;148.328;148.339;0.028714;0.039940;27.732329;148.390950;148.345680;148.302760;-0.279000;0.000000;0.207000;0.096618;0.5000;ASIA;3;LOW;
2025.09.03 00:15:00;2025.09.03 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.339;148.350;148.327;148.350;0.027714;0.038720;27.981648;148.388250;148.347480;148.306175;-0.245000;0.000000;0.207000;0.149758;0.5000;ASIA;3;LOW;
2025.09.03 00:20:00;2025.09.03 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.350;148.382;148.347;148.382;0.028929;0.038240;24.876597;148.386600;148.350820;148.309665;-0.250000;0.000000;0.207000;0.304348;0.5000;ASIA;3;LOW;
2025.09.03 00:25:00;2025.09.03 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.382;148.393;148.379;148.381;0.026571;0.037840;24.826897;148.383450;148.354060;148.313040;-0.257000;0.000000;0.207000;0.299517;0.5000;ASIA;3;LOW;
2025.09.03 00:30:00;2025.09.03 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.381;148.395;148.367;148.370;0.025214;0.036940;22.863389;148.379350;148.355800;148.316235;-0.268000;0.000000;0.207000;0.246377;0.5000;ASIA;3;LOW;
2025.09.03 00:35:00;2025.09.03 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.369;148.405;148.369;148.381;0.025429;0.037020;22.116145;148.373550;148.357980;148.319540;-0.348000;0.000000;0.207000;0.299517;0.5000;ASIA;3;LOW;
2025.09.03 00:40:00;2025.09.03 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.381;148.381;148.362;148.368;0.024500;0.036300;19.770268;148.368550;148.359460;148.322895;-0.394000;0.000000;0.155000;0.316129;0.5000;ASIA;3;LOW;
2025.09.03 00:45:00;2025.09.03 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.368;148.376;148.353;148.360;0.024143;0.035680;18.168521;148.364350;148.360300;148.326065;-0.445000;0.000000;0.137000;0.299270;0.5000;ASIA;3;LOW;
2025.09.03 00:50:00;2025.09.03 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.359;148.359;148.326;148.350;0.024786;0.035080;19.433787;148.359550;148.361860;148.329265;-0.478000;0.000000;0.125000;0.248000;0.5000;ASIA;3;LOW;
2025.09.03 00:55:00;2025.09.03 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.350;148.357;148.328;148.340;0.025857;0.034900;20.530352;148.356100;148.362760;148.332090;-0.465000;0.000000;0.093000;0.225806;0.5000;ASIA;3;LOW;
2025.09.03 01:01:00;2025.09.03 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.339;148.342;148.306;148.329;0.026429;0.035160;23.226809;148.354050;148.363720;148.334785;-0.390000;0.000000;0.099000;0.232323;0.5000;ASIA;3;LOW;
2025.09.03 01:05:00;2025.09.03 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.279;148.279;148.233;148.272;0.031429;0.036520;27.193336;148.350300;148.363700;148.337125;-0.365000;0.000000;0.172000;0.226744;0.5000;ASIA;3;LOW;
2025.09.03 01:10:00;2025.09.03 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.272;148.292;148.266;148.292;0.031786;0.036260;27.870679;148.346450;148.363740;148.339575;-0.358000;0.000000;0.172000;0.343023;0.5000;ASIA;3;LOW;
2025.09.03 01:15:00;2025.09.03 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.292;148.297;148.288;148.288;0.030786;0.035140;25.850174;148.343350;148.362940;148.341840;-0.324000;0.000000;0.172000;0.319767;0.5000;ASIA;3;LOW;
2025.09.03 01:20:00;2025.09.03 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.288;148.294;148.285;148.292;0.029786;0.033980;25.179669;148.341650;148.363460;148.344320;-0.289000;0.000000;0.172000;0.343023;0.5000;ASIA;3;LOW;
2025.09.03 01:25:00;2025.09.03 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.292;148.299;148.292;148.297;0.028643;0.033780;22.054086;148.340150;148.364200;148.346980;-0.278000;0.000000;0.172000;0.372093;0.5000;ASIA;3;LOW;
2025.09.03 01:30:00;2025.09.03 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.297;148.320;148.297;148.320;0.027786;0.033460;22.174226;148.338750;148.365800;148.349885;-0.231000;0.000000;0.172000;0.505814;0.5000;ASIA;3;LOW;
2025.09.03 01:35:00;2025.09.03 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.320;148.329;148.320;148.326;0.027429;0.032480;24.480553;148.336750;148.367100;148.353040;-0.194000;0.000000;0.172000;0.540698;0.5000;ASIA;3;LOW;
2025.09.03 01:40:00;2025.09.03 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.326;148.338;148.318;148.338;0.026857;0.032500;27.287717;148.335750;148.368440;148.356155;-0.152000;0.000000;0.172000;0.610465;0.5000;ASIA;3;LOW;
