timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.11 00:05:00;2025.07.11 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.231;146.246;146.186;146.206;0.039214;0.041820;19.861790;146.229700;146.322760;146.319820;-0.233000;0.000000;0.139000;0.330935;0.5000;ASIA;5;LOW;
2025.07.11 00:10:00;2025.07.11 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.207;146.210;146.174;146.176;0.038429;0.041620;17.780393;146.226050;146.317120;146.319790;-0.253000;0.000000;0.139000;0.115108;0.5000;ASIA;5;LOW;
2025.07.11 00:15:00;2025.07.11 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.197;146.220;146.197;146.220;0.038000;0.041500;15.936329;146.223600;146.312560;146.319970;-0.223000;0.000000;0.139000;0.431655;0.5000;ASIA;5;LOW;
2025.07.11 00:20:00;2025.07.11 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.220;146.221;146.195;146.208;0.036143;0.040700;13.925020;146.220100;146.308460;146.320110;-0.240000;0.000000;0.139000;0.345324;0.5000;ASIA;5;LOW;
2025.07.11 00:25:00;2025.07.11 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.209;146.209;146.183;146.201;0.035643;0.040480;14.254977;146.215950;146.304160;146.319970;-0.310000;0.000000;0.125000;0.328000;0.5000;ASIA;5;LOW;
2025.07.11 00:30:00;2025.07.11 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.201;146.201;146.183;146.200;0.035429;0.040200;14.540941;146.214350;146.299700;146.319980;-0.307000;0.000000;0.116000;0.344828;0.5000;ASIA;5;LOW;
2025.07.11 00:35:00;2025.07.11 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.200;146.241;146.198;146.229;0.036286;0.040380;15.298117;146.215300;146.295780;146.319920;-0.215000;0.000000;0.116000;0.594828;0.5000;ASIA;5;LOW;
2025.07.11 00:40:00;2025.07.11 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.230;146.235;146.198;146.198;0.037714;0.040280;15.954337;146.213500;146.290760;146.319675;-0.202000;0.000000;0.116000;0.327586;0.5000;ASIA;5;LOW;
2025.07.11 00:45:00;2025.07.11 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.198;146.207;146.186;146.196;0.038214;0.039680;14.411357;146.210150;146.285320;146.319325;-0.199000;0.000000;0.116000;0.310345;0.5000;ASIA;5;LOW;
2025.07.11 00:50:00;2025.07.11 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.200;146.230;146.200;146.218;0.037643;0.039260;14.946040;146.209750;146.280640;146.319155;-0.124000;0.000000;0.099000;0.585859;0.5000;ASIA;5;LOW;
2025.07.11 00:55:00;2025.07.11 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.217;146.243;146.211;146.243;0.036286;0.038900;16.839523;146.211150;146.276220;146.319010;-0.064000;0.000000;0.099000;0.838384;0.5000;ASIA;5;LOW;
2025.07.11 01:00:00;2025.07.11 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.239;146.241;146.218;146.230;0.034786;0.038660;18.480542;146.212400;146.271780;146.318860;-0.058000;0.000000;0.099000;0.707071;0.5000;ASIA;5;LOW;
2025.07.11 01:05:00;2025.07.11 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.223;146.224;146.192;146.193;0.035214;0.038360;16.050840;146.211000;146.266140;146.318555;-0.050000;0.000000;0.099000;0.333333;0.5000;ASIA;5;LOW;
2025.07.11 01:10:00;2025.07.11 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.211;146.224;146.198;146.198;0.033643;0.038340;13.945099;146.209800;146.261000;146.318095;-0.007000;0.000000;0.099000;0.383838;0.5000;ASIA;5;LOW;
2025.07.11 01:15:00;2025.07.11 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.198;146.198;146.185;146.186;0.030286;0.037620;16.203142;146.207800;146.256240;146.317240;-0.039000;0.000000;0.099000;0.262626;0.5000;ASIA;5;LOW;
2025.07.11 01:20:00;2025.07.11 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.186;146.198;146.186;146.192;0.028571;0.037100;18.160112;146.204750;146.252300;146.316770;-0.128000;0.000000;0.094000;0.340426;0.5000;ASIA;5;LOW;
2025.07.11 01:25:00;2025.07.11 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.192;146.198;146.191;146.196;0.025929;0.036360;19.856153;146.204400;146.248520;146.316680;-0.160000;0.000000;0.086000;0.418605;0.5000;ASIA;5;LOW;
2025.07.11 01:30:00;2025.07.11 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.196;146.203;146.196;146.203;0.024571;0.035700;17.488710;146.205650;146.245160;146.316475;-0.107000;0.000000;0.086000;0.500000;0.5000;ASIA;5;LOW;
2025.07.11 01:35:00;2025.07.11 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.203;146.208;146.203;146.208;0.023071;0.034940;19.213240;146.206550;146.241520;146.316275;-0.065000;0.000000;0.072000;0.472222;0.5000;ASIA;5;LOW;
2025.07.11 01:40:00;2025.07.11 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.208;146.215;146.208;146.213;0.022286;0.034420;23.029551;146.205700;146.237640;146.316290;-0.042000;0.000000;0.072000;0.541667;0.5000;ASIA;5;LOW;
2025.07.11 01:45:00;2025.07.11 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.213;146.213;146.213;146.213;0.019214;0.033920;26.337019;146.206050;146.233300;146.316155;0.026000;0.000000;0.069000;0.565217;0.5000;ASIA;5;LOW;
2025.07.11 01:50:00;2025.07.11 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.213;146.216;146.211;146.212;0.016929;0.032660;30.362302;146.207850;146.230060;146.315755;0.069000;0.000000;0.060000;0.483333;0.5000;ASIA;5;LOW;
2025.07.11 01:55:00;2025.07.11 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.212;146.219;146.208;146.218;0.016214;0.032140;32.173742;146.207750;146.227320;146.315435;0.042000;0.000000;0.060000;0.583333;0.5000;ASIA;5;LOW;
2025.07.11 02:00:00;2025.07.11 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.218;146.239;146.216;146.239;0.015429;0.031300;35.448985;146.209300;146.225580;146.315205;0.055000;0.000000;0.060000;0.933333;0.5000;ASIA;5;LOW;
2025.07.11 02:05:00;2025.07.11 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.210;146.264;146.199;146.262;0.017786;0.032000;38.889195;146.212350;146.224040;146.314930;0.133000;0.000000;0.081000;0.975309;0.5000;ASIA;5;LOW;
2025.07.11 02:10:00;2025.07.11 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.262;146.264;146.178;146.193;0.022143;0.033160;40.344498;146.212000;146.221580;146.314460;0.119000;0.000000;0.086000;0.174419;0.5000;ASIA;5;LOW;
2025.07.11 02:15:00;2025.07.11 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.193;146.225;146.189;146.215;0.022000;0.032360;41.605761;146.211300;146.220760;146.314385;0.069000;0.000000;0.086000;0.430233;0.5000;ASIA;5;LOW;
2025.07.11 02:20:00;2025.07.11 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.215;146.227;146.209;146.209;0.021071;0.032020;42.974804;146.211850;146.219800;146.314430;0.082000;0.000000;0.086000;0.360465;0.5000;ASIA;5;LOW;
2025.07.11 02:25:00;2025.07.11 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.209;146.216;146.170;146.180;0.023429;0.032000;38.768183;146.211050;146.218540;146.314065;0.035000;0.000000;0.094000;0.106383;0.5000;ASIA;5;LOW;
2025.07.11 02:30:00;2025.07.11 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.180;146.185;146.179;146.183;0.023000;0.031620;35.122444;146.209300;146.217340;146.313985;-0.061000;0.000000;0.094000;0.138298;0.5000;ASIA;5;LOW;
2025.07.11 02:35:00;2025.07.11 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.183;146.184;146.169;146.174;0.023571;0.031320;32.155251;146.205850;146.216000;146.313640;-0.123000;0.000000;0.095000;0.052632;0.5000;ASIA;5;LOW;
2025.07.11 02:40:00;2025.07.11 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.174;146.209;146.174;146.182;0.025571;0.031180;29.347197;146.203450;146.214660;146.313315;-0.157000;0.000000;0.095000;0.136842;0.5000;ASIA;5;LOW;
2025.07.11 02:45:00;2025.07.11 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.182;146.191;146.161;146.172;0.027357;0.031040;25.871516;146.202400;146.212720;146.313105;-0.189000;0.000000;0.103000;0.106796;0.5000;ASIA;5;LOW;
2025.07.11 02:50:00;2025.07.11 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.172;146.192;146.166;146.187;0.028714;0.030920;22.679171;146.201850;146.210900;146.312900;-0.184000;0.000000;0.103000;0.252427;0.5000;ASIA;5;LOW;
2025.07.11 02:55:00;2025.07.11 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.186;146.195;146.170;146.171;0.030500;0.030800;20.009162;146.201100;146.208640;146.312505;-0.164000;0.000000;0.103000;0.097087;0.5000;ASIA;5;LOW;
2025.07.11 03:00:00;2025.07.11 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.171;146.207;146.171;146.206;0.032714;0.030400;19.330043;146.201800;146.208120;146.312495;-0.081000;0.000000;0.103000;0.436893;0.5000;ASIA;5;LOW;
2025.07.11 03:05:00;2025.07.11 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.204;146.224;146.177;146.183;0.035286;0.030420;20.286874;146.201150;146.207580;146.312155;-0.046000;0.000000;0.103000;0.213592;0.5000;ASIA;5;LOW;
2025.07.11 03:10:00;2025.07.11 03:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.183;146.183;146.127;146.150;0.037643;0.030600;18.762914;146.198500;146.205900;146.311655;-0.078000;0.000000;0.137000;0.167883;0.5000;ASIA;5;LOW;
2025.07.11 03:15:00;2025.07.11 03:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.150;146.184;146.149;146.170;0.035500;0.030300;17.293870;146.196600;146.204040;146.310975;-0.105000;0.000000;0.137000;0.313869;0.5000;ASIA;5;LOW;
2025.07.11 03:20:00;2025.07.11 03:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.170;146.196;146.165;146.173;0.031571;0.029880;15.933703;146.194600;146.202980;146.310395;-0.130000;0.000000;0.137000;0.335766;0.5000;ASIA;5;LOW;
2025.07.11 03:25:00;2025.07.11 03:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.173;146.193;146.150;146.160;0.032071;0.030080;14.652069;146.191950;146.201880;146.309525;-0.197000;0.000000;0.137000;0.240876;0.5000;ASIA;5;LOW;
2025.07.11 03:30:00;2025.07.11 03:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.160;146.160;146.144;146.159;0.031929;0.029980;15.220962;146.189300;146.200960;146.309030;-0.237000;0.000000;0.137000;0.233577;0.5000;ASIA;5;LOW;
2025.07.11 03:35:00;2025.07.11 03:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.159;146.184;146.148;146.171;0.031214;0.030080;14.097107;146.186950;146.199960;146.309000;-0.231000;0.000000;0.137000;0.321168;0.5000;ASIA;5;LOW;
2025.07.11 03:40:00;2025.07.11 03:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.171;146.185;146.158;146.170;0.032714;0.030280;13.292985;146.183500;146.198920;146.309145;-0.262000;0.000000;0.137000;0.313869;0.5000;ASIA;5;LOW;
2025.07.11 03:45:00;2025.07.11 03:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.171;146.184;146.160;146.180;0.033357;0.030480;12.596080;146.179400;146.198000;146.309225;-0.304000;0.000000;0.137000;0.386861;0.5000;ASIA;5;LOW;
2025.07.11 03:50:00;2025.07.11 03:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.181;146.189;146.164;146.175;0.032643;0.030140;13.088964;146.178500;146.196440;146.309155;-0.269000;0.000000;0.100000;0.480000;0.5000;ASIA;5;LOW;
2025.07.11 03:55:00;2025.07.11 03:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.175;146.239;146.173;146.233;0.035214;0.030440;16.653959;146.179400;146.197040;146.309165;-0.198000;0.000000;0.112000;0.946429;0.5000;ASIA;5;LOW;
2025.07.11 04:00:00;2025.07.11 03:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.233;146.289;146.233;146.269;0.037357;0.030640;21.962666;146.182400;146.198860;146.309450;-0.091000;0.000000;0.162000;0.876543;0.5000;ASIA;5;LOW;
2025.07.11 04:05:00;2025.07.11 04:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.261;146.316;146.237;146.311;0.041214;0.031580;27.195381;146.188950;146.201280;146.310010;0.109000;0.000000;0.189000;0.973545;0.5000;ASIA;5;LOW;
2025.07.11 04:10:00;2025.07.11 04:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.310;146.357;146.274;146.319;0.044571;0.032180;32.525125;146.195750;146.203060;146.310330;0.327000;0.000000;0.230000;0.834783;0.5000;ASIA;5;LOW;
2025.07.11 04:15:00;2025.07.11 04:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.316;146.326;146.289;146.321;0.043857;0.031720;37.144237;146.203100;146.205360;146.310480;0.492000;0.000000;0.230000;0.843478;0.5000;ASIA;5;LOW;
2025.07.11 04:20:00;2025.07.11 04:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.314;146.338;146.257;146.337;0.045643;0.032620;38.013609;146.210850;146.208580;146.310530;0.629000;0.000000;0.230000;0.913043;0.5000;ASIA;5;LOW;
2025.07.11 04:25:00;2025.07.11 04:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.337;146.359;146.254;146.341;0.050643;0.033840;39.337151;146.219300;146.211000;146.310465;0.738000;0.000000;0.232000;0.922414;0.5000;ASIA;5;LOW;
2025.07.11 04:30:00;2025.07.11 04:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.341;146.406;146.314;146.376;0.055000;0.035160;41.753093;146.228750;146.214360;146.310410;0.796000;0.000000;0.279000;0.892473;0.5000;ASIA;5;LOW;
2025.07.11 04:35:00;2025.07.11 04:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.376;146.433;146.353;146.408;0.057643;0.036240;44.540658;146.240600;146.218500;146.310880;0.897000;0.000000;0.306000;0.918301;0.5000;ASIA;5;LOW;
2025.07.11 04:40:00;2025.07.11 04:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.407;146.466;146.402;146.442;0.061071;0.037160;47.839561;146.252400;146.223340;146.311725;0.986000;0.000000;0.339000;0.929204;0.5000;ASIA;5;LOW;
2025.07.11 04:45:00;2025.07.11 04:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.440;146.452;146.393;146.425;0.062714;0.037480;49.410126;146.264500;146.227260;146.312400;1.073000;0.000000;0.339000;0.879056;0.5000;ASIA;5;LOW;
2025.07.11 04:50:00;2025.07.11 04:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.424;146.469;146.404;146.435;0.065429;0.038040;51.317632;146.278750;146.232000;146.313155;1.189000;0.000000;0.325000;0.895385;0.5000;ASIA;5;LOW;
2025.07.11 04:55:00;2025.07.11 04:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.435;146.581;146.403;146.568;0.076429;0.041180;54.034041;146.298650;146.239440;146.314545;1.398000;0.000000;0.437000;0.970252;0.5000;ASIA;5;LOW;
2025.07.11 05:00:00;2025.07.11 04:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.575;146.633;146.534;146.547;0.081714;0.042480;57.047704;146.317350;146.246020;146.315680;1.535000;0.000000;0.489000;0.824131;0.5000;ASIA;5;LOW;
2025.07.11 05:05:00;2025.07.11 05:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.547;146.638;146.514;146.622;0.085857;0.044320;58.286668;146.340450;146.253600;146.317205;1.761000;0.000000;0.494000;0.967611;0.5000;ASIA;5;LOW;
2025.07.11 05:10:00;2025.07.11 05:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.623;146.808;146.585;146.774;0.097786;0.048280;60.443032;146.371200;146.264480;146.319295;2.134000;0.000000;0.660000;0.948485;0.5000;ASIA;5;LOW;
2025.07.11 05:15:00;2025.07.11 05:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.776;146.791;146.703;146.727;0.098429;0.049280;62.311880;146.399000;146.275160;146.321105;2.405000;0.000000;0.650000;0.875385;0.5000;ASIA;5;LOW;
2025.07.11 05:20:00;2025.07.11 05:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.726;146.744;146.698;146.712;0.095786;0.049580;62.913041;146.426100;146.285440;146.322775;2.549000;0.000000;0.648000;0.851852;0.5000;ASIA;5;LOW;
2025.07.11 05:25:00;2025.07.11 05:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.713;146.830;146.713;146.820;0.101571;0.051680;64.553460;146.458100;146.298120;146.324980;2.815000;0.000000;0.666000;0.984985;0.5000;ASIA;5;LOW;
2025.07.11 05:30:00;2025.07.11 05:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.820;146.823;146.777;146.780;0.099071;0.052360;65.975157;146.488350;146.309880;146.327165;2.958000;0.000000;0.657000;0.923896;0.5000;ASIA;5;LOW;
