timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.01 00:15:00;2025.04.01 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.922;149.958;149.903;149.948;0.098214;0.136100;31.988129;150.029786;149.685840;150.020135;-0.285714;0.000000;0.447000;0.304251;0.5000;ASIA;2;NORMAL;
2025.04.01 00:30:00;2025.04.01 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.948;149.951;149.917;149.920;0.092286;0.133920;32.068904;150.022929;149.703280;150.014135;-0.394286;0.000000;0.393000;0.137405;0.5000;ASIA;2;NORMAL;
2025.04.01 00:45:00;2025.04.01 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.920;149.922;149.916;149.919;0.075357;0.130600;32.868956;150.003071;149.719880;150.008515;-0.852857;0.000000;0.393000;0.134860;0.5000;ASIA;2;NORMAL;
2025.04.01 01:00:00;2025.04.01 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.919;149.921;149.859;149.876;0.073357;0.129500;36.376520;149.978143;149.733380;150.002725;-1.302857;0.000000;0.400000;0.042500;0.5000;ASIA;2;NORMAL;
2025.04.01 01:15:00;2025.04.01 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.873;149.982;149.868;149.886;0.074929;0.129600;35.463602;149.959643;149.748320;149.996990;-1.531429;0.000000;0.400000;0.067500;0.5000;ASIA;2;NORMAL;
2025.04.01 01:30:00;2025.04.01 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.887;149.897;149.828;149.872;0.072857;0.129180;36.446877;149.942500;149.762000;149.991210;-1.745714;0.000000;0.431000;0.102088;0.5000;ASIA;2;NORMAL;
2025.04.01 01:45:00;2025.04.01 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.873;149.934;149.871;149.918;0.072929;0.128140;33.854961;149.929071;149.775000;149.985590;-1.877143;0.000000;0.431000;0.208817;0.5000;ASIA;2;NORMAL;
2025.04.01 02:00:00;2025.04.01 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.918;149.919;149.826;149.885;0.072143;0.127780;33.231900;149.918143;149.786840;149.979960;-1.698571;0.000000;0.433000;0.136259;0.5000;ASIA;2;NORMAL;
2025.04.01 02:15:00;2025.04.01 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.875;150.034;149.874;150.020;0.075786;0.129340;29.231370;149.923143;149.800760;149.975050;-1.100000;0.000000;0.433000;0.448037;0.5000;ASIA;2;NORMAL;
2025.04.01 02:30:00;2025.04.01 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;150.020;150.135;150.010;150.042;0.074429;0.128820;27.748852;149.929571;149.815320;149.970245;-0.601429;0.000000;0.409000;0.528117;0.5000;ASIA;2;NORMAL;
2025.04.01 02:45:00;2025.04.01 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;150.042;150.067;149.937;149.973;0.075214;0.127300;24.224555;149.934071;149.830000;149.964950;-0.168571;0.000000;0.357000;0.411765;0.5000;ASIA;2;NORMAL;
2025.04.01 03:00:00;2025.04.01 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.973;149.999;149.886;149.938;0.080143;0.127000;22.393001;149.934500;149.844040;149.959525;0.108571;0.000000;0.320000;0.350000;0.5000;ASIA;2;NORMAL;
2025.04.01 03:15:00;2025.04.01 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.938;149.940;149.763;149.790;0.089571;0.127780;22.852435;149.922286;149.854440;149.953350;0.082857;0.000000;0.372000;0.072581;0.5000;ASIA;2;NORMAL;
2025.04.01 03:30:00;2025.04.01 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.788;149.966;149.786;149.938;0.098643;0.128100;22.587761;149.923214;149.865820;149.947620;0.001429;0.000000;0.372000;0.470430;0.5000;ASIA;2;NORMAL;
2025.04.01 03:45:00;2025.04.01 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.938;149.976;149.850;149.886;0.103714;0.128720;21.964606;149.918786;149.875080;149.941785;-0.215714;0.000000;0.372000;0.330645;0.5000;ASIA;2;NORMAL;
2025.04.01 04:00:00;2025.04.01 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.887;149.926;149.669;149.727;0.119643;0.130280;23.614784;149.905000;149.879820;149.935200;-0.581429;0.000000;0.466000;0.124464;0.5000;ASIA;2;NORMAL;
2025.04.01 04:15:00;2025.04.01 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.727;149.727;149.628;149.663;0.126286;0.129720;26.091527;149.886714;149.882460;149.928590;-0.955714;0.000000;0.507000;0.069034;0.5000;ASIA;2;NORMAL;
2025.04.01 04:30:00;2025.04.01 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.662;149.743;149.644;149.686;0.128929;0.129260;27.269616;149.873143;149.884280;149.922035;-0.982857;0.000000;0.507000;0.114398;0.5000;ASIA;2;NORMAL;
2025.04.01 04:45:00;2025.04.01 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.686;149.776;149.685;149.761;0.127286;0.128380;26.189327;149.864214;149.888540;149.916840;-1.180000;0.000000;0.507000;0.262327;0.5000;ASIA;2;NORMAL;
2025.04.01 05:00:00;2025.04.01 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.761;149.904;149.761;149.817;0.132571;0.128580;24.107972;149.860286;149.894660;149.911700;-1.170000;0.000000;0.507000;0.372781;0.5000;ASIA;2;NORMAL;
