timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.09.12 00:05:00;2025.09.12 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.165;147.184;147.153;147.183;0.037000;0.046060;20.583356;147.178050;147.154040;147.502730;-0.544000;0.000000;0.208000;0.456731;0.5000;ASIA;5;LOW;
2025.09.12 00:10:00;2025.09.12 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.183;147.187;147.151;147.155;0.037429;0.045980;18.507269;147.171700;147.153800;147.501290;-0.571000;0.000000;0.207000;0.323671;0.5000;ASIA;5;LOW;
2025.09.12 00:15:00;2025.09.12 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.161;147.188;147.161;147.163;0.036000;0.044160;16.950473;147.165950;147.155540;147.499900;-0.576000;0.000000;0.207000;0.362319;0.5000;ASIA;5;LOW;
2025.09.12 00:20:00;2025.09.12 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.164;147.172;147.149;147.156;0.034071;0.043320;17.704504;147.160100;147.158260;147.498405;-0.607000;0.000000;0.187000;0.363636;0.5000;ASIA;5;LOW;
2025.09.12 00:25:00;2025.09.12 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.156;147.177;147.151;147.163;0.034000;0.042700;16.643215;147.155050;147.160940;147.497000;-0.566000;0.000000;0.177000;0.423729;0.5000;ASIA;5;LOW;
2025.09.12 00:30:00;2025.09.12 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.164;147.176;147.159;147.173;0.033429;0.042340;15.723431;147.151750;147.163480;147.495625;-0.526000;0.000000;0.147000;0.578231;0.5000;ASIA;5;LOW;
2025.09.12 00:35:00;2025.09.12 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.173;147.184;147.139;147.154;0.035000;0.042180;17.862628;147.150850;147.166240;147.494125;-0.417000;0.000000;0.104000;0.634615;0.5000;ASIA;5;LOW;
2025.09.12 00:40:00;2025.09.12 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.153;147.154;147.118;147.135;0.034500;0.042200;22.171331;147.148850;147.168180;147.492580;-0.342000;0.000000;0.104000;0.451923;0.5000;ASIA;5;LOW;
2025.09.12 00:45:00;2025.09.12 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.136;147.188;147.130;147.167;0.035214;0.042240;21.133759;147.150750;147.170140;147.491195;-0.187000;0.000000;0.104000;0.759615;0.5000;ASIA;5;LOW;
2025.09.12 00:50:00;2025.09.12 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.167;147.202;147.165;147.202;0.035929;0.041920;18.696267;147.155500;147.173160;147.490010;0.009000;0.000000;0.111000;1.000000;0.5000;ASIA;5;LOW;
