timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.02.24 00:15:00;2025.02.24 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.122;149.249;149.122;149.219;0.101429;0.121660;34.512557;149.112357;149.715700;150.116315;0.297143;0.000000;0.596000;0.498322;0.5000;ASIA;1;NORMAL;
2025.02.24 00:31:00;2025.02.24 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.219;149.253;149.192;149.216;0.098500;0.119940;31.706173;149.119143;149.690600;150.104960;0.662857;0.000000;0.429000;0.685315;0.5000;ASIA;1;NORMAL;
2025.02.24 00:45:00;2025.02.24 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.230;149.257;149.221;149.231;0.088571;0.119320;29.642518;149.135929;149.664880;150.093680;1.080000;0.000000;0.422000;0.732227;0.5000;ASIA;1;NORMAL;
2025.02.24 01:00:00;2025.02.24 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.243;149.258;149.177;149.193;0.083214;0.118640;26.165028;149.153286;149.640300;150.082260;1.181429;0.000000;0.422000;0.642180;0.5000;ASIA;1;NORMAL;
2025.02.24 01:15:00;2025.02.24 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.196;149.267;149.152;149.261;0.083786;0.118900;24.088500;149.169357;149.617760;150.071140;1.250000;0.000000;0.422000;0.803318;0.5000;ASIA;1;NORMAL;
2025.02.24 01:30:00;2025.02.24 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.260;149.394;149.247;149.327;0.085357;0.120580;23.158572;149.187929;149.596860;150.060245;1.511429;0.000000;0.472000;0.858051;0.5000;ASIA;1;NORMAL;
2025.02.24 01:45:00;2025.02.24 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.329;149.362;149.103;149.104;0.099500;0.124620;20.238061;149.192429;149.571300;150.048325;1.465714;0.000000;0.472000;0.385593;0.5000;ASIA;1;NORMAL;
2025.02.24 02:00:00;2025.02.24 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.104;149.407;149.091;149.404;0.118214;0.128160;17.970432;149.219929;149.553960;150.038040;1.680000;0.000000;0.485000;0.993814;0.5000;ASIA;1;NORMAL;
2025.02.24 02:15:00;2025.02.24 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.405;149.405;149.218;149.218;0.120357;0.130020;16.005154;149.224071;149.534180;150.027135;1.415714;0.000000;0.485000;0.610309;0.5000;ASIA;1;NORMAL;
2025.02.24 02:30:00;2025.02.24 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.218;149.230;148.992;149.038;0.134357;0.133280;17.325562;149.217357;149.509500;150.015240;0.960000;0.000000;0.462000;0.201299;0.5000;ASIA;1;NORMAL;
2025.02.24 02:45:00;2025.02.24 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.038;149.102;148.951;149.070;0.140786;0.133400;19.311555;149.210000;149.483340;150.003580;0.441429;0.000000;0.456000;0.260965;0.5000;ASIA;1;NORMAL;
2025.02.24 03:00:00;2025.02.24 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.072;149.079;148.844;148.926;0.154000;0.137000;22.311670;149.193429;149.454580;149.991280;0.020000;0.000000;0.563000;0.145648;0.5000;ASIA;1;HIGH;
2025.02.24 03:15:00;2025.02.24 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.925;149.110;148.919;148.980;0.160500;0.139520;23.871730;149.173857;149.426060;149.979835;-0.921429;0.000000;0.563000;0.241563;0.5000;ASIA;1;HIGH;
2025.02.24 03:30:00;2025.02.24 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.979;149.097;148.945;149.076;0.164357;0.140500;25.223782;149.161643;149.398040;149.968635;-1.248571;0.000000;0.563000;0.412078;0.5000;ASIA;1;HIGH;
2025.02.24 03:45:00;2025.02.24 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.069;149.129;148.993;149.068;0.165000;0.141080;24.680661;149.150857;149.370640;149.957925;-1.330000;0.000000;0.563000;0.397869;0.5000;ASIA;1;HIGH;
2025.02.24 04:00:00;2025.02.24 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.067;149.258;149.048;149.239;0.175643;0.142840;22.192592;149.152500;149.348500;149.948000;-1.150000;0.000000;0.563000;0.701599;0.5000;ASIA;1;HIGH;
2025.02.24 04:15:00;2025.02.24 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.248;149.443;149.229;149.423;0.188000;0.144580;23.381391;149.166214;149.327900;149.939605;-0.544286;0.000000;0.599000;0.966611;0.5000;ASIA;1;HIGH;
2025.02.24 04:30:00;2025.02.24 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.423;149.496;149.329;149.349;0.194143;0.146580;25.344864;149.177357;149.306280;149.930855;0.070000;0.000000;0.652000;0.774540;0.5000;ASIA;1;HIGH;
2025.02.24 04:45:00;2025.02.24 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.351;149.402;149.273;149.299;0.195143;0.147060;24.501949;149.180071;149.285540;149.922105;0.368571;0.000000;0.652000;0.697853;0.5000;ASIA;1;HIGH;
2025.02.24 05:00:00;2025.02.24 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;149.299;149.323;149.227;149.229;0.191500;0.146600;21.396426;149.173071;149.264900;149.913320;0.444286;0.000000;0.652000;0.590491;0.5000;ASIA;1;HIGH;
