timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.17 00:05:00;2025.07.17 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.837;147.884;147.831;147.849;0.052929;0.119420;36.079974;147.884350;147.897040;148.494840;0.732000;0.000000;0.286000;0.419580;0.5000;ASIA;4;LOW;
2025.07.17 00:10:00;2025.07.17 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.859;147.859;147.813;147.847;0.052429;0.101900;37.108262;147.887000;147.892060;148.489760;0.625000;0.000000;0.269000;0.375465;0.5000;ASIA;4;LOW;
2025.07.17 00:15:00;2025.07.17 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.854;147.869;147.826;147.833;0.048786;0.096960;36.015620;147.889000;147.885300;148.484460;0.520000;0.000000;0.248000;0.266129;0.5000;ASIA;4;LOW;
2025.07.17 00:20:00;2025.07.17 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.833;147.847;147.821;147.845;0.046857;0.094160;35.920347;147.891800;147.880200;148.479035;0.400000;0.000000;0.233000;0.270386;0.5000;ASIA;4;LOW;
2025.07.17 00:25:00;2025.07.17 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.842;147.858;147.825;147.828;0.047000;0.089100;33.089596;147.891600;147.878220;148.473200;0.263000;0.000000;0.208000;0.100962;0.5000;ASIA;4;LOW;
2025.07.17 00:30:00;2025.07.17 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.828;147.838;147.809;147.824;0.045071;0.086340;33.199772;147.891300;147.873580;148.466960;0.139000;0.000000;0.208000;0.081731;0.5000;ASIA;4;LOW;
2025.07.17 00:35:00;2025.07.17 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.824;147.871;147.819;147.871;0.046143;0.084620;29.184195;147.890250;147.868700;148.461130;0.065000;0.000000;0.206000;0.300971;0.5000;ASIA;4;LOW;
2025.07.17 00:40:00;2025.07.17 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.871;147.879;147.863;147.877;0.044000;0.080800;27.260821;147.887250;147.863140;148.455355;-0.035000;0.000000;0.206000;0.330097;0.5000;ASIA;4;LOW;
2025.07.17 00:45:00;2025.07.17 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.877;147.877;147.849;147.858;0.041143;0.078620;24.205312;147.881050;147.857160;148.449485;-0.215000;0.000000;0.206000;0.237864;0.5000;ASIA;4;LOW;
2025.07.17 00:50:00;2025.07.17 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.858;147.893;147.855;147.886;0.041429;0.076300;22.335694;147.876950;147.850140;148.443630;-0.293000;0.000000;0.192000;0.401042;0.5000;ASIA;4;LOW;
2025.07.17 00:55:00;2025.07.17 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.886;147.905;147.872;147.873;0.042071;0.075400;22.174431;147.872250;147.843460;148.437515;-0.381000;0.000000;0.192000;0.333333;0.5000;ASIA;4;LOW;
2025.07.17 01:00:00;2025.07.17 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.874;147.905;147.770;147.772;0.046643;0.072420;20.051988;147.862850;147.839840;148.430885;-0.548000;0.000000;0.197000;0.010152;0.5000;ASIA;4;LOW;
2025.07.17 01:05:00;2025.07.17 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.791;147.812;147.787;147.812;0.044786;0.069920;18.212538;147.856100;147.835200;148.424225;-0.623000;0.000000;0.177000;0.237288;0.5000;ASIA;4;LOW;
2025.07.17 01:10:00;2025.07.17 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.798;147.843;147.756;147.843;0.047071;0.070320;18.171960;147.853050;147.831340;148.417745;-0.560000;0.000000;0.169000;0.514793;0.5000;ASIA;4;LOW;
2025.07.17 01:15:00;2025.07.17 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.843;147.849;147.774;147.791;0.048643;0.070420;17.646364;147.848100;147.827540;148.411320;-0.577000;0.000000;0.153000;0.228758;0.5000;ASIA;4;LOW;
2025.07.17 01:20:00;2025.07.17 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.791;147.791;147.736;147.791;0.049286;0.067360;19.902835;147.842900;147.826020;148.404980;-0.587000;0.000000;0.169000;0.325444;0.5000;ASIA;4;LOW;
2025.07.17 01:25:00;2025.07.17 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.741;147.787;147.741;147.760;0.049786;0.067180;21.858443;147.836350;147.823680;148.398685;-0.530000;0.000000;0.169000;0.142012;0.5000;ASIA;4;LOW;
2025.07.17 01:30:00;2025.07.17 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.760;147.788;147.760;147.788;0.049929;0.065380;23.265175;147.832550;147.823280;148.392645;-0.471000;0.000000;0.169000;0.307692;0.5000;ASIA;4;LOW;
2025.07.17 01:35:00;2025.07.17 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.788;147.808;147.788;147.806;0.049000;0.063380;21.872542;147.829700;147.823500;148.387080;-0.467000;0.000000;0.169000;0.414201;0.5000;ASIA;4;LOW;
2025.07.17 01:40:00;2025.07.17 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.806;147.819;147.797;147.803;0.048500;0.062020;22.579209;147.827850;147.823280;148.381495;-0.405000;0.000000;0.169000;0.396450;0.5000;ASIA;4;LOW;
2025.07.17 01:45:00;2025.07.17 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.803;147.805;147.791;147.794;0.045786;0.060500;20.817424;147.825100;147.822620;148.375980;-0.356000;0.000000;0.169000;0.343195;0.5000;ASIA;4;LOW;
2025.07.17 01:50:00;2025.07.17 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.794;147.794;147.790;147.791;0.044929;0.059160;18.048910;147.822300;147.822920;148.370515;-0.281000;0.000000;0.169000;0.325444;0.5000;ASIA;4;LOW;
2025.07.17 01:55:00;2025.07.17 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.791;147.821;147.785;147.798;0.045500;0.058500;18.699060;147.820550;147.823880;148.364990;-0.240000;0.000000;0.169000;0.366864;0.5000;ASIA;4;LOW;
