timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.06.25 00:05:00;2025.06.25 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.762;144.805;144.762;144.779;0.040143;0.047480;20.824372;144.700000;144.718980;144.989030;0.253000;0.000000;0.156000;0.833333;0.5000;ASIA;3;LOW;
2025.06.25 00:10:00;2025.06.25 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.781;144.814;144.770;144.813;0.039929;0.046600;24.508727;144.705650;144.717420;144.986105;0.378000;0.000000;0.165000;0.993939;0.5000;ASIA;3;LOW;
2025.06.25 00:15:00;2025.06.25 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.813;144.868;144.813;144.866;0.041714;0.046420;29.824609;144.713450;144.716820;144.983710;0.461000;0.000000;0.219000;0.990868;0.5000;ASIA;3;LOW;
2025.06.25 00:20:00;2025.06.25 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.866;144.866;144.829;144.843;0.041357;0.045940;34.431707;144.721200;144.714860;144.980900;0.561000;0.000000;0.219000;0.885845;0.5000;ASIA;3;LOW;
2025.06.25 00:25:00;2025.06.25 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.844;144.854;144.786;144.794;0.043786;0.045800;33.835095;144.727750;144.713400;144.978165;0.607000;0.000000;0.219000;0.662100;0.5000;ASIA;3;LOW;
2025.06.25 00:30:00;2025.06.25 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.794;144.802;144.776;144.793;0.043643;0.045480;31.097876;144.733150;144.711620;144.975650;0.663000;0.000000;0.219000;0.657534;0.5000;ASIA;3;LOW;
2025.06.25 00:35:00;2025.06.25 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.793;144.811;144.780;144.810;0.042929;0.045320;29.886073;144.738800;144.710840;144.973065;0.663000;0.000000;0.219000;0.735160;0.5000;ASIA;3;LOW;
2025.06.25 00:40:00;2025.06.25 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.810;144.844;144.808;144.836;0.042500;0.044680;31.620618;144.746900;144.711040;144.970210;0.669000;0.000000;0.219000;0.853881;0.5000;ASIA;3;LOW;
2025.06.25 00:45:00;2025.06.25 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.836;144.909;144.836;144.887;0.046071;0.045160;34.881629;144.758500;144.713000;144.967190;0.746000;0.000000;0.254000;0.913386;0.5000;ASIA;3;LOW;
2025.06.25 00:50:00;2025.06.25 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.887;144.905;144.853;144.869;0.048571;0.045480;37.707840;144.767100;144.714900;144.964200;0.787000;0.000000;0.246000;0.837398;0.5000;ASIA;3;LOW;
2025.06.25 00:55:00;2025.06.25 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.868;144.884;144.862;144.869;0.047786;0.045240;40.157222;144.775850;144.717120;144.961265;0.854000;0.000000;0.246000;0.837398;0.5000;ASIA;3;LOW;
2025.06.25 01:00:00;2025.06.25 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.870;144.899;144.863;144.887;0.046000;0.044960;43.113552;144.785000;144.720340;144.958405;0.924000;0.000000;0.246000;0.910569;0.5000;ASIA;3;LOW;
2025.06.25 01:05:00;2025.06.25 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.879;144.879;144.872;144.875;0.043286;0.044320;45.675705;144.795400;144.723800;144.955635;0.970000;0.000000;0.242000;0.859504;0.5000;ASIA;3;LOW;
2025.06.25 01:10:00;2025.06.25 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.876;144.876;144.856;144.875;0.039929;0.043600;42.122239;144.804350;144.727400;144.952855;0.917000;0.000000;0.242000;0.859504;0.5000;ASIA;3;LOW;
2025.06.25 01:15:00;2025.06.25 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.875;144.875;144.866;144.867;0.037429;0.043180;39.042568;144.813400;144.730780;144.950260;0.926000;0.000000;0.242000;0.826446;0.5000;ASIA;3;LOW;
2025.06.25 01:20:00;2025.06.25 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.867;144.873;144.863;144.872;0.035000;0.042320;34.508254;144.823150;144.734920;144.947520;0.946000;0.000000;0.242000;0.847107;0.5000;ASIA;3;LOW;
2025.06.25 01:25:00;2025.06.25 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.872;144.872;144.867;144.868;0.031429;0.041540;30.578515;144.831550;144.739000;144.944920;0.931000;0.000000;0.217000;0.811060;0.5000;ASIA;3;LOW;
2025.06.25 01:30:00;2025.06.25 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.868;144.869;144.748;144.817;0.037429;0.042500;30.578352;144.834750;144.743060;144.942290;0.787000;0.000000;0.209000;0.559809;0.5000;ASIA;3;LOW;
2025.06.25 01:35:00;2025.06.25 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.818;144.818;144.809;144.813;0.033214;0.041240;30.578211;144.839700;144.747580;144.939315;0.707000;0.000000;0.196000;0.510204;0.5000;ASIA;3;LOW;
2025.06.25 01:40:00;2025.06.25 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.814;144.838;144.813;144.838;0.033143;0.040660;27.100086;144.843550;144.751660;144.936460;0.603000;0.000000;0.161000;0.559006;0.5000;ASIA;3;LOW;
2025.06.25 01:45:00;2025.06.25 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.838;144.846;144.804;144.839;0.033929;0.040380;23.955610;144.846550;144.755360;144.933590;0.468000;0.000000;0.161000;0.565217;0.5000;ASIA;3;LOW;
2025.06.25 01:50:00;2025.06.25 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.842;144.842;144.822;144.835;0.032786;0.040000;21.230398;144.847650;144.759120;144.930655;0.322000;0.000000;0.161000;0.540373;0.5000;ASIA;3;LOW;
2025.06.25 01:55:00;2025.06.25 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.833;144.833;144.736;144.772;0.034643;0.041360;22.632930;144.842950;144.761440;144.926995;0.164000;0.000000;0.173000;0.208092;0.5000;ASIA;3;LOW;
2025.06.25 02:00:00;2025.06.25 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.772;144.780;144.736;144.748;0.034071;0.041380;23.848458;144.838200;144.763320;144.923430;-0.030000;0.000000;0.173000;0.069364;0.5000;ASIA;3;LOW;
2025.06.25 02:05:00;2025.06.25 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;144.791;144.886;144.741;144.886;0.042857;0.042800;20.772632;144.842800;144.766940;144.920520;-0.015000;0.000000;0.173000;0.867052;0.5000;ASIA;3;LOW;
