timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.13 00:15:00;2025.05.13 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.438;148.457;148.346;148.421;0.098214;0.168080;25.625633;148.421714;148.220700;146.315810;-0.471429;0.000000;0.413000;0.474576;0.5000;ASIA;2;NORMAL;
2025.05.13 00:30:00;2025.05.13 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.421;148.439;148.318;148.439;0.099714;0.167180;22.305743;148.418357;148.234700;146.327210;-0.642857;0.000000;0.380000;0.476316;0.5000;ASIA;2;NORMAL;
2025.05.13 00:45:00;2025.05.13 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.436;148.446;148.289;148.318;0.102500;0.166160;20.215710;148.401000;148.244660;146.338945;-0.841429;0.000000;0.380000;0.157895;0.5000;ASIA;2;NORMAL;
2025.05.13 01:00:00;2025.05.13 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.320;148.347;148.312;148.330;0.098857;0.163200;18.404348;148.383071;148.257900;146.351060;-1.065714;0.000000;0.380000;0.189474;0.5000;ASIA;2;NORMAL;
2025.05.13 01:15:00;2025.05.13 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.350;148.431;148.323;148.372;0.095857;0.159180;18.621273;148.376429;148.266000;146.363320;-1.045714;0.000000;0.380000;0.300000;0.5000;ASIA;2;NORMAL;
2025.05.13 01:30:00;2025.05.13 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.369;148.400;148.346;148.354;0.085786;0.155960;18.809275;148.378214;148.271920;146.375930;-0.870000;0.000000;0.380000;0.252632;0.5000;ASIA;2;NORMAL;
2025.05.13 01:45:00;2025.05.13 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.350;148.388;148.330;148.374;0.082214;0.154400;17.282142;148.382786;148.276320;146.388485;-0.711429;0.000000;0.380000;0.305263;0.5000;ASIA;2;NORMAL;
2025.05.13 02:00:00;2025.05.13 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.374;148.406;148.353;148.359;0.080286;0.150140;17.569934;148.384286;148.276900;146.400755;-0.334286;0.000000;0.380000;0.265789;0.5000;ASIA;2;NORMAL;
2025.05.13 02:15:00;2025.05.13 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.358;148.446;148.345;148.393;0.082071;0.146560;19.423112;148.387071;148.273800;146.413585;0.080000;0.000000;0.380000;0.355263;0.5000;ASIA;2;NORMAL;
2025.05.13 02:30:00;2025.05.13 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.393;148.448;148.360;148.428;0.082357;0.143840;21.118652;148.390857;148.274480;146.426665;0.288571;0.000000;0.348000;0.488506;0.5000;ASIA;2;NORMAL;
2025.05.13 02:45:00;2025.05.13 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.429;148.442;148.278;148.286;0.087357;0.141860;19.081253;148.382286;148.277080;146.439070;0.081429;0.000000;0.212000;0.132075;0.5000;ASIA;2;NORMAL;
2025.05.13 03:00:00;2025.05.13 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.290;148.375;148.187;148.250;0.096429;0.142640;18.325509;148.371643;148.279120;146.450730;-0.222857;0.000000;0.283000;0.222615;0.5000;ASIA;2;NORMAL;
2025.05.13 03:15:00;2025.05.13 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.244;148.246;148.048;148.085;0.105857;0.143840;20.323549;148.345714;148.279540;146.461765;-0.771429;0.000000;0.422000;0.087678;0.5000;ASIA;2;NORMAL;
2025.05.13 03:30:00;2025.05.13 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.087;148.175;148.028;148.138;0.113357;0.140180;22.498128;148.324786;148.284940;146.473390;-1.245714;0.000000;0.442000;0.248869;0.5000;ASIA;2;NORMAL;
2025.05.13 03:45:00;2025.05.13 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.140;148.151;147.890;147.906;0.124071;0.139640;25.925434;148.288000;148.280360;146.483690;-2.057143;0.000000;0.580000;0.027586;0.5000;ASIA;2;NORMAL;
2025.05.13 04:00:00;2025.05.13 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.906;148.015;147.785;147.806;0.131857;0.141800;29.958693;148.242786;148.272240;146.493625;-2.790000;0.000000;0.685000;0.030657;0.5000;ASIA;2;NORMAL;
2025.05.13 04:15:00;2025.05.13 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.804;147.939;147.800;147.856;0.130571;0.137520;33.454183;148.209786;148.270360;146.503240;-3.237143;0.000000;0.685000;0.103650;0.5000;ASIA;2;NORMAL;
2025.05.13 04:30:00;2025.05.13 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.856;147.923;147.752;147.897;0.140286;0.138280;37.137440;148.178857;148.267460;146.513020;-3.337143;0.000000;0.718000;0.201950;0.5000;ASIA;2;NORMAL;
2025.05.13 04:45:00;2025.05.13 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.898;148.023;147.893;147.932;0.141857;0.136920;34.716739;148.147429;148.266900;146.523135;-3.547143;0.000000;0.718000;0.250696;0.5000;ASIA;2;NORMAL;
2025.05.13 05:00:00;2025.05.13 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.932;147.967;147.787;147.828;0.150857;0.136640;34.644827;148.109857;148.264980;146.532565;-3.562857;0.000000;0.705000;0.107801;0.5000;ASIA;2;HIGH;
2025.05.13 05:15:00;2025.05.13 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.828;147.900;147.751;147.896;0.157357;0.136200;35.298198;148.075714;148.264520;146.542375;-3.341429;0.000000;0.697000;0.208034;0.5000;ASIA;2;HIGH;
2025.05.13 05:30:00;2025.05.13 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.895;147.944;147.857;147.931;0.159786;0.133620;32.802824;148.045143;148.261560;146.551775;-3.292857;0.000000;0.697000;0.258250;0.5000;ASIA;2;HIGH;
2025.05.13 05:45:00;2025.05.13 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.931;147.964;147.881;147.910;0.158500;0.131320;29.350646;148.010643;148.254440;146.561555;-3.364286;0.000000;0.697000;0.228121;0.5000;ASIA;2;HIGH;
2025.05.13 06:00:00;2025.05.13 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.908;147.983;147.864;147.950;0.160714;0.129620;25.508573;147.976500;148.250520;146.572870;-3.418571;0.000000;0.697000;0.285509;0.5000;ASIA;2;HIGH;
2025.05.13 06:15:00;2025.05.13 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.951;147.982;147.907;147.908;0.154357;0.126780;22.178775;147.949500;148.247840;146.584130;-3.207143;0.000000;0.697000;0.225251;0.5000;EUROPE;2;HIGH;
2025.05.13 06:30:00;2025.05.13 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.908;147.931;147.844;147.853;0.147143;0.122840;22.804421;147.921143;148.241160;146.594765;-3.091429;0.000000;0.697000;0.146341;0.5000;EUROPE;2;NORMAL;
2025.05.13 06:45:00;2025.05.13 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.852;147.878;147.787;147.841;0.139214;0.121040;25.384768;147.903714;148.236600;146.605275;-2.828571;0.000000;0.697000;0.129125;0.5000;EUROPE;2;NORMAL;
2025.05.13 07:00:00;2025.05.13 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;147.842;147.847;147.722;147.744;0.137643;0.120700;28.907678;147.875571;148.230080;146.615280;-2.701429;0.000000;0.726000;0.030303;0.5000;EUROPE;2;NORMAL;
