timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.05.07 00:15:00;2025.05.07 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.403;142.475;142.363;142.414;0.085214;0.134380;24.062323;142.435071;142.724380;143.704835;-1.592857;0.000000;0.677000;0.097489;0.5000;ASIA;3;NORMAL;
2025.05.07 00:30:00;2025.05.07 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.414;142.472;142.402;142.472;0.085357;0.131520;21.118433;142.432929;142.711400;143.692195;-1.188571;0.000000;0.437000;0.283753;0.5000;ASIA;3;NORMAL;
2025.05.07 00:45:00;2025.05.07 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.472;142.474;142.449;142.461;0.077286;0.129980;19.189126;142.424286;142.697840;143.679540;-0.890000;0.000000;0.384000;0.294271;0.5000;ASIA;3;NORMAL;
2025.05.07 01:00:00;2025.05.07 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.461;142.469;142.407;142.416;0.077429;0.128600;20.257967;142.412143;142.682740;143.666755;-0.937143;0.000000;0.381000;0.178478;0.5000;ASIA;3;NORMAL;
2025.05.07 01:15:00;2025.05.07 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.419;143.086;142.408;143.007;0.115429;0.140640;19.522773;142.452357;142.679340;143.656700;0.151429;0.000000;0.738000;0.892954;0.5000;ASIA;3;NORMAL;
2025.05.07 01:30:00;2025.05.07 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.001;143.235;142.962;143.228;0.130500;0.142320;20.997767;142.508929;142.678040;143.647710;1.477143;0.000000;0.887000;0.992108;0.5000;ASIA;3;NORMAL;
2025.05.07 01:45:00;2025.05.07 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.228;143.270;142.994;143.147;0.145786;0.145660;22.715258;142.561143;142.676840;143.638740;2.564286;0.000000;0.922000;0.866594;0.5000;ASIA;3;NORMAL;
2025.05.07 02:00:00;2025.05.07 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.147;143.237;143.058;143.237;0.155143;0.147360;24.203750;142.622571;142.678300;143.630275;3.965714;0.000000;0.922000;0.964208;0.5000;ASIA;3;HIGH;
2025.05.07 02:15:00;2025.05.07 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.235;143.302;143.079;143.202;0.163357;0.149460;26.611606;142.683143;142.679180;143.622885;5.420000;0.000000;0.954000;0.895178;0.5000;ASIA;3;HIGH;
2025.05.07 02:30:00;2025.05.07 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.201;143.262;143.076;143.091;0.170214;0.149540;28.546089;142.733357;142.679960;143.614795;5.620000;0.000000;0.954000;0.778826;0.5000;ASIA;3;HIGH;
2025.05.07 02:45:00;2025.05.07 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.091;143.116;143.015;143.094;0.172500;0.149740;25.375770;142.782286;142.681160;143.606230;5.467143;0.000000;0.954000;0.781971;0.5000;ASIA;3;HIGH;
2025.05.07 03:00:00;2025.05.07 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.092;143.106;142.994;143.081;0.176786;0.149520;22.536592;142.831714;142.684140;143.597490;5.411429;0.000000;0.954000;0.768344;0.5000;ASIA;3;HIGH;
2025.05.07 03:15:00;2025.05.07 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.077;143.083;142.833;142.855;0.187357;0.150600;23.283725;142.862857;142.683600;143.587080;4.805714;0.000000;0.954000;0.531447;0.5000;ASIA;3;HIGH;
2025.05.07 03:30:00;2025.05.07 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.855;143.294;142.845;143.212;0.214000;0.157220;20.952217;142.922643;142.692480;143.578880;4.790000;0.000000;0.954000;0.905660;0.5000;ASIA;3;HIGH;
2025.05.07 03:45:00;2025.05.07 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.211;143.292;143.071;143.157;0.221786;0.156960;18.931577;142.975714;142.699660;143.571315;4.847143;0.000000;0.954000;0.848008;0.5000;ASIA;3;HIGH;
2025.05.07 04:00:00;2025.05.07 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.157;143.238;142.915;142.941;0.239857;0.161520;19.599767;143.009214;142.702500;143.562270;4.538571;0.000000;0.939000;0.615548;0.5000;ASIA;3;HIGH;
2025.05.07 04:15:00;2025.05.07 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.942;143.054;142.739;142.763;0.260571;0.163400;22.253001;143.030786;142.705800;143.551830;3.981429;0.000000;0.939000;0.425985;0.5000;ASIA;3;HIGH;
2025.05.07 04:30:00;2025.05.07 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.763;143.050;142.761;143.041;0.276786;0.166200;24.552471;143.075429;142.716520;143.543540;4.251429;0.000000;0.939000;0.722045;0.5000;ASIA;3;HIGH;
2025.05.07 04:45:00;2025.05.07 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.040;143.165;142.986;142.994;0.241143;0.166020;22.110214;143.074500;142.723600;143.535570;3.037143;0.000000;0.939000;0.671991;0.5000;ASIA;3;HIGH;
2025.05.07 05:00:00;2025.05.07 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.993;143.070;142.904;142.947;0.233500;0.168180;22.176534;143.054429;142.729280;143.527090;1.574286;0.000000;0.939000;0.621938;0.5000;ASIA;3;HIGH;
2025.05.07 05:15:00;2025.05.07 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.947;143.187;142.947;143.146;0.230929;0.170300;19.522692;143.054357;142.739600;143.519210;0.902857;0.000000;0.900000;0.826667;0.5000;ASIA;3;HIGH;
2025.05.07 05:30:00;2025.05.07 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.145;143.161;143.011;143.090;0.228857;0.167560;17.222695;143.043857;142.752260;143.510830;0.261429;0.000000;0.895000;0.763128;0.5000;ASIA;3;HIGH;
2025.05.07 05:45:00;2025.05.07 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.089;143.103;142.995;143.030;0.220643;0.165460;16.048754;143.031571;142.762320;143.502630;-0.877143;0.000000;0.895000;0.696089;0.5000;ASIA;3;HIGH;
2025.05.07 06:00:00;2025.05.07 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.034;143.173;143.032;143.118;0.217571;0.162560;15.581990;143.033500;142.769240;143.495070;-0.820000;0.000000;0.894000;0.794183;0.5000;ASIA;3;HIGH;
2025.05.07 06:15:00;2025.05.07 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.118;143.177;143.049;143.130;0.219500;0.161340;15.341225;143.036071;142.775940;143.488935;-0.367143;0.000000;0.563000;0.694494;0.5000;EUROPE;3;HIGH;
2025.05.07 06:30:00;2025.05.07 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.129;143.161;143.082;143.148;0.217143;0.160540;15.132562;143.040857;142.781980;143.483995;-0.270000;0.000000;0.563000;0.726465;0.5000;EUROPE;3;HIGH;
2025.05.07 06:45:00;2025.05.07 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.142;143.205;143.109;143.186;0.206143;0.160240;17.426009;143.064500;142.790120;143.478300;0.412857;0.000000;0.563000;0.793961;0.5000;EUROPE;3;HIGH;
2025.05.07 07:00:00;2025.05.07 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.186;143.192;143.082;143.099;0.181929;0.160040;17.342549;143.056429;142.795360;143.472670;0.497143;0.000000;0.563000;0.639432;0.5000;EUROPE;3;HIGH;
2025.05.07 07:15:00;2025.05.07 07:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.098;143.119;143.037;143.068;0.172000;0.158840;16.409895;143.050071;142.799700;143.466840;0.331429;0.000000;0.555000;0.592793;0.5000;EUROPE;3;HIGH;
2025.05.07 07:30:00;2025.05.07 07:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.067;143.151;143.064;143.151;0.155143;0.157180;15.083945;143.065071;142.807460;143.461580;0.580000;0.000000;0.555000;0.742342;0.5000;EUROPE;3;HIGH;
2025.05.07 07:45:00;2025.05.07 07:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.151;143.179;143.127;143.171;0.136357;0.154020;16.487498;143.094214;142.811600;143.457025;1.067143;0.000000;0.555000;0.778378;0.5000;EUROPE;3;NORMAL;
2025.05.07 08:00:00;2025.05.07 07:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.168;143.317;143.166;143.272;0.126500;0.150140;20.542107;143.110714;142.823340;143.452575;0.924286;0.000000;0.578000;0.922145;0.5000;EUROPE;3;NORMAL;
2025.05.07 08:15:00;2025.05.07 08:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.274;143.296;143.136;143.189;0.125143;0.151080;22.813516;143.124643;142.832680;143.447190;1.364286;0.000000;0.578000;0.778547;0.5000;EUROPE;3;NORMAL;
2025.05.07 08:30:00;2025.05.07 08:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.190;143.202;143.139;143.147;0.117786;0.150800;24.782070;143.138929;142.841240;143.441870;1.777143;0.000000;0.578000;0.705882;0.5000;EUROPE;3;NORMAL;
2025.05.07 08:45:00;2025.05.07 08:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.147;143.186;143.096;143.160;0.107071;0.148780;23.239339;143.139929;142.853320;143.436205;1.497143;0.000000;0.578000;0.728374;0.5000;EUROPE;3;NORMAL;
2025.05.07 09:00:00;2025.05.07 08:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;143.161;143.161;142.997;143.049;0.108071;0.151000;21.476864;143.137000;142.862820;143.430030;0.855714;0.000000;0.578000;0.536332;0.5000;EUROPE;3;NORMAL;
