timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.29 00:15:00;2025.04.29 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;141.954;142.024;141.954;142.017;0.102143;0.128140;65.198796;142.123000;142.788320;143.262415;-1.911429;0.000000;0.734000;0.123978;0.5000;ASIA;2;NORMAL;
2025.04.29 00:30:00;2025.04.29 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.017;142.073;142.003;142.071;0.098214;0.127300;60.079332;142.103000;142.758820;143.260125;-1.800000;0.000000;0.680000;0.213235;0.5000;ASIA;2;NORMAL;
2025.04.29 00:45:00;2025.04.29 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.071;142.073;142.047;142.058;0.091071;0.125120;55.642464;142.082929;142.730500;143.257650;-1.777143;0.000000;0.520000;0.253846;0.5000;ASIA;2;NORMAL;
2025.04.29 01:00:00;2025.04.29 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.058;142.062;142.045;142.058;0.084857;0.123700;52.305716;142.068214;142.703180;143.254515;-1.841429;0.000000;0.451000;0.292683;0.5000;ASIA;2;NORMAL;
2025.04.29 01:15:00;2025.04.29 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.036;142.178;142.003;142.169;0.087357;0.125560;45.656097;142.065000;142.677680;143.252245;-1.554286;0.000000;0.451000;0.538803;0.5000;ASIA;2;NORMAL;
2025.04.29 01:30:00;2025.04.29 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.169;142.217;142.150;142.174;0.082286;0.123960;42.547769;142.069143;142.652300;143.250170;-1.077143;0.000000;0.451000;0.549889;0.5000;ASIA;2;NORMAL;
2025.04.29 01:45:00;2025.04.29 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.174;142.185;142.126;142.174;0.080357;0.123860;37.548982;142.076786;142.627220;143.248190;-0.524286;0.000000;0.451000;0.549889;0.5000;ASIA;2;NORMAL;
2025.04.29 02:00:00;2025.04.29 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.175;142.216;142.141;142.213;0.079929;0.123740;35.015784;142.083214;142.603400;143.246385;0.005714;0.000000;0.451000;0.636364;0.5000;ASIA;2;NORMAL;
2025.04.29 02:15:00;2025.04.29 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.213;142.274;142.070;142.253;0.087643;0.125920;30.902591;142.094429;142.580420;143.244890;0.524286;0.000000;0.441000;0.741497;0.5000;ASIA;2;NORMAL;
2025.04.29 02:30:00;2025.04.29 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.252;142.307;142.236;142.278;0.086857;0.125240;29.350388;142.110286;142.556880;143.243215;0.905714;0.000000;0.381000;0.923885;0.5000;ASIA;2;NORMAL;
2025.04.29 02:45:00;2025.04.29 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.278;142.306;142.248;142.256;0.088357;0.125300;28.005146;142.124500;142.533080;143.241305;1.107143;0.000000;0.381000;0.866142;0.5000;ASIA;2;NORMAL;
2025.04.29 03:00:00;2025.04.29 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.255;142.273;142.167;142.175;0.089071;0.125140;25.779676;142.134714;142.506880;143.238970;1.158571;0.000000;0.381000;0.653543;0.5000;ASIA;2;NORMAL;
2025.04.29 03:15:00;2025.04.29 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.175;142.255;142.061;142.069;0.098571;0.127240;25.915399;142.135143;142.479580;143.235480;1.038571;0.000000;0.381000;0.375328;0.5000;ASIA;2;NORMAL;
2025.04.29 03:30:00;2025.04.29 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.069;142.272;142.059;142.211;0.102286;0.129500;25.549765;142.155429;142.456520;143.232915;1.220000;0.000000;0.381000;0.748031;0.5000;ASIA;2;NORMAL;
2025.04.29 03:45:00;2025.04.29 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.212;142.229;142.129;142.205;0.102500;0.129260;25.232882;142.168857;142.434640;143.230560;1.171429;0.000000;0.381000;0.732283;0.5000;ASIA;2;NORMAL;
2025.04.29 04:00:00;2025.04.29 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.211;142.236;142.084;142.235;0.108357;0.128180;26.225409;142.180571;142.416120;143.228170;1.121429;0.000000;0.381000;0.811024;0.5000;ASIA;2;NORMAL;
2025.04.29 04:15:00;2025.04.29 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.236;142.253;142.177;142.195;0.111929;0.126860;25.363536;142.190357;142.394520;143.224920;1.112857;0.000000;0.381000;0.706037;0.5000;ASIA;2;NORMAL;
2025.04.29 04:30:00;2025.04.29 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.195;142.244;142.132;142.239;0.118714;0.127580;26.412673;142.203286;142.372580;143.221665;1.362857;0.000000;0.381000;0.821522;0.5000;ASIA;2;NORMAL;
2025.04.29 04:45:00;2025.04.29 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.240;142.355;142.215;142.344;0.116214;0.128800;23.372668;142.215786;142.352000;143.219220;1.207143;0.000000;0.429000;0.974359;0.5000;ASIA;2;NORMAL;
2025.04.29 05:00:00;2025.04.29 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.345;142.428;142.320;142.404;0.119143;0.128080;23.486395;142.232214;142.334000;143.217020;1.267143;0.000000;0.474000;0.949367;0.5000;ASIA;2;NORMAL;
2025.04.29 05:15:00;2025.04.29 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.404;142.416;142.117;142.124;0.136286;0.129340;20.414678;142.228643;142.314300;143.212960;0.961429;0.000000;0.425000;0.284706;0.5000;ASIA;2;NORMAL;
2025.04.29 05:30:00;2025.04.29 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.124;142.285;142.120;142.249;0.142714;0.130420;17.752524;142.231214;142.297780;143.209155;0.817143;0.000000;0.425000;0.578824;0.5000;ASIA;2;NORMAL;
2025.04.29 05:45:00;2025.04.29 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.249;142.344;142.190;142.298;0.139143;0.130940;17.064766;142.234429;142.281800;143.205605;0.622857;0.000000;0.425000;0.694118;0.5000;ASIA;2;NORMAL;
2025.04.29 06:00:00;2025.04.29 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.296;142.374;142.287;142.374;0.140286;0.128980;17.853511;142.241286;142.270000;143.202195;0.510000;0.000000;0.425000;0.872941;0.5000;ASIA;2;NORMAL;
2025.04.29 06:15:00;2025.04.29 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.374;142.403;142.313;142.376;0.142571;0.123100;19.703354;142.249857;142.263760;143.199045;0.352857;0.000000;0.369000;0.859079;0.5000;EUROPE;2;NORMAL;
2025.04.29 06:30:00;2025.04.29 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.375;142.421;142.310;142.414;0.142929;0.121860;21.869732;142.266929;142.255220;143.196520;0.765714;0.000000;0.369000;0.962060;0.5000;EUROPE;2;NORMAL;
2025.04.29 06:45:00;2025.04.29 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.413;142.427;142.362;142.414;0.133714;0.119660;24.080725;142.291571;142.247300;143.193735;1.207143;0.000000;0.369000;0.962060;0.5000;EUROPE;2;NORMAL;
2025.04.29 07:00:00;2025.04.29 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.414;142.479;142.406;142.420;0.123714;0.118420;28.114075;142.306500;142.242100;143.191060;1.441429;0.000000;0.420000;0.859524;0.5000;EUROPE;2;NORMAL;
2025.04.29 07:15:00;2025.04.29 07:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.420;142.450;142.400;142.421;0.120143;0.117740;30.627011;142.321929;142.237000;143.188725;1.612857;0.000000;0.420000;0.861905;0.5000;EUROPE;2;NORMAL;
2025.04.29 07:30:00;2025.04.29 07:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;142.421;142.479;142.403;142.475;0.114714;0.116520;33.859203;142.339071;142.232600;143.186440;1.784286;0.000000;0.420000;0.990476;0.5000;EUROPE;2;NORMAL;
