timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.03 00:05:00;2025.04.03 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;150.016;150.016;149.970;149.997;0.052857;0.061720;23.751026;150.007050;150.071880;149.717420;-0.272000;0.000000;0.188000;0.452128;0.5000;ASIA;4;LOW;
2025.04.03 00:10:00;2025.04.03 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;150.007;150.036;149.943;150.030;0.055071;0.061680;24.983806;150.008400;150.072820;149.718710;-0.189000;0.000000;0.188000;0.627660;0.5000;ASIA;4;LOW;
2025.04.03 00:15:00;2025.04.03 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;150.031;150.481;149.900;150.271;0.091429;0.072060;21.901071;150.021650;150.078600;149.721190;0.112000;0.000000;0.581000;0.638554;0.5000;ASIA;4;LOW;
2025.04.03 00:20:00;2025.04.03 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;150.270;150.383;150.070;150.224;0.109143;0.076820;19.229368;150.029750;150.084060;149.723610;0.350000;0.000000;0.581000;0.557659;0.5000;ASIA;4;LOW;
2025.04.03 00:25:00;2025.04.03 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;150.223;150.240;150.024;150.221;0.120929;0.078800;17.957365;150.038150;150.087220;149.725980;0.579000;0.000000;0.581000;0.552496;0.5000;ASIA;4;LOW;
2025.04.03 00:30:00;2025.04.03 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;150.223;150.246;149.437;149.646;0.174857;0.093420;19.728987;150.019450;150.078140;149.725625;0.248000;0.000000;1.044000;0.200192;0.5000;ASIA;4;LOW;
2025.04.03 00:35:00;2025.04.03 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.660;149.893;149.496;149.678;0.200714;0.100160;21.264394;150.005050;150.069320;149.725380;-0.067000;0.000000;1.044000;0.230843;0.5000;ASIA;4;NORMAL;
2025.04.03 00:40:00;2025.04.03 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.679;149.700;149.233;149.558;0.229286;0.107960;24.408773;149.987050;150.057840;149.724465;-0.692000;0.000000;1.248000;0.260417;0.5000;ASIA;4;NORMAL;
2025.04.03 00:45:00;2025.04.03 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.558;149.559;149.241;149.357;0.247286;0.112840;27.133901;149.956000;150.041320;149.722580;-1.475000;0.000000;1.248000;0.099359;0.5000;ASIA;4;NORMAL;
2025.04.03 00:50:00;2025.04.03 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.357;149.487;149.232;149.396;0.262500;0.116940;29.615098;149.929250;150.025500;149.720735;-2.178000;0.000000;1.249000;0.131305;0.5000;ASIA;4;NORMAL;
2025.04.03 00:55:00;2025.04.03 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.394;149.412;149.307;149.351;0.267714;0.117800;31.765469;149.899250;150.008100;149.718505;-2.404000;0.000000;1.249000;0.095276;0.5000;ASIA;4;NORMAL;
2025.04.03 01:00:00;2025.04.03 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.351;149.386;149.203;149.207;0.277000;0.120040;35.497248;149.861850;149.987500;149.715495;-2.864000;0.000000;1.278000;0.003130;0.5000;ASIA;4;NORMAL;
2025.04.03 01:05:00;2025.04.03 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.192;149.262;149.088;149.163;0.286857;0.121560;40.112402;149.820800;149.967080;149.712335;-3.325000;0.000000;1.393000;0.053841;0.5000;ASIA;4;NORMAL;
2025.04.03 01:10:00;2025.04.03 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.143;149.197;149.067;149.099;0.292214;0.122860;44.381859;149.774350;149.945340;149.708850;-3.633000;0.000000;1.414000;0.022631;0.5000;ASIA;4;NORMAL;
2025.04.03 01:15:00;2025.04.03 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;149.099;149.129;148.850;148.879;0.308571;0.126780;49.097182;149.714950;149.920520;149.704220;-4.286000;0.000000;1.631000;0.017781;0.5000;ASIA;4;NORMAL;
2025.04.03 01:20:00;2025.04.03 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.879;148.932;148.825;148.881;0.309571;0.127460;53.417401;149.657200;149.894760;149.699475;-4.841000;0.000000;1.656000;0.033816;0.5000;ASIA;4;NORMAL;
2025.04.03 01:25:00;2025.04.03 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.881;148.881;148.752;148.752;0.277286;0.128760;57.641853;149.592150;149.867020;149.694025;-5.394000;0.000000;1.729000;0.000000;0.5000;ASIA;4;NORMAL;
2025.04.03 01:30:00;2025.04.03 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.752;148.901;148.682;148.787;0.270571;0.131980;61.526726;149.528550;149.839860;149.688640;-5.845000;0.000000;1.799000;0.058366;0.5000;ASIA;4;NORMAL;
2025.04.03 01:35:00;2025.04.03 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.774;148.818;148.748;148.797;0.260143;0.132340;64.893616;149.465700;149.813180;149.683150;-6.173000;0.000000;1.799000;0.063924;0.5000;ASIA;4;NORMAL;
2025.04.03 01:40:00;2025.04.03 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.798;149.067;148.796;148.991;0.221714;0.136820;60.311789;149.414250;149.790240;149.678630;-6.014000;0.000000;1.799000;0.171762;0.5000;ASIA;4;NORMAL;
2025.04.03 01:45:00;2025.04.03 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.989;149.016;148.885;148.925;0.202714;0.138440;56.340872;149.360650;149.766660;149.673665;-5.931000;0.000000;1.799000;0.135075;0.5000;ASIA;4;NORMAL;
2025.04.03 01:50:00;2025.04.03 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.925;148.944;148.910;148.938;0.171786;0.138140;52.899411;149.306050;149.743340;149.668840;-5.722000;0.000000;1.799000;0.142301;0.5000;ASIA;4;LOW;
2025.04.03 01:55:00;2025.04.03 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.938;148.942;148.679;148.698;0.167857;0.142440;52.757047;149.227400;149.715400;149.662815;-6.023000;0.000000;1.704000;0.011150;0.5000;ASIA;4;LOW;
2025.04.03 02:00:00;2025.04.03 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.698;148.710;148.622;148.626;0.155929;0.143420;53.962635;149.147500;149.685960;149.656495;-6.364000;0.000000;1.624000;0.002463;0.5000;ASIA;4;LOW;
2025.04.03 02:05:00;2025.04.03 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.642;148.670;148.399;148.409;0.167786;0.148080;56.192888;149.056900;149.652180;149.649265;-7.147000;0.000000;1.847000;0.005414;0.5000;ASIA;4;LOW;
2025.04.03 02:10:00;2025.04.03 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.409;148.616;148.390;148.458;0.170857;0.151860;58.175910;148.997500;149.618760;149.642210;-7.263000;0.000000;1.503000;0.045243;0.5000;ASIA;4;LOW;
2025.04.03 02:15:00;2025.04.03 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.458;148.479;148.232;148.309;0.176071;0.155780;60.635632;148.929050;149.582760;149.634330;-7.540000;0.000000;1.468000;0.052452;0.5000;ASIA;4;LOW;
2025.04.03 02:20:00;2025.04.03 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.309;148.454;148.242;148.248;0.181929;0.158380;62.767392;148.863550;149.545820;149.626180;-7.277000;0.000000;1.327000;0.012057;0.5000;ASIA;4;LOW;
2025.04.03 02:25:00;2025.04.03 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.247;148.436;148.152;148.432;0.182286;0.162760;64.965417;148.817300;149.511860;149.618875;-6.604000;0.000000;1.335000;0.209738;0.5000;ASIA;4;LOW;
2025.04.03 02:30:00;2025.04.03 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.432;148.559;148.338;148.472;0.190429;0.165680;62.434700;148.771100;149.479680;149.611905;-5.716000;0.000000;1.260000;0.253968;0.5000;ASIA;4;LOW;
2025.04.03 02:35:00;2025.04.03 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.472;148.511;148.344;148.408;0.193143;0.167480;60.241412;148.723950;149.447040;149.604725;-5.471000;0.000000;1.234000;0.207455;0.5000;ASIA;4;LOW;
2025.04.03 02:40:00;2025.04.03 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.408;148.499;148.332;148.384;0.189429;0.169380;58.563210;148.682800;149.414660;149.597240;-4.925000;0.000000;1.110000;0.209009;0.5000;ASIA;4;LOW;
2025.04.03 02:45:00;2025.04.03 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.389;148.405;148.304;148.364;0.191643;0.170540;57.953079;148.642850;149.381820;149.589925;-4.414000;0.000000;1.045000;0.202871;0.5000;ASIA;4;LOW;
2025.04.03 02:50:00;2025.04.03 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.363;148.421;148.337;148.418;0.178286;0.170840;55.627539;148.608800;149.348940;149.582825;-4.170000;0.000000;0.977000;0.272262;0.5000;ASIA;4;LOW;
2025.04.03 02:55:00;2025.04.03 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.431;148.467;148.347;148.363;0.177500;0.172000;50.447910;148.583000;149.315140;149.575415;-3.762000;0.000000;0.915000;0.230601;0.5000;ASIA;4;LOW;
2025.04.03 03:00:00;2025.04.03 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.364;148.437;148.348;148.408;0.181429;0.172740;45.958898;148.559350;149.282900;149.568165;-3.292000;0.000000;0.915000;0.279781;0.5000;ASIA;4;LOW;
2025.04.03 03:05:00;2025.04.03 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.408;148.408;148.142;148.217;0.181643;0.176540;45.534455;148.532600;149.247920;149.559670;-3.004000;0.000000;0.925000;0.081081;0.5000;ASIA;4;LOW;
2025.04.03 03:10:00;2025.04.03 03:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;148.217;148.251;148.173;148.240;0.180929;0.176860;45.166605;148.505250;149.214360;149.551060;-2.752000;0.000000;0.925000;0.105946;0.5000;ASIA;4;LOW;
