timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.12.02 00:15:00;2025.12.02 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.454;155.454;155.452;155.453;0.042357;0.091000;41.674454;155.476000;155.228900;155.844745;0.568571;0.000000;0.239000;0.719665;0.5000;ASIA;2;LOW;
2025.12.02 00:30:00;2025.12.02 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.452;155.468;155.439;155.452;0.041500;0.090060;41.139942;155.473214;155.232240;155.840390;0.312857;0.000000;0.239000;0.715481;0.5000;ASIA;2;LOW;
2025.12.02 00:45:00;2025.12.02 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.450;155.452;155.433;155.437;0.040071;0.088920;38.726711;155.467929;155.235860;155.836110;0.057143;0.000000;0.216000;0.615741;0.5000;ASIA;2;LOW;
2025.12.02 01:00:00;2025.12.02 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.435;155.442;155.398;155.414;0.040286;0.087840;34.361474;155.462571;155.240700;155.831580;-0.222857;0.000000;0.180000;0.411111;0.5000;ASIA;2;LOW;
2025.12.02 01:15:00;2025.12.02 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.419;155.464;155.419;155.450;0.041214;0.085960;30.831031;155.461500;155.243660;155.827320;-0.300000;0.000000;0.147000;0.523810;0.5000;ASIA;2;LOW;
2025.12.02 01:30:00;2025.12.02 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.451;155.495;155.450;155.467;0.040357;0.084840;30.119845;155.460714;155.247940;155.823170;-0.305714;0.000000;0.122000;0.565574;0.5000;ASIA;2;LOW;
2025.12.02 01:45:00;2025.12.02 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.466;155.520;155.465;155.519;0.041571;0.084020;30.765840;155.465357;155.251700;155.819300;-0.157143;0.000000;0.122000;0.991803;0.5000;ASIA;2;LOW;
2025.12.02 02:00:00;2025.12.02 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.518;155.571;155.515;155.560;0.042214;0.082200;33.294720;155.469714;155.258680;155.815620;0.035714;0.000000;0.173000;0.936416;0.5000;ASIA;2;LOW;
2025.12.02 02:15:00;2025.12.02 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.559;155.561;155.453;155.515;0.047571;0.082620;32.656546;155.471286;155.266160;155.811685;0.174286;0.000000;0.173000;0.676301;0.5000;ASIA;2;LOW;
2025.12.02 02:30:00;2025.12.02 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.513;155.650;155.513;155.610;0.051643;0.084380;33.592161;155.483071;155.276260;155.808240;0.431429;0.000000;0.252000;0.841270;0.5000;ASIA;2;NORMAL;
2025.12.02 02:45:00;2025.12.02 02:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.611;155.632;155.561;155.628;0.055071;0.083900;34.403028;155.496143;155.287460;155.805000;0.708571;0.000000;0.252000;0.912698;0.5000;ASIA;2;NORMAL;
2025.12.02 03:00:00;2025.12.02 02:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.629;155.678;155.597;155.637;0.058500;0.084040;36.342941;155.509143;155.300080;155.801870;0.875714;0.000000;0.280000;0.853571;0.5000;ASIA;2;NORMAL;
2025.12.02 03:15:00;2025.12.02 03:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.636;155.773;155.635;155.757;0.064857;0.084160;39.229213;155.527286;155.316600;155.799460;1.151429;0.000000;0.375000;0.957333;0.5000;ASIA;2;NORMAL;
2025.12.02 03:30:00;2025.12.02 03:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.756;155.761;155.649;155.661;0.069714;0.083020;41.730649;155.540000;155.334080;155.796610;1.374286;0.000000;0.375000;0.701333;0.5000;ASIA;2;NORMAL;
2025.12.02 03:45:00;2025.12.02 03:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.660;155.661;155.599;155.626;0.071929;0.081420;39.340477;155.552357;155.350200;155.793350;1.385714;0.000000;0.375000;0.608000;0.5000;ASIA;2;NORMAL;
2025.12.02 04:00:00;2025.12.02 03:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.625;155.646;155.590;155.631;0.073857;0.080580;36.486603;155.565143;155.367420;155.790075;1.380000;0.000000;0.375000;0.621333;0.5000;ASIA;2;NORMAL;
2025.12.02 04:15:00;2025.12.02 04:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.630;155.637;155.587;155.598;0.076071;0.077240;33.698613;155.576643;155.385800;155.787150;1.350000;0.000000;0.375000;0.533333;0.5000;ASIA;2;NORMAL;
2025.12.02 04:30:00;2025.12.02 04:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.597;155.635;155.594;155.627;0.075857;0.073780;31.282355;155.591857;155.401520;155.783675;1.291429;0.000000;0.375000;0.610667;0.5000;ASIA;2;NORMAL;
2025.12.02 04:45:00;2025.12.02 04:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.626;155.689;155.625;155.688;0.076857;0.071500;32.255860;155.608857;155.415760;155.780280;1.377143;0.000000;0.375000;0.773333;0.5000;ASIA;2;NORMAL;
2025.12.02 05:00:00;2025.12.02 04:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.687;155.704;155.654;155.659;0.077214;0.070380;33.923033;155.622571;155.430160;155.776350;1.404286;0.000000;0.375000;0.696000;0.5000;ASIA;2;NORMAL;
2025.12.02 05:15:00;2025.12.02 05:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.658;155.718;155.652;155.668;0.078000;0.069600;35.926369;155.633214;155.444760;155.772705;1.361429;0.000000;0.375000;0.720000;0.5000;ASIA;2;NORMAL;
2025.12.02 05:30:00;2025.12.02 05:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.669;155.674;155.606;155.608;0.078857;0.068440;33.330408;155.636643;155.457080;155.768795;1.200000;0.000000;0.375000;0.560000;0.5000;ASIA;2;NORMAL;
2025.12.02 05:45:00;2025.12.02 05:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.604;155.627;155.594;155.622;0.073500;0.063380;29.230063;155.644286;155.466940;155.764920;1.048571;0.000000;0.375000;0.597333;0.5000;ASIA;2;NORMAL;
2025.12.02 06:00:00;2025.12.02 05:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.621;155.635;155.557;155.629;0.069286;0.062940;27.069258;155.645643;155.478560;155.761190;0.735714;0.000000;0.354000;0.593220;0.5000;ASIA;2;NORMAL;
2025.12.02 06:15:00;2025.12.02 06:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.628;155.634;155.548;155.589;0.070357;0.061540;25.628823;155.642857;155.487700;155.757490;0.405714;0.000000;0.323000;0.430341;0.5000;EUROPE;2;NORMAL;
2025.12.02 06:30:00;2025.12.02 06:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.588;155.651;155.578;155.638;0.069786;0.060780;23.026388;155.642929;155.498580;155.754265;0.194286;0.000000;0.320000;0.578125;0.5000;EUROPE;2;NORMAL;
2025.12.02 06:45:00;2025.12.02 06:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.639;155.663;155.611;155.620;0.063643;0.060020;20.426158;155.633143;155.507640;155.751005;-0.070000;0.000000;0.320000;0.521875;0.5000;EUROPE;2;NORMAL;
2025.12.02 07:00:00;2025.12.02 06:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.621;155.652;155.612;155.639;0.058500;0.057900;18.172625;155.631571;155.514940;155.747775;-0.254286;0.000000;0.320000;0.581250;0.5000;EUROPE;2;NORMAL;
2025.12.02 07:15:00;2025.12.02 07:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.642;155.730;155.632;155.717;0.061071;0.058820;20.004759;155.638071;155.524040;155.745030;-0.151429;0.000000;0.260000;0.784615;0.5000;EUROPE;2;NORMAL;
2025.12.02 07:30:00;2025.12.02 07:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.718;155.732;155.678;155.689;0.060929;0.058680;21.733811;155.642214;155.532080;155.742145;-0.012857;0.000000;0.225000;0.626667;0.5000;EUROPE;2;NORMAL;
2025.12.02 07:45:00;2025.12.02 07:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.688;155.708;155.633;155.636;0.062714;0.058420;19.238706;155.644929;155.538120;155.739035;0.040000;0.000000;0.225000;0.391111;0.5000;EUROPE;2;NORMAL;
2025.12.02 08:00:00;2025.12.02 07:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.643;155.691;155.639;155.651;0.063714;0.058440;17.076282;155.646643;155.544940;155.735955;0.270000;0.000000;0.225000;0.457778;0.5000;EUROPE;2;NORMAL;
2025.12.02 08:15:00;2025.12.02 08:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.650;155.758;155.636;155.757;0.067857;0.060220;17.987066;155.651571;155.553980;155.733765;0.400000;0.000000;0.213000;0.981221;0.5000;EUROPE;2;NORMAL;
2025.12.02 08:30:00;2025.12.02 08:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.756;155.794;155.722;155.781;0.069429;0.060080;20.648364;155.660286;155.562600;155.731575;0.444286;0.000000;0.246000;0.947154;0.5000;EUROPE;2;NORMAL;
2025.12.02 08:45:00;2025.12.02 08:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.780;155.810;155.740;155.788;0.069714;0.060280;23.688628;155.668857;155.570720;155.729395;0.532857;0.000000;0.262000;0.916031;0.5000;EUROPE;2;NORMAL;
2025.12.02 09:00:00;2025.12.02 08:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;155.787;155.816;155.759;155.759;0.068929;0.059800;26.662874;155.679643;155.577020;155.727115;0.694286;0.000000;0.268000;0.787313;0.5000;EUROPE;2;NORMAL;
