timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.09 00:15:00;2025.07.09 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.541;146.553;146.508;146.534;0.057429;0.085660;28.268807;146.621429;146.609740;145.763450;-1.455714;0.000000;0.346000;0.075145;0.5000;ASIA;3;NORMAL;
2025.07.09 00:30:00;2025.07.09 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.534;146.538;146.511;146.517;0.054929;0.084880;27.790630;146.607786;146.616460;145.773570;-1.357143;0.000000;0.346000;0.026012;0.5000;ASIA;3;NORMAL;
2025.07.09 00:45:00;2025.07.09 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.516;146.516;146.509;146.510;0.050571;0.083840;28.516379;146.594786;146.622540;145.783640;-1.314286;0.000000;0.346000;0.005780;0.5000;ASIA;3;NORMAL;
2025.07.09 01:00:00;2025.07.09 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.510;146.565;146.498;146.521;0.052429;0.082760;25.204794;146.580786;146.631040;145.793445;-1.304286;0.000000;0.301000;0.076412;0.5000;ASIA;3;NORMAL;
2025.07.09 01:15:00;2025.07.09 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.521;146.609;146.515;146.598;0.054000;0.082440;24.516135;146.574143;146.639920;145.803800;-1.177143;0.000000;0.301000;0.332226;0.5000;ASIA;3;NORMAL;
2025.07.09 01:30:00;2025.07.09 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.598;146.599;146.564;146.586;0.053143;0.081040;23.919298;146.569357;146.647200;145.814010;-1.041429;0.000000;0.257000;0.342412;0.5000;ASIA;3;NORMAL;
2025.07.09 01:45:00;2025.07.09 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.586;146.587;146.543;146.554;0.053000;0.079980;21.057019;146.562786;146.652040;145.824270;-0.900000;0.000000;0.257000;0.217899;0.5000;ASIA;3;NORMAL;
2025.07.09 02:00:00;2025.07.09 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.554;146.589;146.550;146.579;0.052500;0.080160;18.266252;146.557500;146.657760;145.835085;-0.745714;0.000000;0.257000;0.315175;0.5000;ASIA;3;NORMAL;
2025.07.09 02:15:00;2025.07.09 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.579;146.703;146.578;146.703;0.058286;0.081020;20.056682;146.560143;146.665200;145.846450;-0.412857;0.000000;0.257000;0.797665;0.5000;ASIA;3;NORMAL;
2025.07.09 02:30:00;2025.07.09 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;146.702;146.761;146.677;146.748;0.059714;0.081360;23.587426;146.569714;146.672280;145.858055;-0.088571;0.000000;0.263000;0.950570;0.5000;ASIA;3;NORMAL;
