timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.16 00:15:00;2025.07.16 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.839;148.860;148.800;148.842;0.056786;0.105440;20.339321;148.861500;148.459140;147.720980;-0.544286;0.000000;0.188000;0.223404;0.5000;ASIA;3;NORMAL;
2025.07.16 00:30:00;2025.07.16 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.841;148.888;148.803;148.881;0.058286;0.106100;18.889727;148.857786;148.483400;147.728255;-0.551429;0.000000;0.188000;0.430851;0.5000;ASIA;3;NORMAL;
2025.07.16 00:45:00;2025.07.16 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.881;148.893;148.847;148.876;0.053714;0.105600;16.867963;148.858857;148.508800;147.735360;-0.462857;0.000000;0.188000;0.404255;0.5000;ASIA;3;NORMAL;
2025.07.16 01:00:00;2025.07.16 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.876;148.884;148.834;148.839;0.054000;0.105500;16.738844;148.856214;148.532820;147.742720;-0.447143;0.000000;0.188000;0.207447;0.5000;ASIA;3;NORMAL;
2025.07.16 01:15:00;2025.07.16 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.840;148.897;148.831;148.865;0.054286;0.105840;15.088931;148.857500;148.556680;147.750065;-0.217143;0.000000;0.188000;0.345745;0.5000;ASIA;3;NORMAL;
2025.07.16 01:30:00;2025.07.16 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.864;148.916;148.854;148.916;0.055071;0.105720;14.604492;148.863429;148.581020;147.757645;0.038571;0.000000;0.188000;0.617021;0.5000;ASIA;3;NORMAL;
2025.07.16 01:45:00;2025.07.16 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.916;148.916;148.865;148.891;0.052000;0.105040;14.184644;148.863286;148.604160;147.764965;0.110000;0.000000;0.188000;0.484043;0.5000;ASIA;3;NORMAL;
2025.07.16 02:00:00;2025.07.16 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.891;148.903;148.868;148.875;0.051786;0.104560;13.820776;148.862857;148.627120;147.772330;0.080000;0.000000;0.154000;0.487013;0.5000;ASIA;3;NORMAL;
2025.07.16 02:15:00;2025.07.16 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.875;148.934;148.853;148.924;0.055500;0.105280;16.165240;148.866143;148.650720;147.781070;0.198571;0.000000;0.134000;0.925373;0.5000;ASIA;3;NORMAL;
2025.07.16 02:30:00;2025.07.16 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.925;148.925;148.831;148.857;0.056286;0.106120;15.793889;148.867286;148.673340;147.789490;0.195714;0.000000;0.134000;0.425373;0.5000;ASIA;3;NORMAL;
