timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.04.05 00:05:00;2025.04.05 00:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.828;146.979;146.759;146.813;0.191000;0.186920;19.796777;146.912350;146.790720;145.988630;-1.527000;0.000000;0.642000;0.272586;0.5000;ASIA;6;LOW;
2025.04.05 00:10:00;2025.04.05 00:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.813;146.902;146.805;146.894;0.189286;0.183800;17.788836;146.914750;146.810280;145.993440;-1.007000;0.000000;0.642000;0.398754;0.5000;ASIA;6;LOW;
2025.04.05 00:15:00;2025.04.05 00:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.894;146.952;146.869;146.937;0.181571;0.180680;19.069116;146.921400;146.829940;145.999100;-0.393000;0.000000;0.642000;0.465732;0.5000;ASIA;6;LOW;
2025.04.05 00:20:00;2025.04.05 00:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.934;146.934;146.839;146.866;0.172929;0.179100;18.100166;146.925000;146.846040;146.004510;0.086000;0.000000;0.642000;0.355140;0.5000;ASIA;6;LOW;
2025.04.05 00:25:00;2025.04.05 00:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.866;146.899;146.801;146.885;0.172786;0.174600;16.374825;146.935950;146.856820;146.010585;0.370000;0.000000;0.642000;0.384735;0.5000;ASIA;6;LOW;
2025.04.05 00:30:00;2025.04.05 00:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.884;146.950;146.864;146.949;0.156000;0.171240;16.464622;146.939850;146.871320;146.016875;0.550000;0.000000;0.614000;0.460912;0.5000;ASIA;6;LOW;
2025.04.05 00:35:00;2025.04.05 00:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.948;146.998;146.905;146.948;0.149643;0.170440;18.477679;146.942450;146.886620;146.023190;0.554000;0.000000;0.614000;0.459283;0.5000;ASIA;6;LOW;
2025.04.05 00:40:00;2025.04.05 00:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.950;146.961;146.871;146.921;0.145857;0.169920;17.963879;146.944350;146.901880;146.029505;0.459000;0.000000;0.614000;0.415309;0.5000;ASIA;6;LOW;
2025.04.05 00:45:00;2025.04.05 00:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.921;146.996;146.918;146.981;0.142786;0.169520;19.225942;146.940050;146.918440;146.035730;0.301000;0.000000;0.614000;0.513029;0.5000;ASIA;6;LOW;
2025.04.05 00:50:00;2025.04.05 00:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.973;146.974;146.855;146.931;0.124000;0.165140;17.572966;146.925850;146.927540;146.041460;-0.202000;0.000000;0.614000;0.431596;0.5000;ASIA;6;LOW;
2025.04.05 00:55:00;2025.04.05 00:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.931;146.938;146.855;146.886;0.119000;0.164120;16.140387;146.907550;146.935340;146.047140;-0.646000;0.000000;0.595000;0.369748;0.5000;ASIA;6;LOW;
2025.04.07 01:00:00;2025.04.05 00:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.885;146.992;146.783;146.945;0.119214;0.164820;14.917346;146.907750;146.942180;146.053570;-0.694000;0.000000;0.493000;0.565923;0.5000;ASIA;6;LOW;
