timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.07.14 01:05:00;2025.07.14 01:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.112;147.163;147.112;147.163;0.056357;0.040840;16.668794;147.400200;147.393260;147.119465;-0.334000;0.000000;0.359000;0.142061;0.5000;ASIA;1;LOW;
2025.07.14 01:10:00;2025.07.14 01:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.153;147.173;147.153;147.162;0.053429;0.040500;14.484715;147.387000;147.389300;147.119515;-0.576000;0.000000;0.359000;0.139276;0.5000;ASIA;1;LOW;
2025.07.14 01:15:00;2025.07.14 01:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.162;147.176;147.160;147.176;0.051786;0.039920;13.382155;147.374750;147.385180;147.119920;-0.782000;0.000000;0.359000;0.178273;0.5000;ASIA;1;LOW;
2025.07.14 01:20:00;2025.07.14 01:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.176;147.182;147.174;147.182;0.051000;0.039260;15.118736;147.361550;147.380740;147.120540;-1.037000;0.000000;0.359000;0.194986;0.5000;ASIA;1;LOW;
2025.07.14 01:25:00;2025.07.14 01:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.182;147.182;147.168;147.179;0.049786;0.038180;14.528708;147.347750;147.377480;147.121115;-1.316000;0.000000;0.350000;0.191429;0.5000;ASIA;1;LOW;
2025.07.14 01:30:00;2025.07.14 01:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.179;147.179;147.173;147.173;0.048929;0.037640;14.017349;147.335050;147.373480;147.121670;-1.303000;0.000000;0.350000;0.174286;0.5000;ASIA;1;LOW;
2025.07.14 01:35:00;2025.07.14 01:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.177;147.184;147.175;147.175;0.047214;0.037060;15.352162;147.323200;147.368940;147.122310;-1.276000;0.000000;0.350000;0.180000;0.5000;ASIA;1;LOW;
2025.07.14 01:40:00;2025.07.14 01:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.176;147.181;147.165;147.178;0.044786;0.036480;13.341731;147.313750;147.365200;147.122840;-1.220000;0.000000;0.350000;0.188571;0.5000;ASIA;1;LOW;
2025.07.14 01:45:00;2025.07.14 01:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.178;147.179;147.137;147.179;0.044214;0.036940;14.076703;147.303900;147.361220;147.123365;-1.153000;0.000000;0.350000;0.191429;0.5000;ASIA;1;LOW;
2025.07.14 01:50:00;2025.07.14 01:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.179;147.180;147.159;147.169;0.042429;0.036060;14.468390;147.293700;147.358000;147.123915;-1.081000;0.000000;0.350000;0.162857;0.5000;ASIA;1;LOW;
2025.07.14 01:55:00;2025.07.14 01:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.168;147.191;147.163;147.174;0.042571;0.036040;12.804246;147.282600;147.354780;147.124640;-1.049000;0.000000;0.350000;0.177143;0.5000;ASIA;1;LOW;
2025.07.14 02:00:00;2025.07.14 01:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.161;147.161;147.135;147.135;0.041929;0.036400;14.146740;147.269650;147.350680;147.125660;-1.071000;0.000000;0.350000;0.065714;0.5000;ASIA;1;LOW;
2025.07.14 02:05:00;2025.07.14 02:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.163;147.333;147.163;147.228;0.054929;0.039460;12.967181;147.259950;147.347980;147.127610;-1.076000;0.000000;0.350000;0.331429;0.5000;ASIA;1;LOW;
2025.07.14 02:10:00;2025.07.14 02:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.225;147.258;147.135;147.225;0.059429;0.041400;11.441821;147.251200;147.344840;147.129265;-1.054000;0.000000;0.350000;0.322857;0.5000;ASIA;1;LOW;
2025.07.14 02:15:00;2025.07.14 02:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.226;147.273;147.208;147.213;0.043357;0.041800;10.666871;147.239450;147.341860;147.130805;-1.085000;0.000000;0.350000;0.288571;0.5000;ASIA;1;LOW;
2025.07.14 02:20:00;2025.07.14 02:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.213;147.231;147.136;147.177;0.048714;0.043120;11.463030;147.227250;147.337640;147.132340;-1.107000;0.000000;0.336000;0.193452;0.5000;ASIA;1;LOW;
2025.07.14 02:25:00;2025.07.14 02:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.177;147.240;147.172;147.184;0.052429;0.043880;11.519347;147.215100;147.333060;147.133810;-1.091000;0.000000;0.336000;0.214286;0.5000;ASIA;1;LOW;
2025.07.14 02:30:00;2025.07.14 02:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.184;147.252;147.162;147.234;0.058286;0.044880;10.893528;147.206200;147.330040;147.135265;-1.075000;0.000000;0.336000;0.363095;0.5000;ASIA;1;LOW;
2025.07.14 02:35:00;2025.07.14 02:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.234;147.339;147.234;147.317;0.064786;0.046440;12.018611;147.201250;147.328920;147.137300;-0.999000;0.000000;0.336000;0.610119;0.5000;ASIA;1;LOW;
2025.07.14 02:40:00;2025.07.14 02:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.316;147.363;147.314;147.328;0.067857;0.046660;14.532962;147.197550;147.327280;147.139660;-0.838000;0.000000;0.251000;0.860558;0.5000;ASIA;1;LOW;
2025.07.14 02:45:00;2025.07.14 02:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.328;147.395;147.283;147.390;0.075071;0.048400;17.521846;147.208900;147.326900;147.142385;-0.367000;0.000000;0.260000;0.980769;0.5000;ASIA;1;LOW;
2025.07.14 02:50:00;2025.07.14 02:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.384;147.395;147.344;147.391;0.077571;0.048780;20.112211;147.220350;147.326520;147.145045;0.105000;0.000000;0.260000;0.984615;0.5000;ASIA;1;LOW;
2025.07.14 02:55:00;2025.07.14 02:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.391;147.469;147.391;147.459;0.080143;0.049800;24.709033;147.234500;147.327940;147.147885;0.566000;0.000000;0.334000;0.970060;0.5000;ASIA;1;LOW;
2025.07.14 03:00:00;2025.07.14 02:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.459;147.505;147.446;147.492;0.082857;0.050340;29.733877;147.250000;147.330080;147.150985;0.975000;0.000000;0.370000;0.964865;0.5000;ASIA;1;LOW;
2025.07.14 03:05:00;2025.07.14 03:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.493;147.564;147.465;147.512;0.087929;0.052100;34.902507;147.266650;147.332520;147.154190;1.382000;0.000000;0.429000;0.878788;0.5000;ASIA;1;LOW;
2025.07.14 03:10:00;2025.07.14 03:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.512;147.560;147.471;147.472;0.091500;0.052820;39.381986;147.281600;147.333240;147.157175;1.454000;0.000000;0.429000;0.785548;0.5000;ASIA;1;LOW;
2025.07.14 03:15:00;2025.07.14 03:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.472;147.526;147.437;147.447;0.083714;0.054080;40.530920;147.295200;147.333200;147.160140;1.497000;0.000000;0.429000;0.727273;0.5000;ASIA;1;LOW;
2025.07.14 03:20:00;2025.07.14 03:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.457;147.462;147.359;147.369;0.082286;0.055760;37.230894;147.304750;147.331560;147.163060;1.405000;0.000000;0.429000;0.545455;0.5000;ASIA;1;LOW;
2025.07.14 03:25:00;2025.07.14 03:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.368;147.369;147.292;147.293;0.083143;0.056460;33.620240;147.310450;147.328920;147.165560;1.209000;0.000000;0.429000;0.368298;0.5000;ASIA;1;LOW;
2025.07.14 03:30:00;2025.07.14 03:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.294;147.328;147.274;147.286;0.080214;0.056380;31.570181;147.316300;147.326660;147.168205;0.993000;0.000000;0.429000;0.351981;0.5000;ASIA;1;LOW;
2025.07.14 03:35:00;2025.07.14 03:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.286;147.312;147.245;147.294;0.080143;0.056920;31.089753;147.322300;147.323940;147.170695;0.814000;0.000000;0.429000;0.370629;0.5000;ASIA;1;LOW;
2025.07.14 03:40:00;2025.07.14 03:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.294;147.363;147.289;147.297;0.079000;0.058080;27.614029;147.330400;147.321360;147.172610;0.704000;0.000000;0.429000;0.377622;0.5000;ASIA;1;LOW;
2025.07.14 03:45:00;2025.07.14 03:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.297;147.298;147.224;147.254;0.076786;0.059000;27.244193;147.331700;147.318020;147.174680;0.539000;0.000000;0.429000;0.277389;0.5000;ASIA;1;LOW;
2025.07.14 03:50:00;2025.07.14 03:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.254;147.307;147.230;147.305;0.078786;0.059920;26.406941;147.335700;147.315200;147.176880;0.505000;0.000000;0.428000;0.394860;0.5000;ASIA;1;LOW;
2025.07.14 03:55:00;2025.07.14 03:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.305;147.331;147.286;147.320;0.074000;0.060240;23.415552;147.341050;147.312500;147.179155;0.495000;0.000000;0.428000;0.429907;0.5000;ASIA;1;LOW;
2025.07.14 04:00:00;2025.07.14 03:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.320;147.332;147.273;147.288;0.074571;0.060660;21.626628;147.346600;147.309720;147.181685;0.486000;0.000000;0.402000;0.313433;0.5000;ASIA;1;LOW;
2025.07.14 04:05:00;2025.07.14 04:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.290;147.301;147.121;147.143;0.081857;0.063800;22.683261;147.344550;147.304340;147.183565;0.283000;0.000000;0.443000;0.049661;0.5000;ASIA;1;LOW;
2025.07.14 04:10:00;2025.07.14 04:05:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.144;147.159;147.097;147.147;0.082071;0.063820;24.567124;147.340200;147.299940;147.185625;0.170000;0.000000;0.467000;0.107066;0.5000;ASIA;1;LOW;
2025.07.14 04:15:00;2025.07.14 04:10:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.150;147.166;147.110;147.125;0.079000;0.064160;25.525197;147.330600;147.294920;147.187325;-0.102000;0.000000;0.467000;0.059957;0.5000;ASIA;1;LOW;
2025.07.14 04:20:00;2025.07.14 04:15:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.123;147.176;147.114;147.125;0.077071;0.065020;25.438766;147.320450;147.289960;147.188960;-0.412000;0.000000;0.467000;0.059957;0.5000;ASIA;1;LOW;
2025.07.14 04:25:00;2025.07.14 04:20:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.128;147.204;147.069;147.082;0.080357;0.067100;26.472396;147.305050;147.283680;147.190420;-0.831000;0.000000;0.495000;0.026263;0.5000;ASIA;1;LOW;
2025.07.14 04:30:00;2025.07.14 04:25:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.082;147.122;147.074;147.104;0.076429;0.067700;27.368208;147.290700;147.277880;147.191895;-1.077000;0.000000;0.495000;0.070707;0.5000;ASIA;1;LOW;
2025.07.14 04:35:00;2025.07.14 04:30:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.103;147.103;147.052;147.076;0.074643;0.068040;29.548013;147.271550;147.270960;147.193275;-1.373000;0.000000;0.512000;0.046875;0.5000;ASIA;1;LOW;
2025.07.14 04:40:00;2025.07.14 04:35:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.076;147.103;147.038;147.103;0.075429;0.068340;32.072860;147.252100;147.265020;147.194565;-1.570000;0.000000;0.526000;0.123574;0.5000;ASIA;1;LOW;
2025.07.14 04:45:00;2025.07.14 04:40:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.103;147.116;147.017;147.029;0.077714;0.069320;34.864180;147.227950;147.256640;147.195335;-1.850000;0.000000;0.543000;0.022099;0.5000;ASIA;1;LOW;
2025.07.14 04:50:00;2025.07.14 04:45:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.029;147.043;147.009;147.037;0.074857;0.069080;37.916335;147.206200;147.248960;147.196130;-1.977000;0.000000;0.517000;0.054159;0.5000;ASIA;1;LOW;
2025.07.14 04:55:00;2025.07.14 04:50:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;147.037;147.046;146.970;146.994;0.075000;0.070080;41.703274;147.183550;147.240300;147.197000;-2.143000;0.000000;0.492000;0.048780;0.5000;ASIA;1;LOW;
2025.07.14 05:00:00;2025.07.14 04:55:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.993;147.044;146.916;146.943;0.078643;0.071680;45.709539;147.162250;147.230920;147.197925;-2.186000;0.000000;0.453000;0.059603;0.5000;ASIA;1;LOW;
2025.07.14 05:05:00;2025.07.14 05:00:00;USDJPY_20250101000000;20251110_20251115;USDJPY;M5;146.943;147.016;146.922;146.990;0.082143;0.073240;49.181635;147.147100;147.222400;147.198985;-2.100000;0.000000;0.447000;0.165548;0.5000;ASIA;1;LOW;
