timestamp;bar_time;run_id;profile;symbol;timeframe;open;high;low;close;atr_fast;atr_slow;adx14;ma_fast;ma_slow;ma_long;ma_slope;bb_width;donchian_width;fibo_ratio;spread;session;weekday;volatility;notes
2025.09.03 00:15:00;2025.09.03 00:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.279;148.297;148.233;148.288;0.061714;0.118100;24.951572;148.372500;148.418420;147.559535;0.315714;0.000000;0.302000;0.211921;0.5000;ASIA;3;NORMAL;
2025.09.03 00:30:00;2025.09.03 00:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.288;148.320;148.285;148.320;0.060429;0.114940;22.386111;148.368643;148.416220;147.566120;0.160000;0.000000;0.293000;0.296928;0.5000;ASIA;3;NORMAL;
2025.09.03 00:45:00;2025.09.03 00:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.320;148.339;148.318;148.339;0.056000;0.111560;21.592719;148.364714;148.412340;147.572955;-0.032857;0.000000;0.293000;0.361775;0.5000;ASIA;3;NORMAL;
2025.09.03 01:00:00;2025.09.03 00:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.339;148.342;148.323;148.331;0.053643;0.109820;21.356115;148.361571;148.406960;147.579850;-0.238571;0.000000;0.293000;0.334471;0.5000;ASIA;3;NORMAL;
2025.09.03 01:15:00;2025.09.03 01:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.331;148.378;148.304;148.347;0.053857;0.108820;22.495974;148.354643;148.403740;147.586725;-0.460000;0.000000;0.293000;0.389078;0.5000;ASIA;3;NORMAL;
2025.09.03 01:30:00;2025.09.03 01:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.347;148.350;148.328;148.342;0.049286;0.106980;23.483851;148.345643;148.399520;147.593605;-0.537143;0.000000;0.293000;0.372014;0.5000;ASIA;3;LOW;
2025.09.03 01:45:00;2025.09.03 01:30:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.342;148.366;148.337;148.355;0.046000;0.104840;25.831865;148.341786;148.395200;147.600300;-0.537143;0.000000;0.293000;0.416382;0.5000;ASIA;3;LOW;
2025.09.03 02:00:00;2025.09.03 01:45:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.355;148.553;148.355;148.495;0.055429;0.106100;29.749513;148.350786;148.391980;147.607925;-0.278571;0.000000;0.320000;0.818750;0.5000;ASIA;3;NORMAL;
2025.09.03 02:15:00;2025.09.03 02:00:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.494;148.516;148.443;148.514;0.056857;0.104900;33.144808;148.364143;148.390120;147.615480;0.051429;0.000000;0.320000;0.878125;0.5000;ASIA;3;NORMAL;
2025.09.03 02:30:00;2025.09.03 02:15:00;USDJPY_20250101000000;20250101-20251130;USDJPY;M15;148.514;148.532;148.470;148.508;0.058143;0.103960;36.566357;148.374857;148.388420;147.622985;0.404286;0.000000;0.320000;0.859375;0.5000;ASIA;3;NORMAL;
